aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,117,0,26,86,295,-175,-66,207,6,2015-01-01,63613a6e,56.5677664729553,-115.073713628768
0,0,226,0,46,86,622,-188,-71,180,7,2015-02-01,63613a6e,56.5677664729553,-115.073713628768
0,0,154,0,9,86,1236,-109,29,288,22,2015-03-01,63613a6e,56.5677664729553,-115.073713628768
734,0,141,782,33,551,2131,-38,101,338,51,2015-04-01,63613a6e,56.5677664729553,-115.073713628768
555,751,-225,1305,13,203,2803,10,172,479,84,2015-05-01,63613a6e,56.5677664729553,-115.073713628768
639,796,-263,1435,61,140,2870,70,219,889,93,2015-06-01,63613a6e,56.5677664729553,-115.073713628768
737,598,-286,1335,74,109,2582,87,228,1152,81,2015-07-01,63613a6e,56.5677664729553,-115.073713628768
297,724,-356,1022,29,89,1927,80,214,1083,73,2015-08-01,63613a6e,56.5677664729553,-115.073713628768
577,0,-124,577,103,494,1351,20,150,774,44,2015-09-01,63613a6e,56.5677664729553,-115.073713628768
344,18,254,368,33,467,776,-10,106,559,37,2015-10-01,63613a6e,56.5677664729553,-115.073713628768
0,0,241,0,15,467,374,-99,-1,334,11,2015-11-01,63613a6e,56.5677664729553,-115.073713628768
0,0,239,0,16,467,204,-148,-64,228,6,2015-12-01,63613a6e,56.5677664729553,-115.073713628768
0,0,250,0,27,409,292,-167,-69,234,7,2016-01-01,63613a6e,56.5677664729553,-115.073713628768
0,0,230,0,21,409,612,-142,-23,273,17,2016-02-01,63613a6e,56.5677664729553,-115.073713628768
0,0,210,0,19,409,1173,-90,15,324,23,2016-03-01,63613a6e,56.5677664729553,-115.073713628768
661,0,150,661,19,551,1939,-30,96,389,55,2016-04-01,63613a6e,56.5677664729553,-115.073713628768
822,290,70,1112,45,203,2389,24,174,615,79,2016-05-01,63613a6e,56.5677664729553,-115.073713628768
697,560,-110,1257,67,140,2533,73,212,962,86,2016-06-01,63613a6e,56.5677664729553,-115.073713628768
808,408,-110,1216,82,109,2506,97,224,1261,79,2016-07-01,63613a6e,56.5677664729553,-115.073713628768
583,377,-90,960,59,89,1754,85,213,1128,66,2016-08-01,63613a6e,56.5677664729553,-115.073713628768
429,192,-90,621,44,76,1270,30,152,787,48,2016-09-01,63613a6e,56.5677664729553,-115.073713628768
134,0,60,134,31,165,557,-20,43,495,20,2016-10-01,63613a6e,56.5677664729553,-115.073713628768
0,0,60,0,22,165,352,-64,21,439,15,2016-11-01,63613a6e,56.5677664729553,-115.073713628768
0,0,70,0,24,165,203,-199,-100,143,7,2016-12-01,63613a6e,56.5677664729553,-115.073713628768
0,0,80,0,24,165,302,-181,-63,188,7,2017-01-01,63613a6e,56.5677664729553,-115.073713628768
0,0,90,0,21,165,661,-164,-47,219,12,2017-02-01,63613a6e,56.5677664729553,-115.073713628768
0,0,90,0,21,165,1347,-147,-32,264,13,2017-03-01,63613a6e,56.5677664729553,-115.073713628768
430,0,90,430,24,551,1841,-40,76,355,38,2017-04-01,63613a6e,56.5677664729553,-115.073713628768
1017,150,70,1167,44,293,2411,25,172,579,84,2017-05-01,63613a6e,56.5677664729553,-115.073713628768
778,459,-10,1237,69,172,2623,65,194,870,86,2017-06-01,63613a6e,56.5677664729553,-115.073713628768
847,490,-30,1337,84,126,2756,93,224,1148,91,2017-07-01,63613a6e,56.5677664729553,-115.073713628768
569,596,-80,1165,57,100,2093,81,229,1044,87,2017-08-01,63613a6e,56.5677664729553,-115.073713628768
416,290,-110,706,42,84,1371,36,176,842,55,2017-09-01,63613a6e,56.5677664729553,-115.073713628768
294,95,-110,389,30,72,634,-17,80,493,33,2017-10-01,63613a6e,56.5677664729553,-115.073713628768
0,0,-120,0,24,72,327,-144,-54,239,8,2017-11-01,63613a6e,56.5677664729553,-115.073713628768
0,0,-140,0,24,72,240,-180,-64,209,8,2017-12-01,63613a6e,56.5677664729553,-115.073713628768
0,0,-140,0,28,72,290,-193,-93,198,5,2018-01-01,63613a6e,56.5677664729553,-115.073713628768
0,0,-120,0,20,72,758,-225,-84,129,10,2018-02-01,63613a6e,56.5677664729553,-115.073713628768
0,0,-110,0,18,72,1394,-147,-12,224,20,2018-03-01,63613a6e,56.5677664729553,-115.073713628768
42,0,60,42,21,130,2111,-79,60,291,40,2018-04-01,63613a6e,56.5677664729553,-115.073713628768
1325,0,0,1325,40,365,2763,33,193,603,111,2018-05-01,63613a6e,56.5677664729553,-115.073713628768
858,252,70,1110,72,188,2046,74,201,971,62,2018-06-01,63613a6e,56.5677664729553,-115.073713628768
857,351,60,1208,85,134,2259,91,222,1138,59,2018-07-01,63613a6e,56.5677664729553,-115.073713628768
583,457,-10,1040,58,105,2010,73,208,1032,71,2018-08-01,63613a6e,56.5677664729553,-115.073713628768
451,85,50,536,46,87,1394,-11,107,587,34,2018-09-01,63613a6e,56.5677664729553,-115.073713628768
228,0,70,228,26,87,743,-42,73,411,31,2018-10-01,63613a6e,56.5677664729553,-115.073713628768
