aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,172,0,27,301,409,-280,-172,149,0,2015-01-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,186,0,25,301,921,-331,-217,42,3,2015-02-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,162,0,26,301,1502,-200,-58,221,4,2015-03-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,144,0,29,301,1935,-92,32,379,16,2015-04-01,e9946f7a,54.0422915361862,-89.7539020494771
778,0,208,792,65,301,2446,-13,103,585,32,2015-05-01,e9946f7a,54.0422915361862,-89.7539020494771
854,214,207,1068,67,111,2551,61,180,996,51,2015-06-01,e9946f7a,54.0422915361862,-89.7539020494771
1127,41,271,1168,117,92,2280,117,223,1419,62,2015-07-01,e9946f7a,54.0422915361862,-89.7539020494771
642,37,237,679,66,79,1610,94,183,1378,27,2015-08-01,e9946f7a,54.0422915361862,-89.7539020494771
416,0,186,416,78,301,1182,62,147,1125,19,2015-09-01,e9946f7a,54.0422915361862,-89.7539020494771
76,0,184,116,61,301,691,-21,53,612,10,2015-10-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,292,0,72,301,283,-78,-22,437,0,2015-11-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,258,0,29,301,240,-150,-93,314,0,2015-12-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,270,0,27,301,357,-245,-154,163,0,2016-01-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,210,0,13,301,904,-270,-146,144,1,2016-02-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,160,0,21,301,1550,-187,-42,248,8,2016-03-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,150,0,31,301,2208,-112,13,348,15,2016-04-01,e9946f7a,54.0422915361862,-89.7539020494771
760,0,130,760,43,301,2261,7,120,653,44,2016-05-01,e9946f7a,54.0422915361862,-89.7539020494771
878,106,120,984,71,119,2381,66,174,997,57,2016-06-01,e9946f7a,54.0422915361862,-89.7539020494771
880,214,110,1094,89,80,2236,121,214,1388,71,2016-07-01,e9946f7a,54.0422915361862,-89.7539020494771
777,18,110,795,81,74,1762,98,188,1342,41,2016-08-01,e9946f7a,54.0422915361862,-89.7539020494771
441,0,80,441,80,301,1121,63,134,1043,21,2016-09-01,e9946f7a,54.0422915361862,-89.7539020494771
97,0,90,97,59,301,477,-15,42,639,5,2016-10-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,90,0,44,301,352,-65,2,444,3,2016-11-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,-30,0,25,301,271,-228,-146,179,0,2016-12-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,0,0,27,301,359,-236,-142,162,0,2017-01-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,100,0,37,301,803,-239,-125,174,0,2017-02-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,160,0,41,301,1420,-208,-61,213,4,2017-03-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,180,0,37,301,1995,-91,32,378,18,2017-04-01,e9946f7a,54.0422915361862,-89.7539020494771
705,0,220,705,57,301,2275,-6,100,598,39,2017-05-01,e9946f7a,54.0422915361862,-89.7539020494771
877,104,230,981,70,122,2324,68,175,967,57,2017-06-01,e9946f7a,54.0422915361862,-89.7539020494771
767,454,150,1221,77,81,2561,115,213,1283,90,2017-07-01,e9946f7a,54.0422915361862,-89.7539020494771
375,493,-200,868,37,62,2102,86,174,1182,48,2017-08-01,e9946f7a,54.0422915361862,-89.7539020494771
465,0,-140,465,104,301,1138,58,135,993,27,2017-09-01,e9946f7a,54.0422915361862,-89.7539020494771
147,0,-190,147,39,301,633,-13,50,634,10,2017-10-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,-120,0,53,301,380,-149,-74,274,4,2017-11-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,-100,0,32,301,308,-255,-164,155,0,2017-12-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,130,0,43,301,396,-279,-176,133,-1,2018-01-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,60,0,9,301,908,-304,-169,109,-1,2018-02-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,-110,0,14,301,1540,-205,-54,188,6,2018-03-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,-110,0,26,301,2245,-136,-2,284,15,2018-04-01,e9946f7a,54.0422915361862,-89.7539020494771
849,0,-150,849,35,301,2553,4,128,648,47,2018-05-01,e9946f7a,54.0422915361862,-89.7539020494771
409,674,-320,1083,23,111,2695,79,181,1042,86,2018-06-01,e9946f7a,54.0422915361862,-89.7539020494771
1131,0,-150,1131,136,269,2183,125,220,1398,67,2018-07-01,e9946f7a,54.0422915361862,-89.7539020494771
825,0,260,825,119,301,1936,93,181,1292,49,2018-08-01,e9946f7a,54.0422915361862,-89.7539020494771
390,0,500,390,133,301,1028,33,107,874,18,2018-09-01,e9946f7a,54.0422915361862,-89.7539020494771
5,0,410,5,32,301,583,-45,8,509,5,2018-10-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,380,0,44,301,333,-157,-88,270,0,2018-11-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,340,0,30,301,277,-201,-119,199,-2,2018-12-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,280,0,23,301,445,-295,-195,105,0,2019-01-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,230,0,15,301,876,-276,-154,120,1,2019-02-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,200,0,25,301,1406,-182,-41,232,7,2019-03-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,160,0,24,301,2199,-83,35,334,22,2019-04-01,e9946f7a,54.0422915361862,-89.7539020494771
783,0,100,783,33,301,2339,-4,106,561,38,2019-05-01,e9946f7a,54.0422915361862,-89.7539020494771
904,85,90,989,77,155,2325,78,182,1016,56,2019-06-01,e9946f7a,54.0422915361862,-89.7539020494771
939,281,60,1220,92,92,2295,133,227,1388,76,2019-07-01,e9946f7a,54.0422915361862,-89.7539020494771
752,0,220,752,134,301,1560,100,188,1379,33,2019-08-01,e9946f7a,54.0422915361862,-89.7539020494771
462,0,290,462,85,301,1202,58,130,988,23,2019-09-01,e9946f7a,54.0422915361862,-89.7539020494771
138,0,490,138,115,301,565,-11,48,641,7,2019-10-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,400,0,33,301,373,-134,-70,279,1,2019-11-01,e9946f7a,54.0422915361862,-89.7539020494771
0,0,360,0,29,301,273,-218,-134,176,0,2019-12-01,e9946f7a,54.0422915361862,-89.7539020494771
