aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-394,0,58,322,463,-241,-121,116,5,2015-01-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-413,0,29,322,949,-259,-138,90,5,2015-02-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-481,0,15,322,1588,-179,-58,166,11,2015-03-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-434,0,55,322,1829,-82,12,355,14,2015-04-01,ae5a0df6,50.7272068133227,-63.3232640481572
707,0,-454,722,64,322,2192,-7,94,587,30,2015-05-01,ae5a0df6,50.7272068133227,-63.3232640481572
906,0,-439,906,90,322,2078,53,152,842,47,2015-06-01,ae5a0df6,50.7272068133227,-63.3232640481572
831,0,-383,831,91,322,1796,91,170,1163,39,2015-07-01,ae5a0df6,50.7272068133227,-63.3232640481572
810,0,-363,810,99,322,1844,102,191,1349,38,2015-08-01,ae5a0df6,50.7272068133227,-63.3232640481572
539,0,-387,539,77,322,1375,54,150,985,32,2015-09-01,ae5a0df6,50.7272068133227,-63.3232640481572
232,0,-363,266,106,322,859,-11,62,549,21,2015-10-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-339,0,104,322,423,-68,8,377,13,2015-11-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-436,0,35,322,390,-130,-49,265,6,2015-12-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-490,0,30,322,484,-177,-74,161,8,2016-01-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-410,0,63,322,842,-195,-71,195,6,2016-02-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-420,0,36,322,1601,-165,-47,177,11,2016-03-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-340,0,71,322,1981,-80,12,340,16,2016-04-01,ae5a0df6,50.7272068133227,-63.3232640481572
700,0,-400,700,40,322,2252,5,103,628,28,2016-05-01,ae5a0df6,50.7272068133227,-63.3232640481572
797,0,-310,797,146,322,1812,57,147,890,35,2016-06-01,ae5a0df6,50.7272068133227,-63.3232640481572
818,115,-320,933,65,124,2194,94,184,1222,37,2016-07-01,ae5a0df6,50.7272068133227,-63.3232640481572
840,0,-310,840,126,322,1832,95,191,1243,38,2016-08-01,ae5a0df6,50.7272068133227,-63.3232640481572
543,0,-280,543,101,322,1279,47,138,916,24,2016-09-01,ae5a0df6,50.7272068133227,-63.3232640481572
302,0,-270,302,103,322,858,-8,71,597,19,2016-10-01,ae5a0df6,50.7272068133227,-63.3232640481572
6,0,-360,6,57,322,418,-55,23,456,9,2016-11-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-450,0,37,322,345,-180,-79,169,6,2016-12-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-460,0,53,322,467,-177,-74,189,6,2017-01-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-450,0,37,322,931,-192,-82,175,7,2017-02-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-450,0,38,322,1478,-159,-48,187,11,2017-03-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-420,0,49,322,1865,-66,21,372,16,2017-04-01,ae5a0df6,50.7272068133227,-63.3232640481572
645,0,-250,645,157,322,1982,-6,89,570,28,2017-05-01,ae5a0df6,50.7272068133227,-63.3232640481572
733,56,-280,789,61,226,2033,55,146,909,35,2017-06-01,ae5a0df6,50.7272068133227,-63.3232640481572
606,401,-360,1007,52,112,2327,92,186,1181,45,2017-07-01,ae5a0df6,50.7272068133227,-63.3232640481572
826,0,-390,826,101,244,1774,89,183,1176,33,2017-08-01,ae5a0df6,50.7272068133227,-63.3232640481572
510,0,-370,510,109,322,1221,56,150,995,25,2017-09-01,ae5a0df6,50.7272068133227,-63.3232640481572
397,0,-470,397,58,322,891,16,103,688,23,2017-10-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-280,0,173,322,468,-76,14,361,11,2017-11-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-280,0,81,322,336,-151,-55,226,6,2017-12-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-260,0,69,322,461,-205,-99,150,6,2018-01-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-270,0,40,322,961,-214,-84,145,7,2018-02-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-330,0,21,322,1436,-77,2,305,13,2018-03-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-350,0,37,322,1906,-79,11,317,19,2018-04-01,ae5a0df6,50.7272068133227,-63.3232640481572
623,0,-380,623,60,322,2409,-23,74,487,32,2018-05-01,ae5a0df6,50.7272068133227,-63.3232640481572
877,0,-330,877,109,322,2428,36,136,767,45,2018-06-01,ae5a0df6,50.7272068133227,-63.3232640481572
898,175,-350,1073,73,118,2360,105,213,1328,52,2018-07-01,ae5a0df6,50.7272068133227,-63.3232640481572
723,200,-420,923,72,82,2003,100,202,1304,45,2018-08-01,ae5a0df6,50.7272068133227,-63.3232640481572
435,201,-520,636,44,64,1453,42,146,866,30,2018-09-01,ae5a0df6,50.7272068133227,-63.3232640481572
116,0,-560,116,97,322,724,-23,42,536,16,2018-10-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-600,0,64,322,445,-93,-18,373,9,2018-11-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-610,0,61,322,423,-160,-59,238,6,2018-12-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-410,0,129,322,481,-215,-105,145,5,2019-01-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-360,0,55,322,920,-224,-110,115,7,2019-02-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-320,0,60,322,1396,-157,-54,195,10,2019-03-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-180,0,95,322,1735,-63,17,354,18,2019-04-01,ae5a0df6,50.7272068133227,-63.3232640481572
650,0,-210,650,72,322,2152,-3,84,583,27,2019-05-01,ae5a0df6,50.7272068133227,-63.3232640481572
714,26,-240,740,58,278,1990,44,138,877,33,2019-06-01,ae5a0df6,50.7272068133227,-63.3232640481572
632,381,-330,1013,50,117,2318,100,191,1209,52,2019-07-01,ae5a0df6,50.7272068133227,-63.3232640481572
856,0,-340,856,126,322,1964,103,194,1349,41,2019-08-01,ae5a0df6,50.7272068133227,-63.3232640481572
565,0,-330,565,94,322,1367,46,129,876,30,2019-09-01,ae5a0df6,50.7272068133227,-63.3232640481572
312,0,-410,312,58,322,841,5,75,633,21,2019-10-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-350,0,117,322,466,-76,1,368,11,2019-11-01,ae5a0df6,50.7272068133227,-63.3232640481572
0,0,-380,0,65,322,376,-154,-57,226,7,2019-12-01,ae5a0df6,50.7272068133227,-63.3232640481572
