aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,237,0,10,211,25,-273,-213,128,0,2015-01-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,217,0,7,211,206,-275,-196,93,0,2015-02-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,218,0,9,211,789,-264,-177,120,0,2015-03-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,241,0,11,211,1710,-145,-69,190,9,2015-04-01,e5b38c69,68.5806453737545,-130.491903160576
681,0,-286,720,2,219,2411,-13,79,491,32,2015-05-01,e5b38c69,68.5806453737545,-130.491903160576
452,675,-336,1127,32,105,2241,73,170,806,68,2015-06-01,e5b38c69,68.5806453737545,-130.491903160576
444,453,-186,897,43,74,1644,92,176,1067,53,2015-07-01,e5b38c69,68.5806453737545,-130.491903160576
462,18,227,479,48,69,1196,59,132,1013,21,2015-08-01,e5b38c69,68.5806453737545,-130.491903160576
153,0,296,176,33,219,495,-1,52,626,12,2015-09-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,259,0,15,219,290,-66,-23,442,0,2015-10-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,262,0,13,219,50,-199,-136,162,1,2015-11-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,240,0,5,219,5,-250,-187,75,4,2015-12-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,160,0,6,159,23,-243,-167,8,3,2016-01-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,120,0,5,159,230,-252,-169,7,5,2016-02-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,160,0,11,159,716,-247,-160,27,5,2016-03-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,110,0,3,159,1767,-134,-41,202,8,2016-04-01,e5b38c69,68.5806453737545,-130.491903160576
529,0,-200,529,3,159,2155,-14,62,455,36,2016-05-01,e5b38c69,68.5806453737545,-130.491903160576
269,849,-370,1118,16,93,2405,70,172,779,67,2016-06-01,e5b38c69,68.5806453737545,-130.491903160576
397,645,-270,1042,39,68,2012,94,190,1081,52,2016-07-01,e5b38c69,68.5806453737545,-130.491903160576
420,244,-210,664,43,54,1313,71,154,980,33,2016-08-01,e5b38c69,68.5806453737545,-130.491903160576
200,85,-230,285,20,45,770,7,70,651,23,2016-09-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-350,0,6,45,325,-93,-40,352,8,2016-10-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-390,0,9,45,49,-214,-144,114,3,2016-11-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-460,0,9,45,5,-284,-210,60,3,2016-12-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-390,0,24,45,26,-300,-224,12,2,2017-01-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-250,0,19,45,202,-285,-205,3,4,2017-02-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-220,0,6,45,846,-305,-209,21,4,2017-03-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-240,0,2,45,1884,-154,-55,189,9,2017-04-01,e5b38c69,68.5806453737545,-130.491903160576
295,0,-230,295,9,189,2201,-26,50,445,29,2017-05-01,e5b38c69,68.5806453737545,-130.491903160576
598,571,-310,1169,15,100,2736,71,171,782,62,2017-06-01,e5b38c69,68.5806453737545,-130.491903160576
257,925,-340,1182,24,72,2303,99,198,1058,60,2017-07-01,e5b38c69,68.5806453737545,-130.491903160576
303,413,-370,716,30,56,1463,73,157,966,41,2017-08-01,e5b38c69,68.5806453737545,-130.491903160576
321,0,-230,321,44,151,609,16,80,651,16,2017-09-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-160,0,24,151,228,-79,-29,350,4,2017-10-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,-110,0,10,151,44,-234,-165,110,2,2017-11-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,210,0,13,151,5,-220,-153,66,4,2017-12-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,170,0,6,151,26,-282,-209,8,3,2018-01-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,250,0,17,151,186,-301,-220,3,6,2018-02-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,210,0,5,151,813,-260,-171,21,5,2018-03-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,180,0,5,151,1863,-173,-80,189,7,2018-04-01,e5b38c69,68.5806453737545,-130.491903160576
35,0,180,35,7,186,2076,-46,30,440,20,2018-05-01,e5b38c69,68.5806453737545,-130.491903160576
918,100,170,1018,8,100,2452,63,160,786,60,2018-06-01,e5b38c69,68.5806453737545,-130.491903160576
421,681,220,1102,41,71,2041,91,198,1034,58,2018-07-01,e5b38c69,68.5806453737545,-130.491903160576
398,88,280,486,40,56,1052,48,129,973,19,2018-08-01,e5b38c69,68.5806453737545,-130.491903160576
197,0,300,197,26,101,737,-11,56,617,14,2018-09-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,320,0,26,101,285,-79,-25,340,4,2018-10-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,290,0,8,101,52,-207,-137,114,3,2018-11-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,310,0,12,101,5,-249,-174,60,5,2018-12-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,300,0,11,101,27,-258,-185,76,3,2019-01-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,290,0,10,101,219,-211,-128,102,7,2019-02-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,300,0,10,101,755,-143,-52,225,8,2019-03-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,230,0,3,101,1609,-139,-48,233,9,2019-04-01,e5b38c69,68.5806453737545,-130.491903160576
624,0,-240,624,5,222,2378,-11,70,486,30,2019-05-01,e5b38c69,68.5806453737545,-130.491903160576
227,941,-490,1168,5,105,2716,52,154,639,68,2019-06-01,e5b38c69,68.5806453737545,-130.491903160576
219,825,-510,1044,20,74,2239,79,179,999,56,2019-07-01,e5b38c69,68.5806453737545,-130.491903160576
466,0,-180,466,72,288,1096,19,106,804,19,2019-08-01,e5b38c69,68.5806453737545,-130.491903160576
270,17,370,287,26,260,766,28,94,745,22,2019-09-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,390,0,19,260,273,-54,2,437,8,2019-10-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,380,0,8,260,51,-167,-100,175,5,2019-11-01,e5b38c69,68.5806453737545,-130.491903160576
0,0,360,0,6,260,5,-306,-236,46,2,2019-12-01,e5b38c69,68.5806453737545,-130.491903160576
