aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,659,0,57,402,567,-272,-131,140,1,2015-01-01,e971f910,49.0423699922289,-76.8699340701382
0,0,601,0,34,402,1114,-308,-170,93,1,2015-02-01,e971f910,49.0423699922289,-76.8699340701382
0,0,581,0,51,402,1649,-194,-48,219,6,2015-03-01,e971f910,49.0423699922289,-76.8699340701382
5,0,592,50,62,402,1892,-70,59,454,20,2015-04-01,e971f910,49.0423699922289,-76.8699340701382
1016,0,532,1016,86,402,2129,28,175,810,57,2015-05-01,e971f910,49.0423699922289,-76.8699340701382
947,113,439,1060,79,208,2395,64,202,1148,53,2015-06-01,e971f910,49.0423699922289,-76.8699340701382
885,204,337,1089,84,124,2077,109,232,1477,61,2015-07-01,e971f910,49.0423699922289,-76.8699340701382
847,0,332,847,140,402,1622,114,215,1457,50,2015-08-01,e971f910,49.0423699922289,-76.8699340701382
680,0,204,680,81,402,1654,83,199,1291,43,2015-09-01,e971f910,49.0423699922289,-76.8699340701382
251,0,155,259,79,402,844,-5,81,675,16,2015-10-01,e971f910,49.0423699922289,-76.8699340701382
3,0,-241,16,46,402,399,-40,42,597,4,2015-11-01,e971f910,49.0423699922289,-76.8699340701382
0,0,-170,0,73,402,310,-93,-29,494,0,2015-12-01,e971f910,49.0423699922289,-76.8699340701382
0,0,-110,0,60,402,466,-205,-95,229,4,2016-01-01,e971f910,49.0423699922289,-76.8699340701382
0,0,-70,0,38,402,919,-220,-84,213,4,2016-02-01,e971f910,49.0423699922289,-76.8699340701382
0,0,-70,0,40,402,1577,-142,-6,320,11,2016-03-01,e971f910,49.0423699922289,-76.8699340701382
0,0,110,0,45,402,2161,-90,43,362,19,2016-04-01,e971f910,49.0423699922289,-76.8699340701382
868,0,90,868,75,402,2271,13,156,760,47,2016-05-01,e971f910,49.0423699922289,-76.8699340701382
1028,41,80,1069,101,331,2246,76,204,1076,60,2016-06-01,e971f910,49.0423699922289,-76.8699340701382
1094,0,90,1094,117,344,2118,117,235,1464,61,2016-07-01,e971f910,49.0423699922289,-76.8699340701382
960,0,70,960,112,402,1802,116,234,1521,56,2016-08-01,e971f910,49.0423699922289,-76.8699340701382
691,0,70,691,119,402,1493,76,186,1148,36,2016-09-01,e971f910,49.0423699922289,-76.8699340701382
