aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-173,0,24,194,263,-311,-237,49,2,2015-01-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-248,0,7,194,693,-338,-242,26,4,2015-02-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-296,0,11,194,1285,-267,-166,71,5,2015-03-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-308,0,22,194,1983,-147,-51,264,4,2015-04-01,ee11406b,58.0526804190143,-65.2799056085137
1,0,-323,20,21,194,2165,-56,22,408,15,2015-05-01,ee11406b,58.0526804190143,-65.2799056085137
682,0,-199,691,88,194,1975,11,103,685,28,2015-06-01,ee11406b,58.0526804190143,-65.2799056085137
884,21,-138,906,87,157,1807,65,156,893,48,2015-07-01,ee11406b,58.0526804190143,-65.2799056085137
637,0,197,637,96,194,1521,54,145,988,29,2015-08-01,ee11406b,58.0526804190143,-65.2799056085137
279,0,267,286,103,194,1019,2,78,720,12,2015-09-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,228,0,54,194,519,-57,0,420,9,2015-10-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,244,0,65,194,251,-130,-71,267,3,2015-11-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,205,0,36,194,146,-200,-124,183,0,2015-12-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,160,0,36,194,206,-239,-159,117,2,2016-01-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,130,0,33,194,553,-278,-172,88,4,2016-02-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,140,0,35,194,1222,-246,-156,104,5,2016-03-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,170,0,47,194,1735,-173,-78,244,4,2016-04-01,ee11406b,58.0526804190143,-65.2799056085137
29,0,120,29,25,194,2383,-50,30,477,13,2016-05-01,ee11406b,58.0526804190143,-65.2799056085137
685,0,110,685,64,194,2120,13,103,687,29,2016-06-01,ee11406b,58.0526804190143,-65.2799056085137
851,32,120,883,80,138,1892,60,160,909,60,2016-07-01,ee11406b,58.0526804190143,-65.2799056085137
651,51,80,702,63,85,1501,52,144,911,37,2016-08-01,ee11406b,58.0526804190143,-65.2799056085137
358,0,60,358,79,194,1089,1,74,660,19,2016-09-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-50,0,43,194,500,-58,-6,429,10,2016-10-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-100,0,45,194,244,-121,-58,295,6,2016-11-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-160,0,19,194,169,-238,-166,111,4,2016-12-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-60,0,68,194,236,-240,-156,121,2,2017-01-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-90,0,25,194,645,-279,-182,88,4,2017-02-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-100,0,26,194,1370,-242,-136,118,5,2017-03-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-130,0,23,194,2024,-150,-58,248,6,2017-04-01,ee11406b,58.0526804190143,-65.2799056085137
17,0,-130,17,31,194,2409,-63,26,448,15,2017-05-01,ee11406b,58.0526804190143,-65.2799056085137
590,0,70,590,76,194,1739,12,96,676,28,2017-06-01,ee11406b,58.0526804190143,-65.2799056085137
897,0,130,897,99,194,1810,58,159,855,50,2017-07-01,ee11406b,58.0526804190143,-65.2799056085137
638,0,160,638,78,194,1370,48,139,915,34,2017-08-01,ee11406b,58.0526804190143,-65.2799056085137
385,0,170,385,84,194,921,11,88,693,19,2017-09-01,ee11406b,58.0526804190143,-65.2799056085137
34,0,250,34,89,194,458,-34,31,499,11,2017-10-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,180,0,42,194,214,-118,-64,261,5,2017-11-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,170,0,42,194,140,-192,-115,171,2,2017-12-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,120,0,32,194,236,-279,-203,87,2,2018-01-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-110,0,19,194,632,-298,-201,64,2,2018-02-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-110,0,28,194,1162,-165,-75,212,6,2018-03-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-130,0,24,194,2022,-172,-63,224,4,2018-04-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-100,0,37,194,2321,-88,-22,363,9,2018-05-01,ee11406b,58.0526804190143,-65.2799056085137
544,0,-110,544,42,194,2278,-6,62,559,24,2018-06-01,ee11406b,58.0526804190143,-65.2799056085137
913,0,-110,913,72,194,2003,58,168,903,49,2018-07-01,ee11406b,58.0526804190143,-65.2799056085137
530,206,-210,736,43,71,1574,47,144,895,39,2018-08-01,ee11406b,58.0526804190143,-65.2799056085137
362,0,-80,362,146,194,783,2,66,613,15,2018-09-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-170,0,29,194,571,-75,-15,385,9,2018-10-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-240,0,27,194,244,-146,-89,251,4,2018-11-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-240,0,34,194,133,-202,-129,147,3,2018-12-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-230,0,38,194,228,-286,-204,68,2,2019-01-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-220,0,31,194,575,-265,-176,81,3,2019-02-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-150,0,43,194,1202,-226,-135,118,4,2019-03-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-100,0,44,194,1875,-139,-54,254,6,2019-04-01,ee11406b,58.0526804190143,-65.2799056085137
295,0,-220,295,10,194,2151,-21,49,532,17,2019-05-01,ee11406b,58.0526804190143,-65.2799056085137
844,0,-370,844,33,194,1971,47,132,780,41,2019-06-01,ee11406b,58.0526804190143,-65.2799056085137
844,0,-240,844,130,194,1566,66,162,938,47,2019-07-01,ee11406b,58.0526804190143,-65.2799056085137
594,82,-250,676,50,71,1357,62,148,991,33,2019-08-01,ee11406b,58.0526804190143,-65.2799056085137
422,0,-190,422,102,194,912,24,88,711,22,2019-09-01,ee11406b,58.0526804190143,-65.2799056085137
174,0,-270,174,45,194,459,-8,44,556,15,2019-10-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-290,0,41,194,230,-102,-42,309,6,2019-11-01,ee11406b,58.0526804190143,-65.2799056085137
0,0,-250,0,40,194,134,-175,-99,176,5,2019-12-01,ee11406b,58.0526804190143,-65.2799056085137
