aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-159,0,21,77,101,-250,-173,146,0,2015-01-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-117,0,19,77,305,-258,-171,104,1,2015-02-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-105,0,18,77,972,-201,-81,166,6,2015-03-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-93,0,17,77,1662,-90,24,297,22,2015-04-01,86bfc60e,63.1356483886024,-121.878486498915
1136,0,-192,1136,25,439,2637,12,157,534,70,2015-05-01,86bfc60e,63.1356483886024,-121.878486498915
684,646,-229,1330,43,161,2584,87,220,948,94,2015-06-01,86bfc60e,63.1356483886024,-121.878486498915
617,468,-190,1085,60,112,1947,107,215,1160,77,2015-07-01,86bfc60e,63.1356483886024,-121.878486498915
584,237,-160,821,59,87,1574,86,195,1100,60,2015-08-01,86bfc60e,63.1356483886024,-121.878486498915
289,118,-190,407,29,71,855,18,113,700,32,2015-09-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-212,0,30,71,348,-48,5,449,8,2015-10-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-234,0,24,71,129,-182,-111,202,0,2015-11-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-213,0,19,71,59,-228,-164,154,0,2015-12-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-190,0,20,71,90,-233,-168,115,2,2016-01-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-170,0,15,71,354,-217,-142,121,5,2016-02-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-150,0,18,71,926,-188,-71,173,10,2016-03-01,86bfc60e,63.1356483886024,-121.878486498915
0,0,-130,0,17,71,1666,-92,16,317,18,2016-04-01,86bfc60e,63.1356483886024,-121.878486498915
901,0,-150,901,29,439,2151,24,147,614,65,2016-05-01,86bfc60e,63.1356483886024,-121.878486498915
706,588,-190,1294,45,161,2652,92,218,996,92,2016-06-01,86bfc60e,63.1356483886024,-121.878486498915
599,573,-190,1172,58,112,2205,110,232,1253,84,2016-07-01,86bfc60e,63.1356483886024,-121.878486498915
533,352,-190,885,54,87,1627,88,206,1106,64,2016-08-01,86bfc60e,63.1356483886024,-121.878486498915
