aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-422,0,15,191,354,-260,-161,160,0,2015-01-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-395,0,15,191,865,-298,-194,60,3,2015-02-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-365,0,20,191,1401,-171,-40,249,6,2015-03-01,54afbd6f,55.0324541006599,-98.0764202333121
1,0,-273,22,37,261,1959,-78,48,389,21,2015-04-01,54afbd6f,55.0324541006599,-98.0764202333121
992,0,-326,1005,13,578,2652,-17,128,514,50,2015-05-01,54afbd6f,55.0324541006599,-98.0764202333121
936,252,-335,1188,61,232,2544,69,204,1058,64,2015-06-01,54afbd6f,55.0324541006599,-98.0764202333121
813,435,-309,1248,78,161,2361,114,234,1420,70,2015-07-01,54afbd6f,55.0324541006599,-98.0764202333121
710,186,-271,896,71,125,1593,110,218,1382,58,2015-08-01,54afbd6f,55.0324541006599,-98.0764202333121
486,0,-276,486,52,129,1104,65,158,1086,30,2015-09-01,54afbd6f,55.0324541006599,-98.0764202333121
251,0,-295,258,35,213,646,-2,82,654,19,2015-10-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-288,0,42,213,318,-81,-17,388,5,2015-11-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-287,0,26,213,222,-149,-85,281,0,2015-12-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-300,0,13,160,297,-226,-146,189,0,2016-01-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-270,0,16,160,828,-232,-119,165,3,2016-02-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-220,0,27,160,1481,-149,-26,278,9,2016-03-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-160,0,30,160,2281,-99,39,317,25,2016-04-01,54afbd6f,55.0324541006599,-98.0764202333121
940,0,-160,940,33,635,2446,19,149,719,52,2016-05-01,54afbd6f,55.0324541006599,-98.0764202333121
912,204,-170,1116,59,284,2424,73,198,1076,69,2016-06-01,54afbd6f,55.0324541006599,-98.0764202333121
1126,0,120,1126,121,310,2195,114,232,1471,69,2016-07-01,54afbd6f,55.0324541006599,-98.0764202333121
769,229,120,998,68,190,1814,106,221,1341,61,2016-08-01,54afbd6f,55.0324541006599,-98.0764202333121
557,0,90,557,60,201,1166,58,160,1051,39,2016-09-01,54afbd6f,55.0324541006599,-98.0764202333121
151,0,200,151,68,635,411,-8,44,621,11,2016-10-01,54afbd6f,55.0324541006599,-98.0764202333121
3,0,220,3,27,635,360,-52,16,493,7,2016-11-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,200,0,20,635,245,-226,-149,164,0,2016-12-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,180,0,17,635,305,-225,-141,219,0,2017-01-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,150,0,13,635,840,-207,-117,187,1,2017-02-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,140,0,23,635,1439,-190,-65,223,5,2017-03-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,150,0,29,635,2168,-85,39,367,21,2017-04-01,54afbd6f,55.0324541006599,-98.0764202333121
818,0,190,818,49,635,2178,7,119,601,46,2017-05-01,54afbd6f,55.0324541006599,-98.0764202333121
881,133,240,1014,67,406,2149,70,188,1003,62,2017-06-01,54afbd6f,55.0324541006599,-98.0764202333121
795,591,160,1386,64,214,2699,105,244,1351,95,2017-07-01,54afbd6f,55.0324541006599,-98.0764202333121
634,514,80,1148,60,153,2116,93,233,1223,94,2017-08-01,54afbd6f,55.0324541006599,-98.0764202333121
642,0,70,642,73,208,1252,59,163,977,44,2017-09-01,54afbd6f,55.0324541006599,-98.0764202333121
279,0,70,279,46,360,500,-5,66,613,17,2017-10-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-20,0,29,360,377,-162,-81,221,5,2017-11-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-110,0,18,360,263,-239,-148,167,0,2017-12-01,54afbd6f,55.0324541006599,-98.0764202333121
0,0,-70,0,25,360,346,-264,-179,129,-1,2018-01-01,54afbd6f,55.0324541006599,-98.0764202333121
