aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,129,0,32,514,195,-198,-102,164,4,2015-01-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,251,0,44,514,486,-209,-103,140,6,2015-02-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,238,0,21,514,1167,-150,-9,213,17,2015-03-01,a5dc9071,59.3108905650651,-120.606689148504
296,0,169,451,19,992,1936,-48,80,323,43,2015-04-01,a5dc9071,59.3108905650651,-120.606689148504
1052,198,-190,1249,18,652,2807,9,165,479,79,2015-05-01,a5dc9071,59.3108905650651,-120.606689148504
781,552,-312,1333,49,338,2674,63,210,874,85,2015-06-01,a5dc9071,59.3108905650651,-120.606689148504
920,257,-289,1178,87,240,2267,84,213,1112,72,2015-07-01,a5dc9071,59.3108905650651,-120.606689148504
773,87,-204,860,79,217,1700,66,193,1034,58,2015-08-01,a5dc9071,59.3108905650651,-120.606689148504
128,399,-297,527,9,174,1183,7,136,691,41,2015-09-01,a5dc9071,59.3108905650651,-120.606689148504
127,0,-336,171,16,189,538,-26,64,501,24,2015-10-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-353,0,23,189,259,-138,-38,236,10,2015-11-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-357,0,27,189,116,-185,-109,165,4,2015-12-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-400,0,14,167,188,-185,-108,177,8,2016-01-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-370,0,34,167,514,-167,-71,204,12,2016-02-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-330,0,26,167,1067,-126,-29,235,19,2016-03-01,a5dc9071,59.3108905650651,-120.606689148504
218,0,-330,218,13,518,1811,-46,64,368,35,2016-04-01,a5dc9071,59.3108905650651,-120.606689148504
1037,0,-260,1037,54,724,2313,17,159,591,70,2016-05-01,a5dc9071,59.3108905650651,-120.606689148504
1117,100,-140,1217,106,616,2573,69,207,958,78,2016-06-01,a5dc9071,59.3108905650651,-120.606689148504
924,242,-130,1166,75,408,2357,91,223,1227,71,2016-07-01,a5dc9071,59.3108905650651,-120.606689148504
881,54,190,935,90,381,1793,74,204,1076,74,2016-08-01,a5dc9071,59.3108905650651,-120.606689148504
588,0,280,588,69,447,1109,15,143,713,43,2016-09-01,a5dc9071,59.3108905650651,-120.606689148504
15,0,280,15,22,459,531,-44,25,412,18,2016-10-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,250,0,16,459,272,-112,-23,331,11,2016-11-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,270,0,24,459,126,-220,-137,82,7,2016-12-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,290,0,27,459,193,-202,-94,128,7,2017-01-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,320,0,25,459,477,-193,-88,138,11,2017-02-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,370,0,38,459,1141,-193,-78,177,9,2017-03-01,a5dc9071,59.3108905650651,-120.606689148504
99,0,310,99,12,661,1963,-57,58,303,37,2017-04-01,a5dc9071,59.3108905650651,-120.606689148504
1068,0,290,1068,47,992,2375,18,158,559,73,2017-05-01,a5dc9071,59.3108905650651,-120.606689148504
1128,0,450,1128,141,992,2389,60,185,821,63,2017-06-01,a5dc9071,59.3108905650651,-120.606689148504
1154,0,580,1154,124,992,2351,82,212,1100,64,2017-07-01,a5dc9071,59.3108905650651,-120.606689148504
746,396,450,1142,13,365,2178,66,223,1000,83,2017-08-01,a5dc9071,59.3108905650651,-120.606689148504
235,399,300,634,13,253,1300,20,168,782,59,2017-09-01,a5dc9071,59.3108905650651,-120.606689148504
130,0,310,130,39,370,547,-34,53,442,26,2017-10-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,440,0,64,370,220,-187,-97,129,8,2017-11-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,440,0,17,370,146,-196,-90,173,8,2017-12-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,500,0,37,370,159,-213,-137,127,5,2018-01-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,510,0,25,370,598,-252,-117,88,10,2018-02-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,540,0,41,370,1270,-184,-50,148,15,2018-03-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,490,0,14,370,1954,-87,35,274,31,2018-04-01,a5dc9071,59.3108905650651,-120.606689148504
1171,0,350,1171,21,992,2630,20,168,553,102,2018-05-01,a5dc9071,59.3108905650651,-120.606689148504
1031,35,380,1066,102,932,2054,67,193,907,70,2018-06-01,a5dc9071,59.3108905650651,-120.606689148504
790,492,140,1282,23,364,2440,84,223,1084,92,2018-07-01,a5dc9071,59.3108905650651,-120.606689148504
690,284,120,974,61,252,1771,62,197,967,89,2018-08-01,a5dc9071,59.3108905650651,-120.606689148504
201,315,-250,516,15,196,1410,-33,106,520,46,2018-09-01,a5dc9071,59.3108905650651,-120.606689148504
37,0,-290,37,4,196,625,-53,47,378,30,2018-10-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-210,0,47,196,214,-133,-64,221,9,2018-11-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-220,0,16,196,132,-180,-93,157,9,2018-12-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-180,0,35,196,174,-207,-110,123,7,2019-01-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-160,0,14,196,576,-257,-140,67,7,2019-02-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-210,0,1,196,1297,-105,28,237,28,2019-03-01,a5dc9071,59.3108905650651,-120.606689148504
385,0,-240,385,14,564,1809,-48,77,300,44,2019-04-01,a5dc9071,59.3108905650651,-120.606689148504
797,316,-360,1113,12,322,2551,21,153,469,76,2019-05-01,a5dc9071,59.3108905650651,-120.606689148504
799,175,-320,974,77,255,2087,43,176,894,53,2019-06-01,a5dc9071,59.3108905650651,-120.606689148504
589,550,-380,1139,56,197,2252,81,213,1075,74,2019-07-01,a5dc9071,59.3108905650651,-120.606689148504
772,12,-270,784,81,194,1662,45,177,979,46,2019-08-01,a5dc9071,59.3108905650651,-120.606689148504
299,247,-280,546,28,160,1148,28,152,795,45,2019-09-01,a5dc9071,59.3108905650651,-120.606689148504
127,0,-290,127,19,160,550,-38,56,434,25,2019-10-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-310,0,19,160,224,-136,-46,199,13,2019-11-01,a5dc9071,59.3108905650651,-120.606689148504
0,0,-310,0,28,160,119,-215,-122,108,7,2019-12-01,a5dc9071,59.3108905650651,-120.606689148504
