aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,157,0,27,414,156,-245,-147,152,0,2015-01-01,01f790a7,60.6363430389914,-115.729807372558
0,0,258,0,37,414,459,-273,-152,107,2,2015-02-01,01f790a7,60.6363430389914,-115.729807372558
0,0,226,0,17,414,1169,-186,-42,216,8,2015-03-01,01f790a7,60.6363430389914,-115.729807372558
7,0,204,62,13,481,2113,-71,61,325,33,2015-04-01,01f790a7,60.6363430389914,-115.729807372558
1210,0,81,1210,11,481,2867,15,154,475,74,2015-05-01,01f790a7,60.6363430389914,-115.729807372558
561,803,-160,1365,27,177,2686,90,214,931,92,2015-06-01,01f790a7,60.6363430389914,-115.729807372558
505,619,-130,1124,47,122,2173,119,217,1266,73,2015-07-01,01f790a7,60.6363430389914,-115.729807372558
616,285,-62,900,62,95,1740,98,203,1198,60,2015-08-01,01f790a7,60.6363430389914,-115.729807372558
120,356,-188,475,11,78,1159,30,135,801,36,2015-09-01,01f790a7,60.6363430389914,-115.729807372558
31,0,-235,66,22,198,440,-23,43,559,12,2015-10-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-269,0,26,198,210,-141,-60,325,0,2015-11-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-266,0,21,198,78,-218,-139,228,0,2015-12-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-240,0,19,145,146,-225,-137,138,0,2016-01-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-220,0,16,145,468,-229,-113,148,3,2016-02-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-200,0,18,145,1064,-161,-38,215,8,2016-03-01,01f790a7,60.6363430389914,-115.729807372558
17,0,-170,17,13,180,1741,-75,42,379,20,2016-04-01,01f790a7,60.6363430389914,-115.729807372558
985,0,-160,985,23,481,2290,37,153,639,58,2016-05-01,01f790a7,60.6363430389914,-115.729807372558
616,641,-190,1257,33,177,2616,99,214,1049,72,2016-06-01,01f790a7,60.6363430389914,-115.729807372558
474,658,-170,1132,44,122,2157,126,231,1411,68,2016-07-01,01f790a7,60.6363430389914,-115.729807372558
452,447,-160,899,45,95,1814,102,209,1292,50,2016-08-01,01f790a7,60.6363430389914,-115.729807372558
387,105,-150,492,39,78,1001,38,140,894,30,2016-09-01,01f790a7,60.6363430389914,-115.729807372558
4,0,-130,4,33,105,464,-40,14,577,11,2016-10-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-130,0,26,105,216,-116,-38,342,0,2016-11-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-110,0,17,105,88,-258,-170,141,0,2016-12-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-80,0,20,105,161,-237,-126,120,0,2017-01-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-80,0,16,105,421,-235,-124,148,2,2017-02-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-70,0,18,105,1154,-210,-88,205,3,2017-03-01,01f790a7,60.6363430389914,-115.729807372558
0,0,10,0,13,105,2158,-81,36,359,27,2017-04-01,01f790a7,60.6363430389914,-115.729807372558
1012,0,-20,1012,23,481,2469,31,150,611,66,2017-05-01,01f790a7,60.6363430389914,-115.729807372558
618,539,-30,1157,33,177,2593,89,194,1009,75,2017-06-01,01f790a7,60.6363430389914,-115.729807372558
477,701,-50,1178,45,122,2360,121,229,1359,73,2017-07-01,01f790a7,60.6363430389914,-115.729807372558
445,645,-90,1090,44,95,1942,105,232,1232,77,2017-08-01,01f790a7,60.6363430389914,-115.729807372558
379,209,-130,588,38,78,1238,48,165,914,43,2017-09-01,01f790a7,60.6363430389914,-115.729807372558
44,0,-120,44,33,191,432,-29,39,585,12,2017-10-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-130,0,27,191,179,-196,-116,252,1,2017-11-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-120,0,17,191,99,-237,-124,169,0,2017-12-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-90,0,20,191,154,-249,-165,120,0,2018-01-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-80,0,16,191,490,-288,-149,118,3,2018-02-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-80,0,18,191,1220,-207,-69,175,8,2018-03-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-60,0,13,191,1875,-108,18,347,21,2018-04-01,01f790a7,60.6363430389914,-115.729807372558
957,0,0,957,23,481,2376,25,148,619,59,2018-05-01,01f790a7,60.6363430389914,-115.729807372558
615,447,-10,1062,33,177,2000,98,202,1058,56,2018-06-01,01f790a7,60.6363430389914,-115.729807372558
471,748,-20,1219,44,122,2387,119,227,1349,79,2018-07-01,01f790a7,60.6363430389914,-115.729807372558
448,383,10,831,44,95,1729,86,196,1242,60,2018-08-01,01f790a7,60.6363430389914,-115.729807372558
299,0,60,299,38,158,1229,-16,92,774,27,2018-09-01,01f790a7,60.6363430389914,-115.729807372558
5,0,80,5,33,187,613,-52,28,527,17,2018-10-01,01f790a7,60.6363430389914,-115.729807372558
0,0,90,0,27,187,169,-158,-93,282,-3,2018-11-01,01f790a7,60.6363430389914,-115.729807372558
0,0,100,0,17,187,92,-222,-131,161,-1,2018-12-01,01f790a7,60.6363430389914,-115.729807372558
0,0,120,0,22,187,151,-257,-156,119,1,2019-01-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-70,0,5,187,523,-295,-171,86,2,2019-02-01,01f790a7,60.6363430389914,-115.729807372558
0,0,-130,0,6,187,1132,-118,19,295,18,2019-03-01,01f790a7,60.6363430389914,-115.729807372558
155,0,-140,155,11,377,1858,-55,65,372,32,2019-04-01,01f790a7,60.6363430389914,-115.729807372558
936,71,-210,1007,9,293,2683,6,116,447,56,2019-05-01,01f790a7,60.6363430389914,-115.729807372558
510,555,-180,1065,40,159,2394,78,188,974,65,2019-06-01,01f790a7,60.6363430389914,-115.729807372558
602,515,-100,1117,59,114,2274,107,212,1269,64,2019-07-01,01f790a7,60.6363430389914,-115.729807372558
468,258,40,726,47,90,1463,77,182,1182,39,2019-08-01,01f790a7,60.6363430389914,-115.729807372558
445,0,130,445,49,109,997,45,141,932,30,2019-09-01,01f790a7,60.6363430389914,-115.729807372558
48,0,160,48,40,222,530,-34,40,512,14,2019-10-01,01f790a7,60.6363430389914,-115.729807372558
0,0,110,0,16,222,186,-143,-64,279,1,2019-11-01,01f790a7,60.6363430389914,-115.729807372558
0,0,120,0,19,222,98,-271,-174,116,0,2019-12-01,01f790a7,60.6363430389914,-115.729807372558
