aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-253,0,83,299,551,-289,-150,93,3,2015-01-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-326,0,22,299,1105,-330,-179,55,4,2015-02-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-336,0,37,299,1653,-222,-61,147,10,2015-03-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-323,0,32,299,1987,-86,35,390,17,2015-04-01,d00ebd98,50.3159728335064,-73.4653971838516
967,0,-347,967,58,299,2214,17,148,664,53,2015-05-01,d00ebd98,50.3159728335064,-73.4653971838516
962,59,-348,1021,91,198,2224,63,185,999,55,2015-06-01,d00ebd98,50.3159728335064,-73.4653971838516
960,0,-289,960,127,299,1895,109,208,1386,50,2015-07-01,d00ebd98,50.3159728335064,-73.4653971838516
811,0,-301,811,97,299,1568,121,208,1442,50,2015-08-01,d00ebd98,50.3159728335064,-73.4653971838516
539,14,-393,553,54,276,1572,66,174,1219,26,2015-09-01,d00ebd98,50.3159728335064,-73.4653971838516
112,0,-379,160,61,299,835,-19,54,583,13,2015-10-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-405,0,68,299,342,-56,6,499,2,2015-11-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-379,0,101,299,312,-116,-52,397,0,2015-12-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-360,0,66,299,478,-217,-102,172,6,2016-01-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-270,0,86,299,947,-247,-99,166,5,2016-02-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-190,0,72,299,1540,-182,-28,219,11,2016-03-01,d00ebd98,50.3159728335064,-73.4653971838516
0,0,-180,0,34,299,2231,-111,22,281,13,2016-04-01,d00ebd98,50.3159728335064,-73.4653971838516
813,0,-190,813,68,299,2272,9,138,670,39,2016-05-01,d00ebd98,50.3159728335064,-73.4653971838516
989,0,-100,989,136,299,2156,75,190,1018,51,2016-06-01,d00ebd98,50.3159728335064,-73.4653971838516
1033,0,200,1033,155,299,2097,117,215,1361,46,2016-07-01,d00ebd98,50.3159728335064,-73.4653971838516
889,0,160,889,113,299,1638,109,216,1349,44,2016-08-01,d00ebd98,50.3159728335064,-73.4653971838516
555,0,110,555,92,299,1296,59,162,1092,21,2016-09-01,d00ebd98,50.3159728335064,-73.4653971838516
