aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-138,0,16,150,411,-161,-3,281,11,2015-01-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-142,0,22,150,732,-140,-10,281,11,2015-02-01,0ab1d17e,52.7409709057985,-114.684439486253
8,0,-156,64,16,275,1405,-83,77,381,31,2015-03-01,0ab1d17e,52.7409709057985,-114.684439486253
674,0,-185,736,19,472,1971,-56,114,400,48,2015-04-01,0ab1d17e,52.7409709057985,-114.684439486253
481,771,-329,1253,18,229,2697,-2,174,592,71,2015-05-01,0ab1d17e,52.7409709057985,-114.684439486253
713,595,-380,1308,68,161,2549,62,223,921,91,2015-06-01,0ab1d17e,52.7409709057985,-114.684439486253
726,627,-465,1353,73,126,2562,75,235,1096,88,2015-07-01,0ab1d17e,52.7409709057985,-114.684439486253
935,227,-404,1162,96,104,2225,67,233,1019,91,2015-08-01,0ab1d17e,52.7409709057985,-114.684439486253
606,0,-307,606,84,295,1328,17,166,786,51,2015-09-01,0ab1d17e,52.7409709057985,-114.684439486253
349,145,-253,494,28,212,900,-10,153,631,53,2015-10-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-193,0,31,212,464,-96,32,357,18,2015-11-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-208,0,8,212,338,-131,-12,280,11,2015-12-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-260,0,14,168,423,-159,-11,304,14,2016-01-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-300,0,9,168,853,-101,33,352,25,2016-02-01,0ab1d17e,52.7409709057985,-114.684439486253
24,0,-330,24,12,191,1376,-80,57,370,32,2016-03-01,0ab1d17e,52.7409709057985,-114.684439486253
758,0,-360,758,18,247,2008,-33,130,518,62,2016-04-01,0ab1d17e,52.7409709057985,-114.684439486253
745,378,-350,1123,69,169,2404,13,176,671,68,2016-05-01,0ab1d17e,52.7409709057985,-114.684439486253
701,585,-400,1286,70,130,2708,54,213,913,81,2016-06-01,0ab1d17e,52.7409709057985,-114.684439486253
1169,0,-330,1169,137,265,2442,76,218,1164,67,2016-07-01,0ab1d17e,52.7409709057985,-114.684439486253
635,460,-320,1095,58,176,2035,70,222,1063,73,2016-08-01,0ab1d17e,52.7409709057985,-114.684439486253
524,155,-310,679,51,135,1424,22,169,806,57,2016-09-01,0ab1d17e,52.7409709057985,-114.684439486253
315,0,-160,315,63,416,728,-22,98,617,26,2016-10-01,0ab1d17e,52.7409709057985,-114.684439486253
95,10,-190,105,9,407,451,-48,74,500,23,2016-11-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-190,0,13,407,329,-182,-56,169,10,2016-12-01,0ab1d17e,52.7409709057985,-114.684439486253
0,0,-210,0,17,407,439,-205,-41,206,12,2017-01-01,0ab1d17e,52.7409709057985,-114.684439486253
