aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,102,0,14,169,408,-209,-123,198,0,2015-01-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,92,0,19,169,927,-268,-166,84,3,2015-02-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,64,0,18,169,1458,-122,-16,299,9,2015-03-01,cd0d4fd1,53.1180824899067,-99.2886580641394
175,0,-198,329,18,649,2013,-46,71,425,30,2015-04-01,cd0d4fd1,53.1180824899067,-99.2886580641394
872,164,-245,1036,17,432,2623,9,136,594,52,2015-05-01,cd0d4fd1,53.1180824899067,-99.2886580641394
583,650,-326,1233,42,247,2644,92,210,1183,65,2015-06-01,cd0d4fd1,53.1180824899067,-99.2886580641394
862,454,-276,1316,84,179,2469,142,241,1584,74,2015-07-01,cd0d4fd1,53.1180824899067,-99.2886580641394
993,0,-136,993,117,298,1756,128,230,1493,66,2015-08-01,cd0d4fd1,53.1180824899067,-99.2886580641394
566,10,-126,576,59,293,1275,81,174,1173,36,2015-09-01,cd0d4fd1,53.1180824899067,-99.2886580641394
314,0,-93,318,44,401,745,16,99,721,23,2015-10-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,168,0,49,401,342,-49,8,452,9,2015-11-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,232,0,33,401,290,-129,-60,300,1,2015-12-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,210,0,15,319,384,-191,-114,211,0,2016-01-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,230,0,19,319,843,-184,-84,212,4,2016-02-01,cd0d4fd1,53.1180824899067,-99.2886580641394
0,0,270,0,38,319,1535,-106,-2,329,11,2016-03-01,cd0d4fd1,53.1180824899067,-99.2886580641394
67,0,290,67,31,512,2110,-61,55,417,25,2016-04-01,cd0d4fd1,53.1180824899067,-99.2886580641394
989,0,270,989,36,771,2378,41,158,771,60,2016-05-01,cd0d4fd1,53.1180824899067,-99.2886580641394
989,147,260,1136,77,518,2468,96,204,1213,72,2016-06-01,cd0d4fd1,53.1180824899067,-99.2886580641394
1056,59,340,1115,105,462,2168,140,237,1656,74,2016-07-01,cd0d4fd1,53.1180824899067,-99.2886580641394
1030,14,400,1044,107,450,1877,128,228,1476,65,2016-08-01,cd0d4fd1,53.1180824899067,-99.2886580641394
