aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,62,0,26,380,295,-315,-214,93,0,2015-01-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-16,0,7,380,703,-352,-257,34,2,2015-02-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-54,0,22,380,1448,-250,-127,140,2,2015-03-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-2,0,17,380,2063,-131,-24,328,4,2015-04-01,17bf27c6,57.0405225932367,-91.2577756941219
17,0,65,103,44,380,2652,-55,54,454,20,2015-05-01,17bf27c6,57.0405225932367,-91.2577756941219
854,0,91,854,39,380,2224,41,139,849,36,2015-06-01,17bf27c6,57.0405225932367,-91.2577756941219
942,0,217,942,111,380,2102,84,187,1238,40,2015-07-01,17bf27c6,57.0405225932367,-91.2577756941219
637,0,272,637,74,380,1494,89,166,1242,27,2015-08-01,17bf27c6,57.0405225932367,-91.2577756941219
390,0,433,390,97,380,992,56,124,974,20,2015-09-01,17bf27c6,57.0405225932367,-91.2577756941219
4,0,456,24,36,380,566,-34,32,543,8,2015-10-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,483,0,46,380,251,-114,-55,327,0,2015-11-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,418,0,28,380,162,-195,-135,210,0,2015-12-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,350,0,18,380,263,-271,-190,123,1,2016-01-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,320,0,12,380,748,-305,-193,92,1,2016-02-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,310,0,28,380,1430,-233,-108,165,3,2016-03-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,220,0,3,380,2437,-164,-41,239,5,2016-04-01,17bf27c6,57.0405225932367,-91.2577756941219
429,0,150,429,37,380,2350,-28,71,586,19,2016-05-01,17bf27c6,57.0405225932367,-91.2577756941219
769,135,70,904,23,148,2553,44,145,865,44,2016-06-01,17bf27c6,57.0405225932367,-91.2577756941219
648,289,-170,937,63,100,2206,90,190,1269,46,2016-07-01,17bf27c6,57.0405225932367,-91.2577756941219
516,276,-210,792,52,77,1745,86,176,1186,38,2016-08-01,17bf27c6,57.0405225932367,-91.2577756941219
452,0,-160,452,62,215,1058,51,127,935,28,2016-09-01,17bf27c6,57.0405225932367,-91.2577756941219
10,0,200,10,92,303,428,-35,12,508,9,2016-10-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,160,0,22,303,268,-92,-32,326,4,2016-11-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,120,0,25,303,191,-262,-181,124,0,2016-12-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,110,0,26,303,258,-267,-179,87,0,2017-01-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,250,0,36,303,662,-276,-182,117,0,2017-02-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,420,0,67,303,1337,-249,-124,150,2,2017-03-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,360,0,14,303,2193,-143,-31,274,7,2017-04-01,17bf27c6,57.0405225932367,-91.2577756941219
221,0,320,221,34,380,2361,-35,53,516,20,2017-05-01,17bf27c6,57.0405225932367,-91.2577756941219
949,0,230,949,24,380,2602,48,146,830,45,2017-06-01,17bf27c6,57.0405225932367,-91.2577756941219
899,214,160,1113,69,140,2553,77,194,1134,62,2017-07-01,17bf27c6,57.0405225932367,-91.2577756941219
380,479,-230,859,36,97,2006,80,173,1097,44,2017-08-01,17bf27c6,57.0405225932367,-91.2577756941219
461,49,-230,510,47,83,1139,49,129,890,29,2017-09-01,17bf27c6,57.0405225932367,-91.2577756941219
34,0,-160,34,73,270,504,-29,29,544,7,2017-10-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-100,0,38,270,301,-170,-97,191,4,2017-11-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-80,0,35,270,205,-277,-185,114,0,2017-12-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-110,0,16,270,300,-314,-229,73,0,2018-01-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-130,0,6,270,750,-336,-226,62,0,2018-02-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-170,0,10,270,1463,-236,-111,136,3,2018-03-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-160,0,16,270,2153,-178,-55,229,7,2018-04-01,17bf27c6,57.0405225932367,-91.2577756941219
227,0,-190,227,23,380,2642,-49,65,500,21,2018-05-01,17bf27c6,57.0405225932367,-91.2577756941219
844,0,-200,844,23,380,2537,47,141,905,45,2018-06-01,17bf27c6,57.0405225932367,-91.2577756941219
942,53,-140,995,90,289,2272,89,187,1194,42,2018-07-01,17bf27c6,57.0405225932367,-91.2577756941219
740,0,-70,740,88,380,1755,74,164,1136,40,2018-08-01,17bf27c6,57.0405225932367,-91.2577756941219
416,0,140,416,61,380,1035,19,87,714,21,2018-09-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,120,0,22,380,604,-69,-3,393,9,2018-10-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,160,0,40,380,228,-182,-110,192,2,2018-11-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,140,0,31,380,175,-231,-152,154,0,2018-12-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,130,0,25,380,312,-325,-230,67,0,2019-01-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,90,0,6,380,742,-308,-201,83,0,2019-02-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-40,0,12,380,1344,-220,-93,172,3,2019-03-01,17bf27c6,57.0405225932367,-91.2577756941219
0,0,-90,0,11,380,2215,-127,-14,298,9,2019-04-01,17bf27c6,57.0405225932367,-91.2577756941219
