aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-153,0,24,200,279,-203,-95,165,5,2015-01-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,88,0,48,200,630,-213,-94,146,6,2015-02-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-28,0,8,200,1255,-128,12,255,20,2015-03-01,1dc9bba7,57.1016650868484,-113.645848005141
448,0,52,595,37,952,2180,-51,90,312,47,2015-04-01,1dc9bba7,57.1016650868484,-113.645848005141
946,275,-97,1220,14,480,2827,-1,156,444,75,2015-05-01,1dc9bba7,57.1016650868484,-113.645848005141
728,626,-214,1354,57,290,2895,58,206,884,80,2015-06-01,1dc9bba7,57.1016650868484,-113.645848005141
825,376,-246,1201,79,214,2452,82,214,1161,66,2015-07-01,1dc9bba7,57.1016650868484,-113.645848005141
333,607,-331,940,31,171,1842,76,200,1080,62,2015-08-01,1dc9bba7,57.1016650868484,-113.645848005141
524,0,-118,524,104,638,1342,15,137,747,38,2015-09-01,1dc9bba7,57.1016650868484,-113.645848005141
291,0,-71,305,35,681,736,-16,85,518,31,2015-10-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-68,0,16,681,360,-112,-20,315,8,2015-11-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-70,0,14,681,188,-156,-79,205,6,2015-12-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-100,0,26,601,275,-190,-95,197,7,2016-01-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-60,0,22,601,621,-159,-44,248,14,2016-02-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,140,0,18,601,1132,-106,-1,301,20,2016-03-01,1dc9bba7,57.1016650868484,-113.645848005141
415,0,100,415,21,952,1900,-44,77,357,45,2016-04-01,1dc9bba7,57.1016650868484,-113.645848005141
949,94,100,1043,49,790,2402,16,159,605,72,2016-05-01,1dc9bba7,57.1016650868484,-113.645848005141
917,263,-50,1180,61,451,2592,64,199,973,75,2016-06-01,1dc9bba7,57.1016650868484,-113.645848005141
943,193,-70,1136,87,334,2472,92,212,1272,71,2016-07-01,1dc9bba7,57.1016650868484,-113.645848005141
681,230,-80,911,62,237,1803,79,199,1120,63,2016-08-01,1dc9bba7,57.1016650868484,-113.645848005141
448,121,-100,569,44,203,1248,26,139,767,44,2016-09-01,1dc9bba7,57.1016650868484,-113.645848005141
34,0,50,34,33,253,526,-26,22,458,18,2016-10-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-10,0,22,253,338,-77,0,413,12,2016-11-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-10,0,22,253,198,-207,-114,127,7,2016-12-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-10,0,22,253,298,-199,-83,167,5,2017-01-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,20,0,22,253,659,-172,-59,206,11,2017-02-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,60,0,21,253,1355,-163,-49,246,11,2017-03-01,1dc9bba7,57.1016650868484,-113.645848005141
179,0,90,179,29,625,1953,-50,62,328,35,2017-04-01,1dc9bba7,57.1016650868484,-113.645848005141
1085,0,100,1085,47,952,2451,16,155,555,74,2017-05-01,1dc9bba7,57.1016650868484,-113.645848005141
934,187,90,1121,65,631,2578,56,179,883,72,2017-06-01,1dc9bba7,57.1016650868484,-113.645848005141
1043,185,60,1228,92,457,2657,88,213,1179,83,2017-07-01,1dc9bba7,57.1016650868484,-113.645848005141
722,366,-60,1088,58,283,2066,77,216,1050,80,2017-08-01,1dc9bba7,57.1016650868484,-113.645848005141
454,189,-120,643,41,217,1373,30,162,827,51,2017-09-01,1dc9bba7,57.1016650868484,-113.645848005141
265,0,-120,265,33,242,586,-23,61,468,27,2017-10-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-130,0,26,242,315,-164,-81,206,7,2017-11-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-150,0,21,242,220,-189,-76,189,7,2017-12-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-160,0,26,242,262,-217,-120,167,4,2018-01-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-170,0,20,242,752,-239,-102,115,9,2018-02-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-140,0,17,242,1397,-163,-28,199,18,2018-03-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-70,0,25,242,2109,-93,44,268,33,2018-04-01,1dc9bba7,57.1016650868484,-113.645848005141
1205,0,-90,1205,41,733,2706,23,177,578,90,2018-05-01,1dc9bba7,57.1016650868484,-113.645848005141
835,159,-60,994,68,548,2027,67,188,1004,49,2018-06-01,1dc9bba7,57.1016650868484,-113.645848005141
985,142,10,1127,92,437,2237,86,208,1152,52,2018-07-01,1dc9bba7,57.1016650868484,-113.645848005141
715,257,-20,972,60,288,1976,69,194,1030,66,2018-08-01,1dc9bba7,57.1016650868484,-113.645848005141
455,26,10,481,47,278,1430,-20,91,560,31,2018-09-01,1dc9bba7,57.1016650868484,-113.645848005141
57,0,50,57,26,306,737,-51,52,378,28,2018-10-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,60,0,26,306,276,-124,-64,273,5,2018-11-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,50,0,24,306,187,-166,-76,194,8,2018-12-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,80,0,31,306,277,-216,-106,136,6,2019-01-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,60,0,11,306,733,-285,-156,49,7,2019-02-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,-50,0,3,306,1474,-108,26,234,27,2019-03-01,1dc9bba7,57.1016650868484,-113.645848005141
630,0,-140,630,17,731,1981,-40,87,303,49,2019-04-01,1dc9bba7,57.1016650868484,-113.645848005141
672,490,-330,1162,11,339,2702,11,144,380,77,2019-05-01,1dc9bba7,57.1016650868484,-113.645848005141
839,266,-310,1105,78,238,2416,55,183,888,62,2019-06-01,1dc9bba7,57.1016650868484,-113.645848005141
838,215,-300,1053,83,185,2246,82,203,1192,55,2019-07-01,1dc9bba7,57.1016650868484,-113.645848005141
753,0,210,753,130,668,1649,54,178,1100,37,2019-08-01,1dc9bba7,57.1016650868484,-113.645848005141
512,4,260,516,53,664,1282,30,142,826,37,2019-09-01,1dc9bba7,57.1016650868484,-113.645848005141
71,0,300,71,27,691,629,-44,48,405,25,2019-10-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,300,0,19,691,313,-120,-38,261,9,2019-11-01,1dc9bba7,57.1016650868484,-113.645848005141
0,0,290,0,10,691,210,-181,-80,154,9,2019-12-01,1dc9bba7,57.1016650868484,-113.645848005141
