aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,271,0,87,463,531,-218,-106,145,5,2015-01-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,183,0,37,463,1083,-251,-137,88,6,2015-02-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,122,0,47,463,1616,-158,-37,206,12,2015-03-01,0c230c57,48.1441951874073,-68.0649268214776
4,0,107,44,59,463,1814,-57,44,409,21,2015-04-01,0c230c57,48.1441951874073,-68.0649268214776
1053,0,-132,1053,83,463,2212,29,162,745,56,2015-05-01,0c230c57,48.1441951874073,-68.0649268214776
1064,0,-70,1064,126,463,2194,68,186,962,61,2015-06-01,0c230c57,48.1441951874073,-68.0649268214776
1116,52,-71,1168,108,374,2149,109,221,1278,71,2015-07-01,0c230c57,48.1441951874073,-68.0649268214776
1036,61,-77,1097,101,298,1924,123,235,1409,77,2015-08-01,0c230c57,48.1441951874073,-68.0649268214776
713,0,-116,713,89,432,1617,73,192,1159,47,2015-09-01,0c230c57,48.1441951874073,-68.0649268214776
367,0,-122,381,93,463,965,-11,84,570,26,2015-10-01,0c230c57,48.1441951874073,-68.0649268214776
2,0,-180,19,72,463,475,-38,30,491,12,2015-11-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,-101,0,113,463,332,-85,-25,398,2,2015-12-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,-140,0,51,463,544,-160,-68,203,7,2016-01-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,130,0,114,463,833,-170,-49,260,5,2016-02-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,230,0,113,463,1465,-119,-3,284,12,2016-03-01,0c230c57,48.1441951874073,-68.0649268214776
31,0,200,31,59,463,2281,-70,46,360,21,2016-04-01,0c230c57,48.1441951874073,-68.0649268214776
907,0,140,907,90,463,2214,24,151,712,41,2016-05-01,0c230c57,48.1441951874073,-68.0649268214776
1117,0,210,1117,136,463,2081,79,201,970,55,2016-06-01,0c230c57,48.1441951874073,-68.0649268214776
1217,0,290,1217,176,463,2188,119,235,1336,64,2016-07-01,0c230c57,48.1441951874073,-68.0649268214776
1158,0,280,1158,123,463,1933,117,242,1325,69,2016-08-01,0c230c57,48.1441951874073,-68.0649268214776
713,12,190,725,73,441,1461,61,180,1033,35,2016-09-01,0c230c57,48.1441951874073,-68.0649268214776
419,0,200,419,122,463,836,9,106,698,24,2016-10-01,0c230c57,48.1441951874073,-68.0649268214776
30,0,160,30,97,463,416,-31,31,524,8,2016-11-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,140,0,84,463,377,-148,-61,250,3,2016-12-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,170,0,92,463,512,-151,-59,265,6,2017-01-01,0c230c57,48.1441951874073,-68.0649268214776
0,0,150,0,61,463,908,-161,-53,267,6,2017-02-01,0c230c57,48.1441951874073,-68.0649268214776
