aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,383,0,38,366,474,-269,-134,149,0,2015-01-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,403,0,45,366,981,-322,-161,57,5,2015-02-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,342,0,36,366,1438,-177,-14,251,10,2015-03-01,8c7f43b6,50.6272840781999,-89.5757205129548
7,0,281,64,33,366,2010,-79,70,388,28,2015-04-01,8c7f43b6,50.6272840781999,-89.5757205129548
863,0,440,863,138,366,2175,-4,145,725,40,2015-05-01,8c7f43b6,50.6272840781999,-89.5757205129548
981,129,410,1110,80,145,2426,58,214,1124,62,2015-06-01,8c7f43b6,50.6272840781999,-89.5757205129548
1320,2,476,1322,139,144,2438,116,257,1527,82,2015-07-01,8c7f43b6,50.6272840781999,-89.5757205129548
667,210,422,877,65,97,1608,101,226,1471,53,2015-08-01,8c7f43b6,50.6272840781999,-89.5757205129548
597,0,352,597,69,155,1472,69,197,1305,34,2015-09-01,8c7f43b6,50.6272840781999,-89.5757205129548
253,0,331,261,75,366,795,-14,89,665,19,2015-10-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,495,0,112,366,308,-62,22,569,0,2015-11-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,462,0,40,366,277,-135,-49,392,0,2015-12-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,400,0,29,366,397,-230,-118,205,3,2016-01-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,370,0,31,366,907,-232,-87,182,6,2016-02-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,370,0,55,366,1591,-147,15,343,15,2016-03-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,380,0,54,366,2031,-90,50,408,22,2016-04-01,8c7f43b6,50.6272840781999,-89.5757205129548
907,0,310,907,51,366,2304,7,160,709,54,2016-05-01,8c7f43b6,50.6272840781999,-89.5757205129548
937,93,260,1030,82,207,2275,68,208,1146,63,2016-06-01,8c7f43b6,50.6272840781999,-89.5757205129548
1148,96,270,1244,113,134,2416,119,251,1528,95,2016-07-01,8c7f43b6,50.6272840781999,-89.5757205129548
956,25,270,981,100,123,1835,110,240,1554,73,2016-08-01,8c7f43b6,50.6272840781999,-89.5757205129548
537,0,300,537,98,366,1207,72,177,1249,37,2016-09-01,8c7f43b6,50.6272840781999,-89.5757205129548
263,0,290,263,59,366,621,5,92,780,19,2016-10-01,8c7f43b6,50.6272840781999,-89.5757205129548
11,0,200,11,17,366,405,-49,44,609,9,2016-11-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,220,0,47,366,311,-200,-100,231,0,2016-12-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,210,0,40,366,395,-213,-105,258,0,2017-01-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,220,0,37,366,869,-204,-69,232,6,2017-02-01,8c7f43b6,50.6272840781999,-89.5757205129548
0,0,190,0,39,366,1538,-181,-17,253,11,2017-03-01,8c7f43b6,50.6272840781999,-89.5757205129548
156,0,160,156,43,366,1810,-67,79,461,27,2017-04-01,8c7f43b6,50.6272840781999,-89.5757205129548
794,0,160,794,61,366,2126,1,132,663,47,2017-05-01,8c7f43b6,50.6272840781999,-89.5757205129548
996,92,140,1088,88,209,2421,72,212,1097,72,2017-06-01,8c7f43b6,50.6272840781999,-89.5757205129548
955,369,100,1324,91,118,2682,107,249,1418,110,2017-07-01,8c7f43b6,50.6272840781999,-89.5757205129548
907,63,110,970,93,94,2022,83,213,1274,72,2017-08-01,8c7f43b6,50.6272840781999,-89.5757205129548
532,0,100,532,77,291,1191,63,179,1212,38,2017-09-01,8c7f43b6,50.6272840781999,-89.5757205129548
319,0,60,319,59,366,787,0,96,730,28,2017-10-01,8c7f43b6,50.6272840781999,-89.5757205129548
