aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,288,0,28,330,432,-263,-149,150,0,2015-01-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,321,0,36,330,959,-311,-186,57,4,2015-02-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,270,0,27,330,1500,-175,-31,242,8,2015-03-01,e2bbf813,52.6911140820071,-90.9514204616347
1,0,215,23,26,330,1973,-83,51,377,23,2015-04-01,e2bbf813,52.6911140820071,-90.9514204616347
798,0,335,809,109,330,2351,-10,118,644,33,2015-05-01,e2bbf813,52.6911140820071,-90.9514204616347
940,151,312,1091,75,121,2536,63,194,1083,52,2015-06-01,e2bbf813,52.6911140820071,-90.9514204616347
1234,0,408,1234,147,284,2344,121,238,1488,70,2015-07-01,e2bbf813,52.6911140820071,-90.9514204616347
752,64,388,817,70,197,1605,108,207,1424,45,2015-08-01,e2bbf813,52.6911140820071,-90.9514204616347
522,0,351,522,70,330,1310,72,170,1197,28,2015-09-01,e2bbf813,52.6911140820071,-90.9514204616347
209,0,368,223,72,330,749,-9,72,646,15,2015-10-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,505,0,96,330,282,-65,-5,483,0,2015-11-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,468,0,35,330,263,-139,-73,331,0,2015-12-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,420,0,28,330,370,-227,-132,177,2,2016-01-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,370,0,22,330,903,-240,-113,166,4,2016-02-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,330,0,30,330,1572,-158,-7,292,13,2016-03-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,320,0,40,330,2124,-101,33,368,21,2016-04-01,e2bbf813,52.6911140820071,-90.9514204616347
820,0,280,820,52,330,2240,7,139,704,49,2016-05-01,e2bbf813,52.6911140820071,-90.9514204616347
892,109,230,1001,74,144,2376,67,188,1089,61,2016-06-01,e2bbf813,52.6911140820071,-90.9514204616347
1084,79,240,1163,110,100,2300,124,230,1470,83,2016-07-01,e2bbf813,52.6911140820071,-90.9514204616347
889,20,240,909,93,93,1721,111,215,1426,61,2016-08-01,e2bbf813,52.6911140820071,-90.9514204616347
499,0,250,499,92,330,1097,73,153,1123,27,2016-09-01,e2bbf813,52.6911140820071,-90.9514204616347
212,0,250,212,59,330,520,-2,63,685,11,2016-10-01,e2bbf813,52.6911140820071,-90.9514204616347
8,0,180,8,25,330,368,-48,26,498,6,2016-11-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,160,0,32,330,286,-214,-129,194,0,2016-12-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,150,0,31,330,373,-217,-119,201,0,2017-01-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,130,0,22,330,838,-210,-96,197,2,2017-02-01,e2bbf813,52.6911140820071,-90.9514204616347
0,0,110,0,30,330,1509,-191,-39,231,9,2017-03-01,e2bbf813,52.6911140820071,-90.9514204616347
22,0,100,22,35,330,1943,-82,54,399,25,2017-04-01,e2bbf813,52.6911140820071,-90.9514204616347
736,0,110,736,56,330,2212,-5,113,634,44,2017-05-01,e2bbf813,52.6911140820071,-90.9514204616347
917,61,110,978,84,226,2240,68,189,1039,61,2017-06-01,e2bbf813,52.6911140820071,-90.9514204616347
1034,260,90,1294,97,114,2646,117,232,1369,101,2017-07-01,e2bbf813,52.6911140820071,-90.9514204616347
839,147,80,986,85,81,2135,95,200,1228,68,2017-08-01,e2bbf813,52.6911140820071,-90.9514204616347
526,0,60,526,80,317,1167,65,155,1073,34,2017-09-01,e2bbf813,52.6911140820071,-90.9514204616347
