aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-329,0,14,292,359,-325,-244,57,1,2015-01-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-373,0,5,292,878,-351,-245,43,2,2015-02-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-397,0,9,292,1503,-270,-151,99,3,2015-03-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-385,0,14,292,2106,-134,-21,333,4,2015-04-01,0eca0312,57.4645928524599,-69.4437721938057
215,0,-418,356,22,292,2254,-28,57,522,19,2015-05-01,0eca0312,57.4645928524599,-69.4437721938057
860,0,-328,860,65,292,1985,38,140,789,41,2015-06-01,0eca0312,57.4645928524599,-69.4437721938057
819,44,-255,864,78,215,1723,88,189,1239,43,2015-07-01,0eca0312,57.4645928524599,-69.4437721938057
738,0,-178,738,94,292,1578,79,182,1190,39,2015-08-01,0eca0312,57.4645928524599,-69.4437721938057
359,0,-86,359,76,292,992,25,106,828,18,2015-09-01,0eca0312,57.4645928524599,-69.4437721938057
1,0,211,12,51,292,543,-36,24,532,7,2015-10-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,227,0,49,292,261,-113,-46,327,2,2015-11-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,195,0,34,292,176,-201,-117,232,0,2015-12-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,160,0,23,292,276,-251,-164,136,0,2016-01-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,130,0,22,292,733,-291,-177,96,2,2016-02-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,120,0,25,292,1393,-248,-140,133,4,2016-03-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,140,0,29,292,2020,-171,-60,241,5,2016-04-01,0eca0312,57.4645928524599,-69.4437721938057
409,0,-80,409,26,292,2429,-24,63,562,19,2016-05-01,0eca0312,57.4645928524599,-69.4437721938057
799,0,-90,799,46,292,2056,39,144,848,40,2016-06-01,0eca0312,57.4645928524599,-69.4437721938057
830,76,-90,906,74,161,1938,84,190,1184,49,2016-07-01,0eca0312,57.4645928524599,-69.4437721938057
653,80,-120,733,63,102,1596,77,178,1183,44,2016-08-01,0eca0312,57.4645928524599,-69.4437721938057
363,0,-130,363,57,276,1058,25,105,852,20,2016-09-01,0eca0312,57.4645928524599,-69.4437721938057
9,0,-170,9,39,292,516,-35,19,554,9,2016-10-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-180,0,32,292,264,-105,-34,366,6,2016-11-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-250,0,14,292,215,-242,-160,155,1,2016-12-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-140,0,50,292,294,-248,-159,146,0,2017-01-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-170,0,16,292,792,-285,-180,106,2,2017-02-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-170,0,18,292,1513,-238,-116,148,4,2017-03-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-190,0,13,292,2131,-140,-33,298,6,2017-04-01,0eca0312,57.4645928524599,-69.4437721938057
381,0,-230,381,33,292,2496,-35,68,562,28,2017-05-01,0eca0312,57.4645928524599,-69.4437721938057
773,0,-140,773,61,292,1927,44,139,838,35,2017-06-01,0eca0312,57.4645928524599,-69.4437721938057
935,33,-60,968,93,235,1971,77,183,1074,53,2017-07-01,0eca0312,57.4645928524599,-69.4437721938057
740,6,130,746,77,228,1590,71,170,1083,40,2017-08-01,0eca0312,57.4645928524599,-69.4437721938057
405,0,120,405,58,292,968,36,114,860,19,2017-09-01,0eca0312,57.4645928524599,-69.4437721938057
168,0,200,168,81,292,473,-11,53,621,11,2017-10-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,150,0,31,292,298,-106,-45,296,6,2017-11-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,140,0,38,292,175,-202,-118,203,0,2017-12-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,90,0,23,292,349,-297,-213,76,1,2018-01-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-100,0,10,292,789,-306,-202,76,1,2018-02-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-110,0,20,292,1339,-171,-62,240,8,2018-03-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-130,0,14,292,2180,-170,-44,236,9,2018-04-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,70,0,41,292,2388,-63,7,417,12,2018-05-01,0eca0312,57.4645928524599,-69.4437721938057
744,0,-20,744,29,292,2471,19,99,663,36,2018-06-01,0eca0312,57.4645928524599,-69.4437721938057
820,143,-70,963,65,107,2088,76,196,1129,57,2018-07-01,0eca0312,57.4645928524599,-69.4437721938057
382,437,-200,819,37,74,1751,70,169,1063,56,2018-08-01,0eca0312,57.4645928524599,-69.4437721938057
361,0,120,361,114,292,812,22,88,757,15,2018-09-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,60,0,19,292,613,-59,8,455,10,2018-10-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-130,0,17,292,271,-137,-68,276,4,2018-11-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-140,0,31,292,177,-204,-126,205,1,2018-12-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-160,0,22,292,291,-294,-205,74,1,2019-01-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-140,0,26,292,749,-273,-174,93,2,2019-02-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-100,0,29,292,1420,-224,-115,143,4,2019-03-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-80,0,23,292,2086,-126,-25,293,8,2019-04-01,0eca0312,57.4645928524599,-69.4437721938057
644,0,-210,644,26,292,2148,13,92,632,29,2019-05-01,0eca0312,57.4645928524599,-69.4437721938057
602,274,-290,876,42,107,2091,60,157,948,42,2019-06-01,0eca0312,57.4645928524599,-69.4437721938057
859,0,-150,859,114,292,1721,89,191,1215,47,2019-07-01,0eca0312,57.4645928524599,-69.4437721938057
709,0,-90,709,81,292,1385,96,188,1288,40,2019-08-01,0eca0312,57.4645928524599,-69.4437721938057
443,0,-60,443,58,292,996,42,111,854,22,2019-09-01,0eca0312,57.4645928524599,-69.4437721938057
203,0,-90,203,43,292,525,9,63,676,13,2019-10-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-160,0,21,292,281,-95,-28,340,6,2019-11-01,0eca0312,57.4645928524599,-69.4437721938057
0,0,-60,0,60,292,170,-173,-91,215,2,2019-12-01,0eca0312,57.4645928524599,-69.4437721938057
