aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,279,0,158,564,583,-117,-4,350,8,2015-01-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,328,0,154,564,973,-149,-39,255,7,2015-02-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,336,0,133,564,1422,-93,13,348,14,2015-03-01,68a16b83,44.9261017551533,-63.0639361089515
437,0,251,487,90,564,1776,-20,74,556,23,2015-04-01,68a16b83,44.9261017551533,-63.0639361089515
1035,0,144,1035,61,564,2317,44,168,899,48,2015-05-01,68a16b83,44.9261017551533,-63.0639361089515
1025,0,263,1025,203,564,2214,82,191,1159,50,2015-06-01,68a16b83,44.9261017551533,-63.0639361089515
934,187,209,1121,64,242,2182,124,232,1546,61,2015-07-01,68a16b83,44.9261017551533,-63.0639361089515
1079,0,194,1079,130,396,1993,137,245,1725,60,2015-08-01,68a16b83,44.9261017551533,-63.0639361089515
854,0,125,854,90,398,1655,106,229,1497,55,2015-09-01,68a16b83,44.9261017551533,-63.0639361089515
494,0,65,494,98,564,985,32,145,903,31,2015-10-01,68a16b83,44.9261017551533,-63.0639361089515
252,0,-105,256,159,564,563,7,87,716,17,2015-11-01,68a16b83,44.9261017551533,-63.0639361089515
127,0,-116,168,146,564,388,-16,55,571,16,2015-12-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-220,0,61,564,628,-73,11,369,10,2016-01-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-220,0,95,564,887,-84,17,413,6,2016-02-01,68a16b83,44.9261017551533,-63.0639361089515
27,0,-210,27,104,564,1295,-58,40,430,15,2016-03-01,68a16b83,44.9261017551533,-63.0639361089515
544,0,-240,544,99,564,1813,-22,84,551,25,2016-04-01,68a16b83,44.9261017551533,-63.0639361089515
874,0,-230,874,107,564,2051,46,156,877,38,2016-05-01,68a16b83,44.9261017551533,-63.0639361089515
832,238,-280,1070,50,208,2277,91,201,1184,50,2016-06-01,68a16b83,44.9261017551533,-63.0639361089515
578,642,-360,1220,54,144,2296,136,242,1597,57,2016-07-01,68a16b83,44.9261017551533,-63.0639361089515
1035,162,-360,1197,106,111,2116,142,253,1670,55,2016-08-01,68a16b83,44.9261017551533,-63.0639361089515
558,277,-440,835,57,91,1558,104,213,1392,32,2016-09-01,68a16b83,44.9261017551533,-63.0639361089515
493,0,-470,493,126,564,976,45,152,1002,21,2016-10-01,68a16b83,44.9261017551533,-63.0639361089515
275,0,-500,275,109,564,537,25,92,768,11,2016-11-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-500,0,112,564,440,-63,23,445,8,2016-12-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-470,0,116,564,624,-67,22,418,9,2017-01-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-420,0,108,564,1069,-85,10,402,7,2017-02-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-400,0,95,564,1470,-76,11,376,12,2017-03-01,68a16b83,44.9261017551533,-63.0639361089515
534,0,-490,534,45,564,1881,1,93,663,23,2017-04-01,68a16b83,44.9261017551533,-63.0639361089515
821,0,-410,821,137,564,1900,43,147,866,37,2017-05-01,68a16b83,44.9261017551533,-63.0639361089515
996,76,-390,1072,91,434,2399,89,203,1245,50,2017-06-01,68a16b83,44.9261017551533,-63.0639361089515
769,391,-410,1160,56,201,2295,127,238,1577,60,2017-07-01,68a16b83,44.9261017551533,-63.0639361089515
957,133,-410,1090,95,144,2091,128,237,1596,51,2017-08-01,68a16b83,44.9261017551533,-63.0639361089515
777,0,-420,777,97,288,1441,112,217,1483,30,2017-09-01,68a16b83,44.9261017551533,-63.0639361089515
599,4,-470,603,63,285,1195,68,177,1130,25,2017-10-01,68a16b83,44.9261017551533,-63.0639361089515
262,0,-500,262,146,564,666,-16,82,669,13,2017-11-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-500,0,110,564,432,-76,9,432,8,2017-12-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-460,0,123,564,620,-101,3,378,7,2018-01-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,-420,0,109,564,858,-85,21,425,10,2018-02-01,68a16b83,44.9261017551533,-63.0639361089515
48,0,-440,48,76,564,1339,-36,29,442,10,2018-03-01,68a16b83,44.9261017551533,-63.0639361089515
385,0,-340,385,142,564,1661,-28,69,549,23,2018-04-01,68a16b83,44.9261017551533,-63.0639361089515
970,0,-360,970,82,564,2349,35,165,868,45,2018-05-01,68a16b83,44.9261017551533,-63.0639361089515
1079,0,-190,1079,205,564,2274,78,201,1140,43,2018-06-01,68a16b83,44.9261017551533,-63.0639361089515
637,641,-270,1278,30,208,2327,140,257,1715,57,2018-07-01,68a16b83,44.9261017551533,-63.0639361089515
1179,0,-200,1179,177,564,2165,147,261,1859,51,2018-08-01,68a16b83,44.9261017551533,-63.0639361089515
831,67,-240,898,75,449,1531,96,222,1324,41,2018-09-01,68a16b83,44.9261017551533,-63.0639361089515
365,0,-140,365,184,564,845,28,123,946,24,2018-10-01,68a16b83,44.9261017551533,-63.0639361089515
94,0,210,94,256,564,532,-20,51,652,11,2018-11-01,68a16b83,44.9261017551533,-63.0639361089515
9,0,130,9,105,564,519,-63,35,482,6,2018-12-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,140,0,145,564,559,-96,2,382,8,2019-01-01,68a16b83,44.9261017551533,-63.0639361089515
0,0,100,0,93,564,1027,-114,-18,294,10,2019-02-01,68a16b83,44.9261017551533,-63.0639361089515
18,0,80,18,106,564,1650,-60,29,385,19,2019-03-01,68a16b83,44.9261017551533,-63.0639361089515
534,0,210,534,204,564,1522,2,92,640,26,2019-04-01,68a16b83,44.9261017551533,-63.0639361089515
745,0,190,745,106,564,1816,22,130,772,34,2019-05-01,68a16b83,44.9261017551533,-63.0639361089515
988,0,290,988,183,564,2220,87,199,1217,51,2019-06-01,68a16b83,44.9261017551533,-63.0639361089515
1145,169,240,1314,90,274,2599,146,251,1715,72,2019-07-01,68a16b83,44.9261017551533,-63.0639361089515
773,394,140,1167,70,169,2237,141,245,1731,62,2019-08-01,68a16b83,44.9261017551533,-63.0639361089515
712,0,100,712,121,564,1553,90,193,1352,35,2019-09-01,68a16b83,44.9261017551533,-63.0639361089515
389,0,120,389,141,564,956,34,129,951,19,2019-10-01,68a16b83,44.9261017551533,-63.0639361089515
209,0,190,209,220,564,620,-9,68,661,12,2019-11-01,68a16b83,44.9261017551533,-63.0639361089515
9,0,140,9,124,564,453,-58,29,473,10,2019-12-01,68a16b83,44.9261017551533,-63.0639361089515
