aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-495,0,16,273,235,-259,-153,133,0,2015-01-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-465,0,12,273,709,-306,-183,81,2,2015-02-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-426,0,17,273,1439,-197,-46,202,8,2015-03-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-273,0,45,273,2225,-98,42,276,28,2015-04-01,ab40bfe1,58.1583081208411,-107.067430680001
1105,0,-367,1119,13,482,2945,-22,133,390,64,2015-05-01,ab40bfe1,58.1583081208411,-107.067430680001
945,372,-335,1317,66,177,2704,66,202,860,82,2015-06-01,ab40bfe1,58.1583081208411,-107.067430680001
701,435,-337,1136,68,123,2246,94,211,1180,66,2015-07-01,ab40bfe1,58.1583081208411,-107.067430680001
361,549,-423,910,35,95,1843,87,198,1122,60,2015-08-01,ab40bfe1,58.1583081208411,-107.067430680001
452,9,-417,461,47,93,1143,28,126,794,31,2015-09-01,ab40bfe1,58.1583081208411,-107.067430680001
62,0,-422,112,39,331,592,-22,48,525,17,2015-10-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-434,0,29,331,271,-121,-48,320,2,2015-11-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-440,0,12,331,130,-188,-117,246,0,2015-12-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-440,0,19,255,225,-230,-133,172,1,2016-01-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-400,0,15,255,661,-244,-121,163,4,2016-02-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-360,0,18,255,1306,-171,-47,248,10,2016-03-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-320,0,24,255,2003,-104,27,278,22,2016-04-01,ab40bfe1,58.1583081208411,-107.067430680001
966,0,-310,966,30,482,2516,14,144,613,59,2016-05-01,ab40bfe1,58.1583081208411,-107.067430680001
841,346,-300,1187,57,177,2508,77,200,955,72,2016-06-01,ab40bfe1,58.1583081208411,-107.067430680001
858,293,-260,1151,85,123,2339,108,216,1276,73,2016-07-01,ab40bfe1,58.1583081208411,-107.067430680001
673,223,-240,896,68,95,1760,90,196,1147,53,2016-08-01,ab40bfe1,58.1583081208411,-107.067430680001
492,29,-240,521,51,89,1045,41,131,815,29,2016-09-01,ab40bfe1,58.1583081208411,-107.067430680001
7,0,-220,7,41,114,572,-35,3,467,14,2016-10-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-220,0,28,114,256,-89,-22,407,4,2016-11-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-180,0,20,114,157,-248,-164,137,0,2016-12-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-170,0,19,114,241,-232,-130,137,0,2017-01-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-160,0,15,114,593,-230,-126,173,2,2017-02-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-140,0,18,114,1398,-215,-89,208,5,2017-03-01,ab40bfe1,58.1583081208411,-107.067430680001
0,0,-120,0,24,114,2228,-99,18,278,27,2017-04-01,ab40bfe1,58.1583081208411,-107.067430680001
903,0,-110,903,31,482,2338,6,129,535,58,2017-05-01,ab40bfe1,58.1583081208411,-107.067430680001
