aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-413,0,15,206,357,-251,-155,157,0,2015-01-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-400,0,15,206,878,-292,-183,72,3,2015-02-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-369,0,21,206,1397,-165,-36,247,7,2015-03-01,8de0854f,54.9318745868216,-99.6588428136068
3,0,-275,40,39,326,1983,-72,54,380,25,2015-04-01,8de0854f,54.9318745868216,-99.6588428136068
1020,0,-313,1032,13,634,2661,-15,133,503,54,2015-05-01,8de0854f,54.9318745868216,-99.6588428136068
965,272,-320,1236,61,265,2581,71,209,1039,71,2015-06-01,8de0854f,54.9318745868216,-99.6588428136068
794,436,-302,1230,75,184,2407,110,228,1394,66,2015-07-01,8de0854f,54.9318745868216,-99.6588428136068
712,225,-272,938,71,143,1655,111,220,1351,64,2015-08-01,8de0854f,54.9318745868216,-99.6588428136068
473,0,-269,473,56,199,1099,60,153,1052,29,2015-09-01,8de0854f,54.9318745868216,-99.6588428136068
277,0,-275,283,41,309,654,1,84,641,22,2015-10-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-263,0,42,309,313,-79,-15,385,6,2015-11-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-260,0,26,309,225,-147,-84,268,0,2015-12-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-270,0,10,229,313,-220,-142,192,0,2016-01-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-240,0,18,229,847,-225,-109,177,4,2016-02-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-160,0,35,229,1482,-145,-26,277,10,2016-03-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-100,0,35,229,2235,-90,46,316,27,2016-04-01,8de0854f,54.9318745868216,-99.6588428136068
958,0,-110,958,27,728,2425,23,153,716,56,2016-05-01,8de0854f,54.9318745868216,-99.6588428136068
946,226,-130,1172,59,339,2439,78,205,1072,72,2016-06-01,8de0854f,54.9318745868216,-99.6588428136068
1097,0,190,1097,140,573,2168,111,227,1454,64,2016-07-01,8de0854f,54.9318745868216,-99.6588428136068
882,135,220,1017,76,411,1816,107,221,1302,67,2016-08-01,8de0854f,54.9318745868216,-99.6588428136068
558,0,200,558,64,462,1203,54,157,1023,40,2016-09-01,8de0854f,54.9318745868216,-99.6588428136068
154,0,390,154,98,728,426,-8,42,602,13,2016-10-01,8de0854f,54.9318745868216,-99.6588428136068
3,0,420,3,31,728,358,-50,16,489,9,2016-11-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,370,0,16,728,245,-221,-148,163,0,2016-12-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,330,0,16,728,319,-219,-137,214,0,2017-01-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,280,0,11,728,843,-201,-109,188,3,2017-02-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,260,0,26,728,1415,-186,-65,217,5,2017-03-01,8de0854f,54.9318745868216,-99.6588428136068
18,0,270,18,33,728,2198,-78,43,366,24,2017-04-01,8de0854f,54.9318745868216,-99.6588428136068
854,0,310,854,50,728,2081,13,127,603,48,2017-05-01,8de0854f,54.9318745868216,-99.6588428136068
877,156,340,1033,64,460,2097,73,192,995,66,2017-06-01,8de0854f,54.9318745868216,-99.6588428136068
728,646,230,1374,54,244,2698,104,241,1334,89,2017-07-01,8de0854f,54.9318745868216,-99.6588428136068
544,629,110,1173,50,175,2119,94,237,1205,96,2017-08-01,8de0854f,54.9318745868216,-99.6588428136068
643,0,100,643,73,225,1295,56,160,953,45,2017-09-01,8de0854f,54.9318745868216,-99.6588428136068
293,0,140,293,64,537,539,-5,65,591,21,2017-10-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,130,0,31,537,371,-158,-82,219,6,2017-11-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,90,0,14,537,272,-230,-142,181,0,2017-12-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,130,0,28,537,350,-258,-176,134,0,2018-01-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,80,0,8,537,876,-283,-161,88,3,2018-02-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,100,0,29,537,1534,-181,-56,206,10,2018-03-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-60,0,8,537,2277,-126,18,280,22,2018-04-01,8de0854f,54.9318745868216,-99.6588428136068
1025,0,-130,1025,22,728,2568,13,166,669,69,2018-05-01,8de0854f,54.9318745868216,-99.6588428136068
868,221,-160,1089,51,348,2170,90,212,1164,66,2018-06-01,8de0854f,54.9318745868216,-99.6588428136068
1108,21,90,1129,115,335,2124,109,225,1383,66,2018-07-01,8de0854f,54.9318745868216,-99.6588428136068
792,191,90,983,72,223,1851,98,215,1273,71,2018-08-01,8de0854f,54.9318745868216,-99.6588428136068
459,0,60,459,53,267,1222,16,99,739,26,2018-09-01,8de0854f,54.9318745868216,-99.6588428136068
31,0,80,31,32,303,666,-44,36,452,13,2018-10-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,60,0,29,303,348,-154,-85,247,3,2018-11-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-10,0,23,303,241,-184,-108,218,1,2018-12-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,70,0,25,303,392,-285,-189,100,0,2019-01-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-30,0,9,303,873,-287,-173,91,2,2019-02-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,-90,0,8,303,1527,-151,-18,253,11,2019-03-01,8de0854f,54.9318745868216,-99.6588428136068
47,0,-90,47,21,392,2020,-67,54,351,29,2019-04-01,8de0854f,54.9318745868216,-99.6588428136068
910,0,40,910,45,728,2470,-2,121,524,49,2019-05-01,8de0854f,54.9318745868216,-99.6588428136068
934,192,60,1126,62,398,2387,80,201,1009,71,2019-06-01,8de0854f,54.9318745868216,-99.6588428136068
1178,0,240,1178,159,728,2367,108,225,1386,63,2019-07-01,8de0854f,54.9318745868216,-99.6588428136068
953,28,350,981,95,680,1780,98,212,1299,57,2019-08-01,8de0854f,54.9318745868216,-99.6588428136068
562,3,340,565,59,675,1256,56,151,961,36,2019-09-01,8de0854f,54.9318745868216,-99.6588428136068
164,0,360,164,38,728,644,-25,51,520,18,2019-10-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,390,0,33,728,381,-133,-58,270,4,2019-11-01,8de0854f,54.9318745868216,-99.6588428136068
0,0,390,0,28,728,247,-218,-128,159,1,2019-12-01,8de0854f,54.9318745868216,-99.6588428136068
