aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,119,0,14,257,336,-210,-118,202,0,2015-01-01,35544391,53.8000990289142,-102.14950327125
0,0,104,0,18,257,807,-265,-155,99,3,2015-02-01,35544391,53.8000990289142,-102.14950327125
0,0,63,0,16,257,1402,-119,-5,298,12,2015-03-01,35544391,53.8000990289142,-102.14950327125
307,0,-175,444,26,801,2037,-44,78,423,33,2015-04-01,35544391,53.8000990289142,-102.14950327125
735,408,-257,1144,9,458,2712,7,151,547,64,2015-05-01,35544391,53.8000990289142,-102.14950327125
535,793,-337,1328,42,323,2666,85,226,1115,82,2015-06-01,35544391,53.8000990289142,-102.14950327125
827,577,-314,1404,80,252,2608,131,247,1472,85,2015-07-01,35544391,53.8000990289142,-102.14950327125
966,28,-205,994,101,246,1848,110,229,1395,67,2015-08-01,35544391,53.8000990289142,-102.14950327125
485,82,-178,568,49,230,1203,62,176,1081,40,2015-09-01,35544391,53.8000990289142,-102.14950327125
299,38,-168,341,31,222,755,10,109,687,30,2015-10-01,35544391,53.8000990289142,-102.14950327125
0,0,-110,0,39,222,328,-60,6,408,11,2015-11-01,35544391,53.8000990289142,-102.14950327125
0,0,-82,0,23,222,244,-132,-64,284,2,2015-12-01,35544391,53.8000990289142,-102.14950327125
0,0,-70,0,14,195,335,-198,-111,208,1,2016-01-01,35544391,53.8000990289142,-102.14950327125
0,0,10,0,17,195,732,-189,-82,234,5,2016-02-01,35544391,53.8000990289142,-102.14950327125
0,0,140,0,34,195,1430,-111,1,311,14,2016-03-01,35544391,53.8000990289142,-102.14950327125
171,0,180,171,26,523,2126,-58,69,419,31,2016-04-01,35544391,53.8000990289142,-102.14950327125
1072,0,160,1072,25,649,2450,43,175,767,73,2016-05-01,35544391,53.8000990289142,-102.14950327125
837,445,130,1282,61,396,2612,93,223,1168,82,2016-06-01,35544391,53.8000990289142,-102.14950327125
1126,31,250,1157,117,385,2125,130,245,1567,71,2016-07-01,35544391,53.8000990289142,-102.14950327125
877,149,290,1026,87,334,1856,107,226,1349,63,2016-08-01,35544391,53.8000990289142,-102.14950327125
534,105,280,639,53,304,1273,59,178,1060,48,2016-09-01,35544391,53.8000990289142,-102.14950327125
233,0,470,233,76,785,483,-4,62,648,15,2016-10-01,35544391,53.8000990289142,-102.14950327125
40,0,460,40,27,864,364,-30,38,504,15,2016-11-01,35544391,53.8000990289142,-102.14950327125
0,0,420,0,8,864,254,-201,-125,174,2,2016-12-01,35544391,53.8000990289142,-102.14950327125
0,0,420,0,15,864,348,-201,-113,218,0,2017-01-01,35544391,53.8000990289142,-102.14950327125
0,0,410,0,9,864,773,-178,-91,224,5,2017-02-01,35544391,53.8000990289142,-102.14950327125
0,0,460,0,28,864,1344,-151,-39,269,8,2017-03-01,35544391,53.8000990289142,-102.14950327125
150,0,470,150,27,1067,2093,-50,61,452,29,2017-04-01,35544391,53.8000990289142,-102.14950327125
983,0,510,983,50,1183,2006,33,154,647,56,2017-05-01,35544391,53.8000990289142,-102.14950327125
872,218,520,1090,58,865,2005,87,210,1041,64,2017-06-01,35544391,53.8000990289142,-102.14950327125
866,630,410,1496,47,447,2766,127,263,1420,97,2017-07-01,35544391,53.8000990289142,-102.14950327125
465,727,260,1192,35,318,2177,98,242,1270,92,2017-08-01,35544391,53.8000990289142,-102.14950327125
473,263,180,736,43,250,1411,61,185,1001,59,2017-09-01,35544391,53.8000990289142,-102.14950327125
382,0,210,382,46,306,725,-4,86,600,27,2017-10-01,35544391,53.8000990289142,-102.14950327125
0,0,190,0,25,306,372,-132,-58,271,9,2017-11-01,35544391,53.8000990289142,-102.14950327125
0,0,120,0,8,306,290,-200,-110,211,1,2017-12-01,35544391,53.8000990289142,-102.14950327125
0,0,120,0,24,306,328,-235,-145,158,1,2018-01-01,35544391,53.8000990289142,-102.14950327125
0,0,60,0,5,306,883,-266,-149,95,3,2018-02-01,35544391,53.8000990289142,-102.14950327125
0,0,70,0,33,306,1510,-154,-37,241,12,2018-03-01,35544391,53.8000990289142,-102.14950327125
0,0,-140,0,6,306,2284,-95,36,353,25,2018-04-01,35544391,53.8000990289142,-102.14950327125
1130,0,-160,1130,23,357,2595,38,189,756,90,2018-05-01,35544391,53.8000990289142,-102.14950327125
560,633,-190,1193,50,272,2278,103,229,1229,74,2018-06-01,35544391,53.8000990289142,-102.14950327125
1017,219,-100,1236,102,222,2201,126,245,1477,63,2018-07-01,35544391,53.8000990289142,-102.14950327125
601,437,-110,1038,60,187,1969,98,222,1312,67,2018-08-01,35544391,53.8000990289142,-102.14950327125
433,93,-100,526,44,173,1191,23,123,781,29,2018-09-01,35544391,53.8000990289142,-102.14950327125
163,0,-70,163,21,173,773,-38,62,490,17,2018-10-01,35544391,53.8000990289142,-102.14950327125
0,0,10,0,30,173,357,-121,-59,301,5,2018-11-01,35544391,53.8000990289142,-102.14950327125
0,0,-20,0,14,173,253,-159,-80,242,3,2018-12-01,35544391,53.8000990289142,-102.14950327125
0,0,10,0,20,173,357,-253,-154,117,2,2019-01-01,35544391,53.8000990289142,-102.14950327125
0,0,-20,0,10,173,811,-280,-174,90,2,2019-02-01,35544391,53.8000990289142,-102.14950327125
0,0,-90,0,8,173,1486,-124,0,281,15,2019-03-01,35544391,53.8000990289142,-102.14950327125
414,0,-100,414,27,577,2143,-39,75,419,33,2019-04-01,35544391,53.8000990289142,-102.14950327125
705,335,-140,1040,28,392,2618,19,141,561,60,2019-05-01,35544391,53.8000990289142,-102.14950327125
839,332,-110,1171,78,291,2493,87,209,1064,74,2019-06-01,35544391,53.8000990289142,-102.14950327125
1034,182,80,1216,104,246,2404,119,235,1470,68,2019-07-01,35544391,53.8000990289142,-102.14950327125
753,210,110,963,75,204,1899,92,211,1329,51,2019-08-01,35544391,53.8000990289142,-102.14950327125
504,64,130,568,52,193,1150,56,170,1034,39,2019-09-01,35544391,53.8000990289142,-102.14950327125
203,0,150,203,27,206,737,-33,61,495,22,2019-10-01,35544391,53.8000990289142,-102.14950327125
0,0,120,0,23,206,382,-113,-40,286,7,2019-11-01,35544391,53.8000990289142,-102.14950327125
0,0,70,0,10,206,255,-200,-109,170,3,2019-12-01,35544391,53.8000990289142,-102.14950327125
