aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-419,0,16,276,305,-278,-172,118,0,2015-01-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-409,0,10,276,777,-327,-222,46,3,2015-02-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-370,0,22,276,1432,-211,-74,192,4,2015-03-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-228,0,51,276,2046,-110,14,322,15,2015-04-01,ba25729e,56.6735330663195,-97.5305672275942
934,0,-320,963,19,384,2677,-34,111,423,48,2015-05-01,ba25729e,56.6735330663195,-97.5305672275942
1045,173,-274,1218,80,141,2556,61,192,917,67,2015-06-01,ba25729e,56.6735330663195,-97.5305672275942
712,471,-288,1183,70,98,2267,95,219,1257,66,2015-07-01,ba25729e,56.6735330663195,-97.5305672275942
363,430,-338,793,36,76,1518,90,193,1238,46,2015-08-01,ba25729e,56.6735330663195,-97.5305672275942
396,19,-334,415,41,72,1023,46,133,959,23,2015-09-01,ba25729e,56.6735330663195,-97.5305672275942
44,0,-354,89,43,330,552,-27,49,575,11,2015-10-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-358,0,36,330,287,-117,-53,336,0,2015-11-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-371,0,12,330,168,-183,-124,254,0,2015-12-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-370,0,17,265,245,-235,-155,126,0,2016-01-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-340,0,14,265,777,-267,-150,118,2,2016-02-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-300,0,24,265,1441,-184,-61,195,6,2016-03-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-260,0,30,265,2341,-134,10,275,17,2016-04-01,ba25729e,56.6735330663195,-97.5305672275942
895,0,-270,895,41,384,2379,2,132,607,47,2016-05-01,ba25729e,56.6735330663195,-97.5305672275942
789,384,-300,1173,58,141,2461,61,192,930,76,2016-06-01,ba25729e,56.6735330663195,-97.5305672275942
1085,32,-170,1117,113,127,2163,99,219,1304,63,2016-07-01,ba25729e,56.6735330663195,-97.5305672275942
612,311,-170,923,61,91,1889,82,198,1203,54,2016-08-01,ba25729e,56.6735330663195,-97.5305672275942
487,31,-170,518,50,83,1007,38,140,888,33,2016-09-01,ba25729e,56.6735330663195,-97.5305672275942
6,0,-90,6,67,145,423,-35,11,563,8,2016-10-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-80,0,29,145,298,-87,-22,334,1,2016-11-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-90,0,19,145,198,-260,-188,125,0,2016-12-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-90,0,18,145,252,-234,-152,132,0,2017-01-01,ba25729e,56.6735330663195,-97.5305672275942
0,0,-100,0,14,145,714,-238,-149,128,0,2017-02-01,ba25729e,56.6735330663195,-97.5305672275942
