aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,849,0,54,345,451,-286,-161,132,0,2015-01-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,805,0,49,345,1017,-338,-197,66,2,2015-02-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,785,0,54,345,1515,-203,-47,231,5,2015-03-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,782,0,62,345,1880,-86,44,417,16,2015-04-01,b2cb8488,51.5648075381491,-85.1431210812523
847,0,762,847,80,345,2243,5,137,720,39,2015-05-01,b2cb8488,51.5648075381491,-85.1431210812523
857,243,656,1100,67,127,2607,60,199,1083,55,2015-06-01,b2cb8488,51.5648075381491,-85.1431210812523
543,624,498,1167,53,88,2385,107,237,1503,61,2015-07-01,b2cb8488,51.5648075381491,-85.1431210812523
800,0,538,800,118,345,1676,100,213,1488,40,2015-08-01,b2cb8488,51.5648075381491,-85.1431210812523
542,0,456,542,60,345,1450,73,187,1306,29,2015-09-01,b2cb8488,51.5648075381491,-85.1431210812523
196,0,408,207,56,345,761,-16,82,675,14,2015-10-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,283,0,35,345,285,-59,18,568,0,2015-11-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,303,0,57,345,249,-131,-58,432,0,2015-12-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,300,0,57,345,389,-238,-135,211,2,2016-01-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,300,0,44,345,884,-252,-116,182,3,2016-02-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,180,0,11,345,1664,-165,-18,305,9,2016-03-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,140,0,30,345,2058,-101,29,382,16,2016-04-01,b2cb8488,51.5648075381491,-85.1431210812523
810,0,130,810,62,345,2279,9,148,745,50,2016-05-01,b2cb8488,51.5648075381491,-85.1431210812523
983,0,190,983,124,345,2298,62,197,1108,62,2016-06-01,b2cb8488,51.5648075381491,-85.1431210812523
989,106,220,1095,85,164,2355,107,231,1505,74,2016-07-01,b2cb8488,51.5648075381491,-85.1431210812523
791,74,200,865,79,119,1764,105,227,1547,61,2016-08-01,b2cb8488,51.5648075381491,-85.1431210812523
521,0,250,521,105,345,1226,71,175,1228,33,2016-09-01,b2cb8488,51.5648075381491,-85.1431210812523
254,0,260,254,71,345,589,3,91,764,14,2016-10-01,b2cb8488,51.5648075381491,-85.1431210812523
7,0,250,7,65,345,347,-46,34,592,6,2016-11-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,310,0,68,345,278,-202,-112,264,0,2016-12-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,270,0,44,345,337,-215,-123,207,0,2017-01-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,270,0,43,345,792,-221,-94,222,3,2017-02-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,200,0,24,345,1542,-196,-42,244,8,2017-03-01,b2cb8488,51.5648075381491,-85.1431210812523
42,0,280,42,71,345,1909,-70,59,456,24,2017-04-01,b2cb8488,51.5648075381491,-85.1431210812523
702,0,270,702,60,345,2200,5,118,715,43,2017-05-01,b2cb8488,51.5648075381491,-85.1431210812523
1025,0,320,1025,121,345,2479,70,199,1097,62,2017-06-01,b2cb8488,51.5648075381491,-85.1431210812523
696,520,220,1216,50,127,2675,93,229,1343,98,2017-07-01,b2cb8488,51.5648075381491,-85.1431210812523
494,366,110,860,48,88,1989,78,198,1290,59,2017-08-01,b2cb8488,51.5648075381491,-85.1431210812523
477,0,210,477,130,345,1189,65,172,1222,34,2017-09-01,b2cb8488,51.5648075381491,-85.1431210812523
253,0,170,253,51,345,753,5,95,796,24,2017-10-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,200,0,76,345,403,-119,-34,386,5,2017-11-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,170,0,42,345,357,-245,-141,224,0,2017-12-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,170,0,49,345,448,-263,-146,171,1,2018-01-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,170,0,42,345,884,-286,-137,142,2,2018-02-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,60,0,11,345,1557,-205,-42,223,8,2018-03-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,-110,0,26,345,2295,-131,14,298,19,2018-04-01,b2cb8488,51.5648075381491,-85.1431210812523
878,0,110,878,106,345,2286,14,169,752,50,2018-05-01,b2cb8488,51.5648075381491,-85.1431210812523
683,453,-80,1136,49,127,2680,72,211,1090,82,2018-06-01,b2cb8488,51.5648075381491,-85.1431210812523
1111,34,60,1145,115,112,2293,115,245,1545,74,2018-07-01,b2cb8488,51.5648075381491,-85.1431210812523
515,467,-140,982,51,81,2042,94,229,1448,62,2018-08-01,b2cb8488,51.5648075381491,-85.1431210812523
502,0,-70,502,109,345,1227,50,164,1133,30,2018-09-01,b2cb8488,51.5648075381491,-85.1431210812523
89,0,130,89,72,345,538,-24,43,606,7,2018-10-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,90,0,53,345,348,-132,-56,376,1,2018-11-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,-40,0,34,345,308,-189,-87,288,-1,2018-12-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,-80,0,37,345,444,-290,-170,101,1,2019-01-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,60,0,53,345,887,-272,-131,117,3,2019-02-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,90,0,44,345,1437,-181,-36,223,9,2019-03-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,140,0,53,345,2081,-84,41,355,22,2019-04-01,b2cb8488,51.5648075381491,-85.1431210812523
781,0,100,781,50,345,2224,-3,126,603,43,2019-05-01,b2cb8488,51.5648075381491,-85.1431210812523
994,0,130,994,108,345,2270,65,198,1062,58,2019-06-01,b2cb8488,51.5648075381491,-85.1431210812523
868,420,-60,1288,68,127,2482,121,250,1501,80,2019-07-01,b2cb8488,51.5648075381491,-85.1431210812523
784,210,-100,994,78,88,1891,98,223,1396,56,2019-08-01,b2cb8488,51.5648075381491,-85.1431210812523
507,0,-100,507,85,345,1214,58,162,1114,27,2019-09-01,b2cb8488,51.5648075381491,-85.1431210812523
293,0,-130,293,56,345,725,4,89,710,18,2019-10-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,-160,0,46,345,366,-115,-39,345,1,2019-11-01,b2cb8488,51.5648075381491,-85.1431210812523
0,0,-170,0,38,345,304,-203,-97,219,0,2019-12-01,b2cb8488,51.5648075381491,-85.1431210812523
