aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-164,0,20,129,316,-206,-98,222,0,2015-01-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-97,0,35,129,738,-245,-117,144,2,2015-02-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-102,0,11,129,1449,-123,11,331,12,2015-03-01,bc46cddc,55.6491162244449,-108.07719869403
491,0,-83,597,37,802,2160,-42,87,382,41,2015-04-01,bc46cddc,55.6491162244449,-108.07719869403
863,351,-195,1214,15,295,2902,3,156,516,69,2015-05-01,bc46cddc,55.6491162244449,-108.07719869403
627,712,-240,1339,56,204,2773,83,215,1031,81,2015-06-01,bc46cddc,55.6491162244449,-108.07719869403
777,527,-261,1304,77,158,2588,114,229,1340,74,2015-07-01,bc46cddc,55.6491162244449,-108.07719869403
501,478,-289,979,50,130,1946,103,214,1275,63,2015-08-01,bc46cddc,55.6491162244449,-108.07719869403
528,0,-137,528,95,505,1320,48,147,921,35,2015-09-01,bc46cddc,55.6491162244449,-108.07719869403
296,0,-79,300,42,613,798,0,99,639,28,2015-10-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,154,0,20,613,362,-82,-6,413,5,2015-11-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,138,0,12,613,210,-150,-77,294,0,2015-12-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,150,0,25,536,323,-189,-90,227,2,2016-01-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,160,0,18,536,723,-182,-56,244,9,2016-02-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,170,0,21,536,1274,-110,3,344,15,2016-03-01,bc46cddc,55.6491162244449,-108.07719869403
405,0,130,405,20,802,2072,-47,79,400,42,2016-04-01,bc46cddc,55.6491162244449,-108.07719869403
986,104,120,1090,50,623,2559,35,171,738,80,2016-05-01,bc46cddc,55.6491162244449,-108.07719869403
800,461,-60,1261,49,287,2658,89,212,1102,80,2016-06-01,bc46cddc,55.6491162244449,-108.07719869403
990,191,40,1181,96,205,2416,118,227,1441,75,2016-07-01,bc46cddc,55.6491162244449,-108.07719869403
694,273,0,967,68,159,1900,102,210,1294,60,2016-08-01,bc46cddc,55.6491162244449,-108.07719869403
418,171,-60,589,41,130,1236,52,156,935,40,2016-09-01,bc46cddc,55.6491162244449,-108.07719869403
97,0,120,97,57,420,557,-14,35,574,14,2016-10-01,bc46cddc,55.6491162244449,-108.07719869403
4,0,100,4,15,440,383,-48,24,490,10,2016-11-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,70,0,12,440,245,-213,-123,183,2,2016-12-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-20,0,11,440,358,-197,-91,210,0,2017-01-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,10,0,17,440,731,-178,-69,232,7,2017-02-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,120,0,33,440,1362,-156,-37,295,8,2017-03-01,bc46cddc,55.6491162244449,-108.07719869403
263,0,220,263,52,802,2072,-42,64,410,32,2017-04-01,bc46cddc,55.6491162244449,-108.07719869403
1025,0,270,1025,55,802,2272,29,158,653,65,2017-05-01,bc46cddc,55.6491162244449,-108.07719869403
928,182,310,1110,65,490,2334,83,195,1009,68,2017-06-01,bc46cddc,55.6491162244449,-108.07719869403
1046,303,270,1349,87,266,2634,117,240,1337,81,2017-07-01,bc46cddc,55.6491162244449,-108.07719869403
462,716,140,1178,41,191,2213,99,230,1204,81,2017-08-01,bc46cddc,55.6491162244449,-108.07719869403
341,332,-180,673,32,150,1361,57,169,943,50,2017-09-01,bc46cddc,55.6491162244449,-108.07719869403
305,0,-130,305,49,310,605,-11,70,569,23,2017-10-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-100,0,30,310,382,-147,-71,260,6,2017-11-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-130,0,11,310,244,-201,-99,225,0,2017-12-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-100,0,29,310,319,-226,-125,187,1,2018-01-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-110,0,9,310,828,-256,-122,122,5,2018-02-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,-60,0,23,310,1449,-161,-27,255,12,2018-03-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,110,0,29,310,2269,-89,46,338,28,2018-04-01,bc46cddc,55.6491162244449,-108.07719869403
1145,0,-60,1145,22,602,2511,34,186,695,87,2018-05-01,bc46cddc,55.6491162244449,-108.07719869403
919,238,-50,1157,69,337,2288,94,210,1139,63,2018-06-01,bc46cddc,55.6491162244449,-108.07719869403
1036,161,50,1197,100,253,2342,113,222,1334,60,2018-07-01,bc46cddc,55.6491162244449,-108.07719869403
614,347,-30,961,57,184,1891,91,204,1214,58,2018-08-01,bc46cddc,55.6491162244449,-108.07719869403
450,0,70,450,54,249,1220,12,96,720,23,2018-09-01,bc46cddc,55.6491162244449,-108.07719869403
90,0,90,90,26,285,797,-44,55,454,21,2018-10-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,120,0,34,285,327,-125,-63,302,2,2018-11-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,130,0,22,285,243,-172,-82,238,1,2018-12-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,140,0,24,285,317,-235,-124,146,2,2019-01-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,120,0,12,285,808,-289,-162,74,4,2019-02-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,70,0,5,285,1504,-119,19,292,18,2019-03-01,bc46cddc,55.6491162244449,-108.07719869403
530,0,-50,530,20,802,2102,-36,82,395,39,2019-04-01,bc46cddc,55.6491162244449,-108.07719869403
823,311,-220,1134,14,295,2692,23,149,502,71,2019-05-01,bc46cddc,55.6491162244449,-108.07719869403
896,164,-140,1060,87,222,2375,78,192,1058,59,2019-06-01,bc46cddc,55.6491162244449,-108.07719869403
1079,78,140,1157,111,197,2431,108,218,1346,61,2019-07-01,bc46cddc,55.6491162244449,-108.07719869403
816,0,310,816,126,581,1775,80,192,1281,37,2019-08-01,bc46cddc,55.6491162244449,-108.07719869403
417,104,290,521,32,470,1215,55,153,977,35,2019-09-01,bc46cddc,55.6491162244449,-108.07719869403
80,0,320,80,31,525,714,-40,48,469,19,2019-10-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,300,0,18,525,359,-110,-33,312,6,2019-11-01,bc46cddc,55.6491162244449,-108.07719869403
0,0,270,0,14,525,235,-194,-97,192,2,2019-12-01,bc46cddc,55.6491162244449,-108.07719869403
