aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,732,0,55,561,537,-270,-112,197,0,2015-01-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,667,0,53,561,1120,-305,-146,138,0,2015-02-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,614,0,54,561,1578,-186,-21,302,3,2015-03-01,7c08c36e,48.4045803401924,-80.5408614863581
11,0,643,73,71,561,1940,-70,67,514,16,2015-04-01,7c08c36e,48.4045803401924,-80.5408614863581
970,0,600,970,80,561,2090,30,180,950,47,2015-05-01,7c08c36e,48.4045803401924,-80.5408614863581
916,149,524,1065,70,305,2387,66,212,1267,49,2015-06-01,7c08c36e,48.4045803401924,-80.5408614863581
789,401,420,1190,70,177,2299,102,244,1565,60,2015-07-01,7c08c36e,48.4045803401924,-80.5408614863581
901,0,396,901,111,327,1704,105,223,1485,51,2015-08-01,7c08c36e,48.4045803401924,-80.5408614863581
636,45,268,681,63,291,1597,78,208,1369,39,2015-09-01,7c08c36e,48.4045803401924,-80.5408614863581
262,0,195,266,68,561,871,-6,100,766,14,2015-10-01,7c08c36e,48.4045803401924,-80.5408614863581
3,0,139,12,58,561,477,-45,55,702,0,2015-11-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,238,0,98,561,298,-91,-9,605,0,2015-12-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,250,0,66,561,455,-210,-82,277,2,2016-01-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,260,0,63,561,851,-211,-62,271,4,2016-02-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,240,0,51,561,1508,-133,17,409,12,2016-03-01,7c08c36e,48.4045803401924,-80.5408614863581
20,0,250,20,46,561,2158,-82,49,411,22,2016-04-01,7c08c36e,48.4045803401924,-80.5408614863581
948,0,210,948,64,561,2370,18,169,818,55,2016-05-01,7c08c36e,48.4045803401924,-80.5408614863581
1032,149,150,1181,82,305,2384,74,219,1131,69,2016-06-01,7c08c36e,48.4045803401924,-80.5408614863581
1021,157,130,1178,96,192,2210,114,247,1556,63,2016-07-01,7c08c36e,48.4045803401924,-80.5408614863581
988,5,100,993,104,190,1834,117,245,1630,65,2016-08-01,7c08c36e,48.4045803401924,-80.5408614863581
695,0,60,695,97,412,1491,77,197,1277,38,2016-09-01,7c08c36e,48.4045803401924,-80.5408614863581
350,0,-110,350,68,561,813,14,113,835,19,2016-10-01,7c08c36e,48.4045803401924,-80.5408614863581
36,0,-100,36,69,561,374,-42,55,648,8,2016-11-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,-70,0,68,561,345,-167,-62,339,1,2016-12-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,-60,0,54,561,469,-182,-69,334,1,2017-01-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,20,0,57,561,818,-177,-38,335,4,2017-02-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,0,0,48,561,1617,-164,-16,316,10,2017-03-01,7c08c36e,48.4045803401924,-80.5408614863581
376,0,-40,376,47,561,1679,-41,89,606,25,2017-04-01,7c08c36e,48.4045803401924,-80.5408614863581
683,0,40,683,69,561,1642,20,140,838,32,2017-05-01,7c08c36e,48.4045803401924,-80.5408614863581
1008,76,70,1084,92,430,2203,84,216,1163,59,2017-06-01,7c08c36e,48.4045803401924,-80.5408614863581
1114,126,110,1240,102,285,2590,98,236,1455,74,2017-07-01,7c08c36e,48.4045803401924,-80.5408614863581
820,0,170,820,113,541,1674,86,206,1380,42,2017-08-01,7c08c36e,48.4045803401924,-80.5408614863581
606,0,170,606,80,561,1466,69,197,1333,38,2017-09-01,7c08c36e,48.4045803401924,-80.5408614863581
324,0,220,324,81,561,880,24,126,951,28,2017-10-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,210,0,74,561,384,-86,2,490,5,2017-11-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,200,0,66,561,438,-210,-91,288,0,2017-12-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,170,0,51,561,518,-232,-94,245,3,2018-01-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,150,0,48,561,883,-217,-61,289,6,2018-02-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,130,0,45,561,1631,-173,-19,293,11,2018-03-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,150,0,46,561,2115,-104,32,381,24,2018-04-01,7c08c36e,48.4045803401924,-80.5408614863581
1031,0,110,1031,70,561,2365,32,195,919,70,2018-05-01,7c08c36e,48.4045803401924,-80.5408614863581
1045,170,-50,1215,79,269,2711,73,223,1218,85,2018-06-01,7c08c36e,48.4045803401924,-80.5408614863581
905,386,-120,1291,85,166,2441,118,257,1592,97,2018-07-01,7c08c36e,48.4045803401924,-80.5408614863581
918,105,-160,1023,93,130,2115,106,239,1621,70,2018-08-01,7c08c36e,48.4045803401924,-80.5408614863581
588,0,-190,588,86,358,1374,71,193,1359,39,2018-09-01,7c08c36e,48.4045803401924,-80.5408614863581
224,0,-140,224,84,561,590,-8,74,738,16,2018-10-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,-110,0,74,561,394,-99,-26,459,3,2018-11-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,-100,0,60,561,401,-165,-46,378,2,2018-12-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,-90,0,56,561,547,-274,-130,135,1,2019-01-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,220,0,111,561,918,-239,-84,178,3,2019-02-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,150,0,34,561,1514,-161,-10,252,12,2019-03-01,7c08c36e,48.4045803401924,-80.5408614863581
43,0,320,43,105,561,1801,-73,60,423,22,2019-04-01,7c08c36e,48.4045803401924,-80.5408614863581
844,0,290,844,62,561,2081,-5,138,651,44,2019-05-01,7c08c36e,48.4045803401924,-80.5408614863581
1179,0,330,1179,130,561,2540,71,217,1123,69,2019-06-01,7c08c36e,48.4045803401924,-80.5408614863581
809,574,200,1383,48,206,2493,121,260,1528,87,2019-07-01,7c08c36e,48.4045803401924,-80.5408614863581
896,203,100,1099,88,143,2097,96,230,1393,62,2019-08-01,7c08c36e,48.4045803401924,-80.5408614863581
566,0,80,566,102,543,1201,61,181,1210,30,2019-09-01,7c08c36e,48.4045803401924,-80.5408614863581
360,0,130,360,98,561,752,3,103,744,20,2019-10-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,130,0,71,561,510,-109,-23,367,3,2019-11-01,7c08c36e,48.4045803401924,-80.5408614863581
0,0,70,0,49,561,340,-166,-44,291,1,2019-12-01,7c08c36e,48.4045803401924,-80.5408614863581
