aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,106,0,16,194,379,-201,-108,220,0,2015-01-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,84,0,21,194,870,-260,-145,90,5,2015-02-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,56,0,16,194,1436,-112,-1,308,13,2015-03-01,b871dd3f,53.1941867264852,-101.217314613667
430,0,-225,536,25,802,2025,-43,86,432,35,2015-04-01,b871dd3f,53.1941867264852,-101.217314613667
749,377,-308,1127,9,346,2663,4,153,573,61,2015-05-01,b871dd3f,53.1941867264852,-101.217314613667
459,847,-394,1306,37,241,2644,83,227,1164,77,2015-06-01,b871dd3f,53.1941867264852,-101.217314613667
1000,365,-343,1365,100,187,2557,128,249,1529,79,2015-07-01,b871dd3f,53.1941867264852,-101.217314613667
1020,0,-212,1020,119,298,1830,113,236,1442,69,2015-08-01,b871dd3f,53.1941867264852,-101.217314613667
595,3,-183,598,63,297,1271,66,182,1121,42,2015-09-01,b871dd3f,53.1941867264852,-101.217314613667
357,0,-155,361,41,333,761,10,113,700,30,2015-10-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,-81,0,46,333,331,-57,12,437,10,2015-11-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,190,0,32,333,287,-128,-55,282,4,2015-12-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,180,0,18,271,374,-192,-104,217,1,2016-01-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,210,0,20,271,786,-179,-71,231,6,2016-02-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,260,0,36,271,1479,-101,8,322,14,2016-03-01,b871dd3f,53.1941867264852,-101.217314613667
271,0,250,271,34,904,2112,-55,76,435,31,2016-04-01,b871dd3f,53.1941867264852,-101.217314613667
1061,0,200,1061,31,954,2446,37,175,784,73,2016-05-01,b871dd3f,53.1941867264852,-101.217314613667
1057,200,170,1257,75,610,2581,91,225,1210,80,2016-06-01,b871dd3f,53.1941867264852,-101.217314613667
1121,0,270,1121,137,792,2123,124,246,1625,68,2016-07-01,b871dd3f,53.1941867264852,-101.217314613667
987,55,340,1042,96,721,1837,109,234,1404,61,2016-08-01,b871dd3f,53.1941867264852,-101.217314613667
630,0,350,630,73,783,1296,61,178,1103,46,2016-09-01,b871dd3f,53.1941867264852,-101.217314613667
254,0,570,254,106,954,475,-2,70,671,15,2016-10-01,b871dd3f,53.1941867264852,-101.217314613667
62,0,600,62,31,954,384,-29,45,523,13,2016-11-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,570,0,10,954,297,-197,-120,170,3,2016-12-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,550,0,19,954,380,-194,-107,217,0,2017-01-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,490,0,9,954,842,-170,-80,231,6,2017-02-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,490,0,28,954,1417,-142,-33,280,8,2017-03-01,b871dd3f,53.1941867264852,-101.217314613667
263,0,460,263,34,954,2097,-48,71,465,30,2017-04-01,b871dd3f,53.1941867264852,-101.217314613667
978,0,480,978,62,954,2004,27,157,664,57,2017-05-01,b871dd3f,53.1941867264852,-101.217314613667
924,178,460,1102,65,648,2009,86,215,1078,62,2017-06-01,b871dd3f,53.1941867264852,-101.217314613667
843,630,340,1473,55,329,2716,124,266,1483,92,2017-07-01,b871dd3f,53.1941867264852,-101.217314613667
437,751,200,1188,36,233,2168,99,245,1323,90,2017-08-01,b871dd3f,53.1941867264852,-101.217314613667
539,183,130,722,51,182,1412,63,185,1045,57,2017-09-01,b871dd3f,53.1941867264852,-101.217314613667
404,0,180,404,71,454,756,-3,91,610,28,2017-10-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,170,0,27,454,382,-128,-47,294,8,2017-11-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,120,0,10,454,338,-197,-108,200,2,2017-12-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,130,0,28,454,370,-226,-133,167,2,2018-01-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,100,0,5,454,960,-258,-139,90,4,2018-02-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,160,0,33,454,1550,-147,-35,250,12,2018-03-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,110,0,8,454,2323,-94,41,364,27,2018-04-01,b871dd3f,53.1941867264852,-101.217314613667
1124,0,70,1124,32,683,2591,37,193,798,88,2018-05-01,b871dd3f,53.1941867264852,-101.217314613667
882,285,-30,1167,62,385,2255,101,232,1299,74,2018-06-01,b871dd3f,53.1941867264852,-101.217314613667
1197,30,80,1227,124,370,2212,121,248,1543,64,2018-07-01,b871dd3f,53.1941867264852,-101.217314613667
687,406,-30,1093,60,251,2051,101,233,1372,75,2018-08-01,b871dd3f,53.1941867264852,-101.217314613667
478,0,50,478,58,319,1206,28,130,914,27,2018-09-01,b871dd3f,53.1941867264852,-101.217314613667
197,0,60,197,28,349,761,-35,65,511,19,2018-10-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,70,0,32,349,385,-124,-57,314,4,2018-11-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,-10,0,17,349,295,-155,-75,240,4,2018-12-01,b871dd3f,53.1941867264852,-101.217314613667
0,0,20,0,27,349,395,-245,-146,125,2,2019-01-01,b871dd3f,53.1941867264852,-101.217314613667
