aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-79,0,60,343,584,-273,-137,128,1,2015-01-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-138,0,19,343,1126,-318,-170,79,2,2015-02-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-154,0,37,343,1662,-203,-52,190,8,2015-03-01,d6e56c2b,49.1998086517457,-75.0402829716417
3,0,-137,41,35,343,1873,-69,54,430,20,2015-04-01,d6e56c2b,49.1998086517457,-75.0402829716417
1057,0,-181,1057,61,343,2208,35,176,762,64,2015-05-01,d6e56c2b,49.1998086517457,-75.0402829716417
995,50,-202,1045,96,257,2311,66,199,1094,56,2015-06-01,d6e56c2b,49.1998086517457,-75.0402829716417
1034,0,-170,1034,125,343,2032,110,222,1431,57,2015-07-01,d6e56c2b,49.1998086517457,-75.0402829716417
826,0,-193,826,100,343,1620,118,211,1449,50,2015-08-01,d6e56c2b,49.1998086517457,-75.0402829716417
639,11,-330,650,65,324,1669,79,193,1258,40,2015-09-01,d6e56c2b,49.1998086517457,-75.0402829716417
202,0,-330,223,70,343,856,-12,69,633,15,2015-10-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-374,3,56,343,390,-49,23,557,2,2015-11-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-338,0,67,343,322,-100,-38,412,0,2015-12-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-310,0,49,343,480,-205,-99,207,5,2016-01-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-250,0,49,343,952,-229,-88,184,5,2016-02-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-180,0,58,343,1529,-152,-11,272,12,2016-03-01,d6e56c2b,49.1998086517457,-75.0402829716417
0,0,-160,0,34,343,2165,-90,42,342,17,2016-04-01,d6e56c2b,49.1998086517457,-75.0402829716417
868,0,-160,868,68,343,2306,17,154,727,46,2016-05-01,d6e56c2b,49.1998086517457,-75.0402829716417
