aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-246,0,61,205,524,-299,-171,88,2,2015-01-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-305,0,14,205,1084,-327,-185,44,5,2015-02-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-316,0,33,205,1651,-229,-74,133,9,2015-03-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-316,0,34,205,2125,-100,21,360,14,2015-04-01,a52d7cdc,51.1195122210905,-70.4343099889957
829,0,-335,840,57,205,2097,-6,118,591,40,2015-05-01,a52d7cdc,51.1195122210905,-70.4343099889957
935,0,-346,935,104,205,2078,44,164,899,46,2015-06-01,a52d7cdc,51.1195122210905,-70.4343099889957
826,0,-267,826,141,205,1756,90,182,1282,34,2015-07-01,a52d7cdc,51.1195122210905,-70.4343099889957
746,0,-292,746,97,205,1532,99,191,1361,36,2015-08-01,a52d7cdc,51.1195122210905,-70.4343099889957
417,0,-389,417,57,205,1459,42,141,1098,12,2015-09-01,a52d7cdc,51.1195122210905,-70.4343099889957
4,0,-371,28,69,205,819,-36,32,532,9,2015-10-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-398,0,63,205,356,-84,-20,438,0,2015-11-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-371,0,65,205,313,-154,-81,339,0,2015-12-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-340,0,50,205,475,-227,-117,161,4,2016-01-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-270,0,53,205,913,-252,-106,158,4,2016-02-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-190,0,62,205,1583,-201,-55,186,9,2016-03-01,a52d7cdc,51.1195122210905,-70.4343099889957
0,0,-190,0,39,205,2318,-122,9,272,13,2016-04-01,a52d7cdc,51.1195122210905,-70.4343099889957
768,0,-210,768,68,205,2278,-4,119,628,36,2016-05-01,a52d7cdc,51.1195122210905,-70.4343099889957
