aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-162,0,98,402,405,-159,-50,243,6,2015-01-01,39366bca,50.0363307530567,-56.247734420659
0,0,-138,0,100,402,800,-191,-81,196,4,2015-02-01,39366bca,50.0363307530567,-56.247734420659
0,0,-239,0,31,402,1360,-140,-35,228,11,2015-03-01,39366bca,50.0363307530567,-56.247734420659
0,0,-177,0,79,402,1727,-66,23,420,13,2015-04-01,39366bca,50.0363307530567,-56.247734420659
763,0,-199,775,71,402,2291,-10,105,616,31,2015-05-01,39366bca,50.0363307530567,-56.247734420659
1049,0,-171,1049,123,402,2250,50,166,845,54,2015-06-01,39366bca,50.0363307530567,-56.247734420659
667,341,-204,1008,43,148,2029,88,186,1149,49,2015-07-01,39366bca,50.0363307530567,-56.247734420659
772,87,-261,859,77,109,1874,88,195,1315,39,2015-08-01,39366bca,50.0363307530567,-56.247734420659
631,0,-185,631,149,402,1120,63,162,1014,39,2015-09-01,39366bca,50.0363307530567,-56.247734420659
391,0,-93,396,151,402,786,7,92,669,24,2015-10-01,39366bca,50.0363307530567,-56.247734420659
7,0,165,43,126,402,448,-35,34,458,17,2015-11-01,39366bca,50.0363307530567,-56.247734420659
0,0,61,0,69,402,332,-70,6,366,13,2015-12-01,39366bca,50.0363307530567,-56.247734420659
0,0,-190,0,48,402,405,-106,-18,284,9,2016-01-01,39366bca,50.0363307530567,-56.247734420659
0,0,-170,0,100,402,714,-133,-26,288,6,2016-02-01,39366bca,50.0363307530567,-56.247734420659
0,0,-120,0,91,402,1278,-126,-19,267,13,2016-03-01,39366bca,50.0363307530567,-56.247734420659
30,0,-70,30,83,402,1574,-52,35,436,15,2016-04-01,39366bca,50.0363307530567,-56.247734420659
719,0,-170,719,27,402,1880,6,110,634,26,2016-05-01,39366bca,50.0363307530567,-56.247734420659
918,0,-110,918,141,402,2096,52,157,884,47,2016-06-01,39366bca,50.0363307530567,-56.247734420659
992,9,60,1001,103,386,1980,97,199,1232,47,2016-07-01,39366bca,50.0363307530567,-56.247734420659
826,107,-60,933,69,215,1737,98,202,1274,51,2016-08-01,39366bca,50.0363307530567,-56.247734420659
637,0,70,637,137,402,1173,57,151,954,24,2016-09-01,39366bca,50.0363307530567,-56.247734420659
377,0,160,377,146,402,776,12,93,709,19,2016-10-01,39366bca,50.0363307530567,-56.247734420659
140,0,140,140,112,402,350,-18,49,559,7,2016-11-01,39366bca,50.0363307530567,-56.247734420659
0,0,70,0,81,402,319,-107,-20,327,7,2016-12-01,39366bca,50.0363307530567,-56.247734420659
0,0,80,0,108,402,437,-108,-17,294,9,2017-01-01,39366bca,50.0363307530567,-56.247734420659
0,0,140,0,129,402,778,-135,-44,278,6,2017-02-01,39366bca,50.0363307530567,-56.247734420659
0,0,120,0,76,402,1142,-115,-18,287,10,2017-03-01,39366bca,50.0363307530567,-56.247734420659
32,0,160,32,92,402,1797,-52,34,416,15,2017-04-01,39366bca,50.0363307530567,-56.247734420659
724,0,150,724,89,402,2187,-7,95,574,22,2017-05-01,39366bca,50.0363307530567,-56.247734420659
882,0,100,882,84,402,1995,50,158,894,43,2017-06-01,39366bca,50.0363307530567,-56.247734420659
887,293,-50,1180,67,148,2481,97,206,1232,67,2017-07-01,39366bca,50.0363307530567,-56.247734420659
834,145,-160,979,83,102,1901,100,202,1274,48,2017-08-01,39366bca,50.0363307530567,-56.247734420659
438,215,-280,653,44,79,1131,61,163,1004,23,2017-09-01,39366bca,50.0363307530567,-56.247734420659
421,107,-420,528,43,65,838,31,121,739,21,2017-10-01,39366bca,50.0363307530567,-56.247734420659
79,0,-360,79,169,402,490,-33,44,499,13,2017-11-01,39366bca,50.0363307530567,-56.247734420659
0,0,-160,0,175,402,292,-70,11,387,8,2017-12-01,39366bca,50.0363307530567,-56.247734420659
0,0,380,0,197,402,384,-122,-30,284,8,2018-01-01,39366bca,50.0363307530567,-56.247734420659
0,0,480,0,160,402,720,-168,-50,248,7,2018-02-01,39366bca,50.0363307530567,-56.247734420659
47,0,410,47,76,402,1114,-38,29,377,7,2018-03-01,39366bca,50.0363307530567,-56.247734420659
