aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,273,0,17,154,414,-207,-110,237,0,2015-01-01,818640df,51.7628121353358,-99.0332131542537
0,0,277,0,23,154,903,-274,-154,91,3,2015-02-01,818640df,51.7628121353358,-99.0332131542537
0,0,221,0,19,154,1448,-116,-1,327,10,2015-03-01,818640df,51.7628121353358,-99.0332131542537
446,0,129,542,14,658,2014,-41,85,465,32,2015-04-01,818640df,51.7628121353358,-99.0332131542537
839,216,-178,1055,36,347,2538,13,153,687,52,2015-05-01,818640df,51.7628121353358,-99.0332131542537
539,710,-267,1249,43,217,2662,96,223,1306,64,2015-06-01,818640df,51.7628121353358,-99.0332131542537
829,483,-215,1312,81,162,2517,138,252,1718,68,2015-07-01,818640df,51.7628121353358,-99.0332131542537
968,0,-75,968,120,329,1914,109,234,1580,52,2015-08-01,818640df,51.7628121353358,-99.0332131542537
513,147,-82,660,45,247,1433,79,196,1259,42,2015-09-01,818640df,51.7628121353358,-99.0332131542537
369,0,-56,369,47,328,786,14,117,768,26,2015-10-01,818640df,51.7628121353358,-99.0332131542537
0,0,157,6,49,379,331,-47,24,512,7,2015-11-01,818640df,51.7628121353358,-99.0332131542537
0,0,222,0,42,379,290,-130,-48,326,0,2015-12-01,818640df,51.7628121353358,-99.0332131542537
0,0,200,0,18,299,393,-194,-103,235,0,2016-01-01,818640df,51.7628121353358,-99.0332131542537
0,0,220,0,19,299,792,-183,-71,237,3,2016-02-01,818640df,51.7628121353358,-99.0332131542537
0,0,230,0,38,299,1471,-105,17,360,12,2016-03-01,818640df,51.7628121353358,-99.0332131542537
166,0,280,166,47,738,1963,-54,67,494,24,2016-04-01,818640df,51.7628121353358,-99.0332131542537
1032,0,300,1032,60,738,2282,41,176,832,65,2016-05-01,818640df,51.7628121353358,-99.0332131542537
1060,122,310,1182,90,529,2489,98,222,1323,71,2016-06-01,818640df,51.7628121353358,-99.0332131542537
920,204,330,1124,74,316,2232,134,249,1786,66,2016-07-01,818640df,51.7628121353358,-99.0332131542537
969,29,380,998,100,300,1975,109,233,1570,48,2016-08-01,818640df,51.7628121353358,-99.0332131542537
658,0,380,658,70,302,1374,78,184,1208,39,2016-09-01,818640df,51.7628121353358,-99.0332131542537
277,0,430,277,61,605,513,8,90,768,12,2016-10-01,818640df,51.7628121353358,-99.0332131542537
160,0,410,160,37,738,406,-24,61,558,8,2016-11-01,818640df,51.7628121353358,-99.0332131542537
0,0,400,0,22,738,303,-194,-110,205,0,2016-12-01,818640df,51.7628121353358,-99.0332131542537
0,0,400,0,23,738,404,-194,-101,236,0,2017-01-01,818640df,51.7628121353358,-99.0332131542537
0,0,360,0,11,738,887,-172,-73,247,3,2017-02-01,818640df,51.7628121353358,-99.0332131542537
0,0,330,0,30,738,1475,-145,-28,300,5,2017-03-01,818640df,51.7628121353358,-99.0332131542537
345,0,290,345,32,738,2072,-43,76,514,27,2017-04-01,818640df,51.7628121353358,-99.0332131542537
874,100,270,974,41,566,2137,29,154,712,54,2017-05-01,818640df,51.7628121353358,-99.0332131542537
866,264,210,1130,59,263,2132,94,217,1177,63,2017-06-01,818640df,51.7628121353358,-99.0332131542537
562,813,130,1375,51,184,2592,129,262,1647,81,2017-07-01,818640df,51.7628121353358,-99.0332131542537
433,637,-140,1070,41,143,2192,97,231,1446,71,2017-08-01,818640df,51.7628121353358,-99.0332131542537
604,96,-130,700,61,123,1389,74,187,1158,49,2017-09-01,818640df,51.7628121353358,-99.0332131542537
445,0,-80,445,61,255,849,4,106,678,27,2017-10-01,818640df,51.7628121353358,-99.0332131542537
0,0,-70,0,29,255,409,-118,-28,347,5,2017-11-01,818640df,51.7628121353358,-99.0332131542537
0,0,-90,0,18,255,341,-205,-108,215,0,2017-12-01,818640df,51.7628121353358,-99.0332131542537
0,0,-80,0,24,255,404,-231,-126,185,1,2018-01-01,818640df,51.7628121353358,-99.0332131542537
0,0,-80,0,9,255,952,-261,-131,98,3,2018-02-01,818640df,51.7628121353358,-99.0332131542537
0,0,-70,0,28,255,1487,-147,-27,270,11,2018-03-01,818640df,51.7628121353358,-99.0332131542537
0,0,-70,0,13,255,2219,-95,37,394,29,2018-04-01,818640df,51.7628121353358,-99.0332131542537
1036,0,-60,1036,47,738,2529,42,192,902,85,2018-05-01,818640df,51.7628121353358,-99.0332131542537
951,143,10,1094,74,493,2168,112,232,1427,74,2018-06-01,818640df,51.7628121353358,-99.0332131542537
976,246,40,1222,78,259,2311,131,252,1726,76,2018-07-01,818640df,51.7628121353358,-99.0332131542537
574,480,-40,1054,52,182,2222,102,230,1520,85,2018-08-01,818640df,51.7628121353358,-99.0332131542537
366,0,110,366,74,519,1317,43,145,1228,36,2018-09-01,818640df,51.7628121353358,-99.0332131542537
215,0,160,215,39,654,715,-28,68,598,15,2018-10-01,818640df,51.7628121353358,-99.0332131542537
0,0,180,0,29,654,390,-122,-48,353,3,2018-11-01,818640df,51.7628121353358,-99.0332131542537
0,0,210,0,22,654,310,-158,-69,275,2,2018-12-01,818640df,51.7628121353358,-99.0332131542537
0,0,260,0,33,654,437,-248,-143,145,0,2019-01-01,818640df,51.7628121353358,-99.0332131542537
0,0,260,0,17,654,889,-269,-156,113,1,2019-02-01,818640df,51.7628121353358,-99.0332131542537
0,0,170,0,9,654,1583,-133,-13,299,9,2019-03-01,818640df,51.7628121353358,-99.0332131542537
430,0,110,430,20,738,2049,-36,77,470,29,2019-04-01,818640df,51.7628121353358,-99.0332131542537
840,214,-170,1054,24,370,2664,19,144,621,55,2019-05-01,818640df,51.7628121353358,-99.0332131542537
652,580,-250,1232,53,224,2612,104,220,1183,78,2019-06-01,818640df,51.7628121353358,-99.0332131542537
852,458,-210,1310,84,165,2593,137,252,1735,66,2019-07-01,818640df,51.7628121353358,-99.0332131542537
866,221,-160,1087,88,132,2157,105,226,1465,55,2019-08-01,818640df,51.7628121353358,-99.0332131542537
403,206,-190,609,40,111,1341,76,184,1210,38,2019-09-01,818640df,51.7628121353358,-99.0332131542537
244,0,180,244,101,738,615,-28,71,611,14,2019-10-01,818640df,51.7628121353358,-99.0332131542537
0,0,190,0,19,738,431,-104,-22,352,5,2019-11-01,818640df,51.7628121353358,-99.0332131542537
0,0,170,0,9,738,298,-189,-92,210,1,2019-12-01,818640df,51.7628121353358,-99.0332131542537
