aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,354,0,13,433,65,-308,-225,73,0,2015-01-01,72fa03d9,66.347317374407,-115.76082635539
0,0,349,0,12,433,248,-316,-212,61,2,2015-02-01,72fa03d9,66.347317374407,-115.76082635539
0,0,345,0,15,433,929,-270,-163,71,5,2015-03-01,72fa03d9,66.347317374407,-115.76082635539
0,0,285,0,6,433,1931,-183,-80,146,9,2015-04-01,72fa03d9,66.347317374407,-115.76082635539
124,0,168,301,7,717,2535,-39,57,389,30,2015-05-01,72fa03d9,66.347317374407,-115.76082635539
1064,108,-214,1172,18,531,2382,60,161,711,68,2015-06-01,72fa03d9,66.347317374407,-115.76082635539
657,426,-170,1083,40,253,1906,84,172,876,66,2015-07-01,72fa03d9,66.347317374407,-115.76082635539
685,59,121,744,69,228,1342,74,156,943,46,2015-08-01,72fa03d9,66.347317374407,-115.76082635539
299,0,164,312,48,387,854,4,67,605,20,2015-09-01,72fa03d9,66.347317374407,-115.76082635539
0,0,130,0,24,387,362,-102,-54,295,5,2015-10-01,72fa03d9,66.347317374407,-115.76082635539
0,0,220,0,36,387,74,-214,-140,151,1,2015-11-01,72fa03d9,66.347317374407,-115.76082635539
0,0,255,0,15,387,33,-263,-189,90,2,2015-12-01,72fa03d9,66.347317374407,-115.76082635539
0,0,200,0,8,323,68,-280,-198,51,1,2016-01-01,72fa03d9,66.347317374407,-115.76082635539
0,0,180,0,7,323,300,-322,-230,57,3,2016-02-01,72fa03d9,66.347317374407,-115.76082635539
0,0,140,0,7,323,953,-247,-136,84,5,2016-03-01,72fa03d9,66.347317374407,-115.76082635539
0,0,110,0,7,323,2087,-199,-86,155,7,2016-04-01,72fa03d9,66.347317374407,-115.76082635539
416,0,70,416,26,717,2188,-22,55,407,27,2016-05-01,72fa03d9,66.347317374407,-115.76082635539
922,183,-30,1105,27,403,2350,67,158,705,65,2016-06-01,72fa03d9,66.347317374407,-115.76082635539
549,660,-90,1209,40,230,2164,93,191,936,81,2016-07-01,72fa03d9,66.347317374407,-115.76082635539
423,408,-140,831,38,167,1612,67,160,884,48,2016-08-01,72fa03d9,66.347317374407,-115.76082635539
364,0,-120,364,40,185,848,5,72,614,21,2016-09-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-210,0,12,185,342,-99,-58,351,7,2016-10-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-250,0,17,185,74,-186,-114,150,2,2016-11-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-290,0,13,185,34,-294,-224,64,2,2016-12-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-210,0,28,185,64,-307,-209,39,1,2017-01-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-150,0,15,185,231,-299,-225,47,2,2017-02-01,72fa03d9,66.347317374407,-115.76082635539
0,0,180,0,27,185,884,-275,-185,77,4,2017-03-01,72fa03d9,66.347317374407,-115.76082635539
0,0,130,0,6,185,1879,-194,-99,153,9,2017-04-01,72fa03d9,66.347317374407,-115.76082635539
163,0,110,163,15,380,2257,-42,50,367,32,2017-05-01,72fa03d9,66.347317374407,-115.76082635539
1017,0,180,1017,27,506,2338,59,147,695,60,2017-06-01,72fa03d9,66.347317374407,-115.76082635539
715,535,210,1250,48,250,2232,87,194,906,69,2017-07-01,72fa03d9,66.347317374407,-115.76082635539
430,577,90,1007,38,176,1671,85,184,908,61,2017-08-01,72fa03d9,66.347317374407,-115.76082635539
297,140,-180,437,27,138,734,28,90,656,22,2017-09-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-230,0,20,138,327,-96,-41,344,7,2017-10-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-280,0,12,138,76,-258,-189,120,2,2017-11-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-300,0,17,138,33,-265,-180,74,2,2017-12-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-330,0,8,138,66,-297,-227,49,1,2018-01-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-280,0,15,138,204,-326,-237,40,3,2018-02-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-210,0,19,138,851,-277,-179,67,5,2018-03-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-230,0,4,138,1921,-207,-105,155,9,2018-04-01,72fa03d9,66.347317374407,-115.76082635539
0,0,-170,0,12,138,2523,-71,16,325,20,2018-05-01,72fa03d9,66.347317374407,-115.76082635539
997,0,140,997,30,440,2337,58,151,748,54,2018-06-01,72fa03d9,66.347317374407,-115.76082635539
718,428,240,1146,54,238,2012,89,184,916,65,2018-07-01,72fa03d9,66.347317374407,-115.76082635539
638,0,380,638,73,296,1226,47,130,850,28,2018-08-01,72fa03d9,66.347317374407,-115.76082635539
6,0,520,6,43,327,755,-46,17,554,13,2018-09-01,72fa03d9,66.347317374407,-115.76082635539
0,0,550,0,26,327,334,-116,-56,314,3,2018-10-01,72fa03d9,66.347317374407,-115.76082635539
0,0,550,0,14,327,75,-233,-168,120,2,2018-11-01,72fa03d9,66.347317374407,-115.76082635539
0,0,610,0,22,327,33,-255,-183,74,3,2018-12-01,72fa03d9,66.347317374407,-115.76082635539
0,0,580,0,14,327,67,-326,-244,56,1,2019-01-01,72fa03d9,66.347317374407,-115.76082635539
0,0,530,0,9,327,253,-304,-213,54,3,2019-02-01,72fa03d9,66.347317374407,-115.76082635539
