aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,53,0,83,736,130,-125,-48,420,0,2015-01-01,5c9c377f,55.764620071594,-127.23675107234
0,0,55,0,43,736,525,-110,-6,371,5,2015-02-01,5c9c377f,55.764620071594,-127.23675107234
2,0,60,26,42,736,919,-65,52,442,19,2015-03-01,5c9c377f,55.764620071594,-127.23675107234
419,0,-6,477,43,736,1500,-31,82,463,33,2015-04-01,5c9c377f,55.764620071594,-127.23675107234
776,220,-157,996,10,358,2245,11,170,662,64,2015-05-01,5c9c377f,55.764620071594,-127.23675107234
566,501,-245,1067,45,220,2198,54,198,944,67,2015-06-01,5c9c377f,55.764620071594,-127.23675107234
986,118,-171,1105,100,179,2145,76,211,1081,70,2015-07-01,5c9c377f,55.764620071594,-127.23675107234
793,0,-68,793,97,312,1498,68,196,1037,60,2015-08-01,5c9c377f,55.764620071594,-127.23675107234
399,0,126,399,72,598,1004,19,125,782,30,2015-09-01,5c9c377f,55.764620071594,-127.23675107234
186,0,95,192,77,736,542,-6,81,649,19,2015-10-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-34,0,48,736,292,-93,-22,343,7,2015-11-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-98,0,48,736,157,-134,-68,281,1,2015-12-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-140,0,64,736,212,-142,-58,337,0,2016-01-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-60,0,57,736,405,-91,11,405,11,2016-02-01,5c9c377f,55.764620071594,-127.23675107234
21,0,-90,21,32,736,944,-70,53,417,23,2016-03-01,5c9c377f,55.764620071594,-127.23675107234
468,0,-100,468,40,736,1346,-26,99,535,40,2016-04-01,5c9c377f,55.764620071594,-127.23675107234
775,116,-100,891,52,537,2033,8,153,634,61,2016-05-01,5c9c377f,55.764620071594,-127.23675107234
781,230,-110,1011,56,291,2242,48,189,902,64,2016-06-01,5c9c377f,55.764620071594,-127.23675107234
674,284,-110,958,61,196,1811,76,210,1116,63,2016-07-01,5c9c377f,55.764620071594,-127.23675107234
496,415,-160,911,47,150,1697,70,211,1059,71,2016-08-01,5c9c377f,55.764620071594,-127.23675107234
481,0,-150,481,80,424,1049,21,144,825,37,2016-09-01,5c9c377f,55.764620071594,-127.23675107234
159,0,-230,159,55,736,582,-23,58,545,21,2016-10-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-220,0,62,736,196,-62,5,473,8,2016-11-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-250,0,49,736,207,-164,-89,155,3,2016-12-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-250,0,59,736,226,-152,-57,247,0,2017-01-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-250,0,33,736,590,-135,-22,196,8,2017-02-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-200,0,45,736,954,-111,3,287,17,2017-03-01,5c9c377f,55.764620071594,-127.23675107234
435,0,-240,435,23,736,1652,-38,86,455,38,2017-04-01,5c9c377f,55.764620071594,-127.23675107234
830,0,-200,830,60,736,1949,6,149,643,53,2017-05-01,5c9c377f,55.764620071594,-127.23675107234
967,95,-140,1062,85,572,2365,35,176,762,60,2017-06-01,5c9c377f,55.764620071594,-127.23675107234
809,226,-140,1035,57,306,2134,59,197,956,61,2017-07-01,5c9c377f,55.764620071594,-127.23675107234
893,0,-60,893,97,333,1763,60,209,989,72,2017-08-01,5c9c377f,55.764620071594,-127.23675107234
511,0,0,511,77,550,1165,30,157,855,42,2017-09-01,5c9c377f,55.764620071594,-127.23675107234
236,0,-50,236,72,736,683,-20,71,525,21,2017-10-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-80,0,49,736,276,-105,-38,283,8,2017-11-01,5c9c377f,55.764620071594,-127.23675107234
0,0,-80,0,60,736,200,-134,-58,295,2,2017-12-01,5c9c377f,55.764620071594,-127.23675107234
