aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,403,0,36,392,483,-267,-131,161,0,2015-01-01,227d865f,50.4014245756233,-89.5884488740737
0,0,417,0,46,392,980,-320,-157,64,5,2015-02-01,227d865f,50.4014245756233,-89.5884488740737
0,0,351,0,36,392,1424,-175,-13,252,11,2015-03-01,227d865f,50.4014245756233,-89.5884488740737
8,0,289,68,35,392,2007,-79,71,389,29,2015-04-01,227d865f,50.4014245756233,-89.5884488740737
864,0,443,864,138,392,2160,-4,146,727,40,2015-05-01,227d865f,50.4014245756233,-89.5884488740737
978,129,416,1107,80,171,2417,57,214,1124,61,2015-06-01,227d865f,50.4014245756233,-89.5884488740737
1294,30,472,1324,134,155,2446,114,257,1527,81,2015-07-01,227d865f,50.4014245756233,-89.5884488740737
684,181,419,866,67,104,1627,98,224,1471,50,2015-08-01,227d865f,50.4014245756233,-89.5884488740737
592,0,350,592,71,186,1481,68,196,1310,33,2015-09-01,227d865f,50.4014245756233,-89.5884488740737
258,0,327,267,75,392,801,-14,91,665,19,2015-10-01,227d865f,50.4014245756233,-89.5884488740737
0,0,483,1,113,392,311,-62,23,581,0,2015-11-01,227d865f,50.4014245756233,-89.5884488740737
0,0,465,0,45,392,275,-135,-48,387,0,2015-12-01,227d865f,50.4014245756233,-89.5884488740737
0,0,400,0,29,392,405,-229,-115,215,1,2016-01-01,227d865f,50.4014245756233,-89.5884488740737
0,0,370,0,34,392,903,-230,-85,192,6,2016-02-01,227d865f,50.4014245756233,-89.5884488740737
0,0,390,0,62,392,1579,-144,16,343,15,2016-03-01,227d865f,50.4014245756233,-89.5884488740737
16,0,400,16,57,392,2014,-89,50,408,22,2016-04-01,227d865f,50.4014245756233,-89.5884488740737
911,0,320,911,51,392,2307,7,161,711,54,2016-05-01,227d865f,50.4014245756233,-89.5884488740737
946,80,280,1026,85,255,2267,66,208,1146,62,2016-06-01,227d865f,50.4014245756233,-89.5884488740737
1146,98,280,1244,111,166,2420,117,252,1529,95,2016-07-01,227d865f,50.4014245756233,-89.5884488740737
953,19,280,972,99,156,1859,106,238,1553,70,2016-08-01,227d865f,50.4014245756233,-89.5884488740737
529,0,310,529,100,392,1215,70,176,1253,36,2016-09-01,227d865f,50.4014245756233,-89.5884488740737
265,0,290,265,59,392,635,4,93,780,19,2016-10-01,227d865f,50.4014245756233,-89.5884488740737
12,0,210,12,20,392,408,-48,46,619,8,2016-11-01,227d865f,50.4014245756233,-89.5884488740737
0,0,240,0,52,392,313,-199,-98,231,0,2016-12-01,227d865f,50.4014245756233,-89.5884488740737
0,0,230,0,41,392,407,-212,-102,272,0,2017-01-01,227d865f,50.4014245756233,-89.5884488740737
0,0,250,0,43,392,873,-202,-66,242,6,2017-02-01,227d865f,50.4014245756233,-89.5884488740737
0,0,210,0,40,392,1536,-178,-16,253,11,2017-03-01,227d865f,50.4014245756233,-89.5884488740737
162,0,180,162,46,392,1794,-66,79,465,26,2017-04-01,227d865f,50.4014245756233,-89.5884488740737
797,0,170,797,61,392,2114,1,133,664,46,2017-05-01,227d865f,50.4014245756233,-89.5884488740737
992,90,160,1082,88,238,2409,70,212,1098,71,2017-06-01,227d865f,50.4014245756233,-89.5884488740737
952,369,110,1321,89,130,2665,106,250,1419,107,2017-07-01,227d865f,50.4014245756233,-89.5884488740737
916,41,130,957,95,114,2017,79,211,1273,68,2017-08-01,227d865f,50.4014245756233,-89.5884488740737
519,0,110,519,78,337,1186,61,178,1220,36,2017-09-01,227d865f,50.4014245756233,-89.5884488740737
324,0,70,324,60,392,794,0,97,730,28,2017-10-01,227d865f,50.4014245756233,-89.5884488740737
0,0,80,0,47,392,371,-123,-29,357,5,2017-11-01,227d865f,50.4014245756233,-89.5884488740737
0,0,90,0,41,392,390,-237,-125,191,0,2017-12-01,227d865f,50.4014245756233,-89.5884488740737
0,0,80,0,35,392,431,-256,-123,185,2,2018-01-01,227d865f,50.4014245756233,-89.5884488740737
0,0,90,0,36,392,940,-281,-113,122,4,2018-02-01,227d865f,50.4014245756233,-89.5884488740737
0,0,60,0,37,392,1526,-186,-15,203,13,2018-03-01,227d865f,50.4014245756233,-89.5884488740737
0,0,-10,0,37,392,2332,-127,32,268,26,2018-04-01,227d865f,50.4014245756233,-89.5884488740737
918,0,20,918,74,392,2326,13,185,816,53,2018-05-01,227d865f,50.4014245756233,-89.5884488740737
992,82,10,1074,90,251,2386,79,221,1246,76,2018-06-01,227d865f,50.4014245756233,-89.5884488740737
984,343,-20,1327,91,132,2388,124,266,1549,105,2018-07-01,227d865f,50.4014245756233,-89.5884488740737
853,206,-10,1059,86,95,2132,98,238,1493,85,2018-08-01,227d865f,50.4014245756233,-89.5884488740737
537,0,0,537,82,336,1328,48,162,1110,36,2018-09-01,227d865f,50.4014245756233,-89.5884488740737
92,0,70,92,75,392,530,-26,43,580,9,2018-10-01,227d865f,50.4014245756233,-89.5884488740737
0,0,-70,0,13,392,364,-134,-53,318,0,2018-11-01,227d865f,50.4014245756233,-89.5884488740737
0,0,-120,0,20,392,354,-182,-70,261,1,2018-12-01,227d865f,50.4014245756233,-89.5884488740737
0,0,-130,0,31,392,504,-283,-149,115,1,2019-01-01,227d865f,50.4014245756233,-89.5884488740737
0,0,110,0,61,392,854,-269,-115,121,4,2019-02-01,227d865f,50.4014245756233,-89.5884488740737
0,0,100,0,45,392,1431,-174,-13,231,13,2019-03-01,227d865f,50.4014245756233,-89.5884488740737
45,0,110,45,48,392,2016,-78,64,358,30,2019-04-01,227d865f,50.4014245756233,-89.5884488740737
866,0,90,866,58,392,2317,-11,137,580,49,2019-05-01,227d865f,50.4014245756233,-89.5884488740737
893,295,-80,1188,65,144,2721,71,216,1050,75,2019-06-01,227d865f,50.4014245756233,-89.5884488740737
1069,361,-100,1430,108,100,2560,123,264,1499,95,2019-07-01,227d865f,50.4014245756233,-89.5884488740737
683,449,-160,1132,70,77,2014,99,236,1361,71,2019-08-01,227d865f,50.4014245756233,-89.5884488740737
500,0,170,500,150,392,1090,53,171,1161,26,2019-09-01,227d865f,50.4014245756233,-89.5884488740737
298,0,160,298,59,392,712,-12,81,647,18,2019-10-01,227d865f,50.4014245756233,-89.5884488740737
0,0,140,0,37,392,415,-126,-37,333,2,2019-11-01,227d865f,50.4014245756233,-89.5884488740737
0,0,120,0,36,392,351,-200,-84,218,1,2019-12-01,227d865f,50.4014245756233,-89.5884488740737
