aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-202,0,61,239,314,-320,-225,50,2,2015-01-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-268,0,14,239,772,-338,-227,36,3,2015-02-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-340,0,9,239,1376,-252,-135,88,6,2015-03-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-384,0,15,239,1908,-140,-31,284,6,2015-04-01,b212d05c,55.8090683699952,-64.3693582021304
48,0,-361,170,32,239,2110,-39,48,445,22,2015-05-01,b212d05c,55.8090683699952,-64.3693582021304
988,0,-372,988,57,239,2192,34,146,737,49,2015-06-01,b212d05c,55.8090683699952,-64.3693582021304
908,0,-286,908,111,239,1719,69,167,979,47,2015-07-01,b212d05c,55.8090683699952,-64.3693582021304
725,0,-251,725,80,239,1505,66,165,1057,37,2015-08-01,b212d05c,55.8090683699952,-64.3693582021304
403,0,-133,408,95,239,1143,18,106,785,21,2015-09-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-175,8,38,239,593,-50,18,458,10,2015-10-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-166,0,56,239,288,-125,-50,279,5,2015-11-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-216,0,24,239,213,-203,-111,188,0,2015-12-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-180,0,43,239,260,-247,-153,133,1,2016-01-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-130,0,45,239,671,-278,-154,107,4,2016-02-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-170,0,20,239,1413,-240,-123,106,5,2016-03-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-150,0,35,239,1765,-160,-46,251,6,2016-04-01,b212d05c,55.8090683699952,-64.3693582021304
350,0,-220,350,26,239,2156,-34,65,524,24,2016-05-01,b212d05c,55.8090683699952,-64.3693582021304
853,0,-220,853,65,239,2054,31,135,739,45,2016-06-01,b212d05c,55.8090683699952,-64.3693582021304
927,15,-200,942,95,213,1924,69,173,991,55,2016-07-01,b212d05c,55.8090683699952,-64.3693582021304
756,0,-130,756,103,239,1373,63,164,994,34,2016-08-01,b212d05c,55.8090683699952,-64.3693582021304
457,0,-160,457,57,239,1153,13,99,713,23,2016-09-01,b212d05c,55.8090683699952,-64.3693582021304
8,0,-100,8,64,239,494,-47,16,481,10,2016-10-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-160,0,40,239,312,-117,-40,338,4,2016-11-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-200,0,27,239,255,-245,-154,97,3,2016-12-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-160,0,45,239,293,-252,-152,143,1,2017-01-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-200,0,23,239,718,-275,-164,108,3,2017-02-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-230,0,19,239,1486,-231,-106,119,5,2017-03-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-260,0,22,239,2067,-142,-28,252,9,2017-04-01,b212d05c,55.8090683699952,-64.3693582021304
186,0,-250,186,34,239,2111,-45,58,474,20,2017-05-01,b212d05c,55.8090683699952,-64.3693582021304
769,0,-180,769,73,239,1715,29,130,727,37,2017-06-01,b212d05c,55.8090683699952,-64.3693582021304
1012,0,-130,1012,107,239,1836,64,177,919,50,2017-07-01,b212d05c,55.8090683699952,-64.3693582021304
720,0,160,720,103,239,1319,58,158,974,33,2017-08-01,b212d05c,55.8090683699952,-64.3693582021304
471,0,110,471,59,239,1107,21,109,754,25,2017-09-01,b212d05c,55.8090683699952,-64.3693582021304
175,0,140,175,80,239,551,-22,53,561,14,2017-10-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,110,0,55,239,271,-118,-49,261,6,2017-11-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,120,0,46,239,197,-200,-108,186,2,2017-12-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,90,0,36,239,309,-282,-189,100,2,2018-01-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,90,0,38,239,737,-298,-178,60,2,2018-02-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-50,0,21,239,1207,-148,-49,258,5,2018-03-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,-50,0,33,239,1979,-157,-39,221,8,2018-04-01,b212d05c,55.8090683699952,-64.3693582021304
0,0,0,0,36,239,2244,-72,15,348,17,2018-05-01,b212d05c,55.8090683699952,-64.3693582021304
842,0,-10,842,62,239,2206,8,105,539,40,2018-06-01,b212d05c,55.8090683699952,-64.3693582021304
996,0,10,996,103,239,1991,70,188,1047,53,2018-07-01,b212d05c,55.8090683699952,-64.3693582021304
