aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,117,0,107,174,410,-237,-131,110,5,2015-01-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,202,0,115,174,761,-251,-141,97,5,2015-02-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,129,0,55,174,1465,-186,-74,148,10,2015-03-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,155,0,68,174,1720,-87,-8,333,12,2015-04-01,86eb2a3b,53.0763574882105,-57.9649133989121
571,0,134,620,81,174,2117,-12,71,528,26,2015-05-01,86eb2a3b,53.0763574882105,-57.9649133989121
917,0,74,917,75,174,2080,53,151,851,45,2015-06-01,86eb2a3b,53.0763574882105,-57.9649133989121
733,0,-25,733,79,174,1768,74,146,1077,28,2015-07-01,86eb2a3b,53.0763574882105,-57.9649133989121
617,0,-93,617,86,174,1515,71,160,1179,24,2015-08-01,86eb2a3b,53.0763574882105,-57.9649133989121
484,0,-112,484,84,174,1198,42,126,878,27,2015-09-01,86eb2a3b,53.0763574882105,-57.9649133989121
194,0,-101,244,91,174,730,-9,52,546,18,2015-10-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-113,0,81,174,364,-72,-10,341,12,2015-11-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-190,0,48,174,306,-134,-54,236,8,2015-12-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-200,0,69,174,387,-169,-81,181,8,2016-01-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-120,0,96,174,746,-188,-75,188,7,2016-02-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-120,0,73,174,1415,-172,-62,172,11,2016-03-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-90,0,60,174,1571,-82,-1,361,13,2016-04-01,86eb2a3b,53.0763574882105,-57.9649133989121
600,0,-110,600,72,174,1907,-3,86,591,27,2016-05-01,86eb2a3b,53.0763574882105,-57.9649133989121
779,0,170,779,161,174,2002,48,134,858,38,2016-06-01,86eb2a3b,53.0763574882105,-57.9649133989121
804,0,160,804,98,174,1946,79,166,1157,34,2016-07-01,86eb2a3b,53.0763574882105,-57.9649133989121
745,0,160,745,110,174,1647,79,172,1156,35,2016-08-01,86eb2a3b,53.0763574882105,-57.9649133989121
488,0,140,488,93,174,1147,37,120,842,24,2016-09-01,86eb2a3b,53.0763574882105,-57.9649133989121
256,0,240,256,144,174,638,-9,56,573,17,2016-10-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,190,0,83,174,325,-55,7,433,10,2016-11-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,110,0,59,174,292,-172,-83,184,7,2016-12-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,80,0,77,174,388,-172,-82,181,6,2017-01-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,70,0,69,174,785,-187,-92,175,6,2017-02-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,70,0,80,174,1309,-157,-55,192,10,2017-03-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-110,0,34,174,1993,-81,5,337,16,2017-04-01,86eb2a3b,53.0763574882105,-57.9649133989121
543,0,-70,543,90,174,2079,-16,69,531,20,2017-05-01,86eb2a3b,53.0763574882105,-57.9649133989121
731,0,20,731,95,174,1890,46,134,862,34,2017-06-01,86eb2a3b,53.0763574882105,-57.9649133989121
903,0,10,903,110,174,2119,76,176,1150,46,2017-07-01,86eb2a3b,53.0763574882105,-57.9649133989121
730,0,100,730,122,174,1669,78,173,1195,35,2017-08-01,86eb2a3b,53.0763574882105,-57.9649133989121
526,0,70,526,94,174,1232,45,132,895,27,2017-09-01,86eb2a3b,53.0763574882105,-57.9649133989121
403,0,-110,403,60,174,687,15,88,642,23,2017-10-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,80,0,124,174,383,-64,3,375,13,2017-11-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,140,0,120,174,242,-123,-42,264,8,2017-12-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,170,0,102,174,385,-190,-101,165,5,2018-01-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,170,0,77,174,817,-218,-99,135,6,2018-02-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,70,0,44,174,1226,-70,-3,330,8,2018-03-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,90,0,63,174,1758,-85,-3,314,13,2018-04-01,86eb2a3b,53.0763574882105,-57.9649133989121
166,0,120,166,57,174,2401,-35,45,483,21,2018-05-01,86eb2a3b,53.0763574882105,-57.9649133989121
742,0,60,742,68,174,2162,26,119,763,34,2018-06-01,86eb2a3b,53.0763574882105,-57.9649133989121
1013,0,80,1013,131,174,2239,83,198,1199,55,2018-07-01,86eb2a3b,53.0763574882105,-57.9649133989121
799,0,150,799,138,174,1720,84,182,1214,46,2018-08-01,86eb2a3b,53.0763574882105,-57.9649133989121
549,22,-100,571,54,137,1357,33,129,844,36,2018-09-01,86eb2a3b,53.0763574882105,-57.9649133989121
86,0,100,86,123,174,550,-17,32,548,14,2018-10-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-20,0,82,174,359,-85,-28,384,6,2018-11-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-80,0,60,174,259,-141,-60,257,5,2018-12-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,110,0,135,174,355,-204,-107,144,5,2019-01-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,100,0,72,174,768,-215,-114,123,6,2019-02-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,-40,0,59,174,1412,-149,-52,198,11,2019-03-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,30,0,66,174,1743,-63,9,366,15,2019-04-01,86eb2a3b,53.0763574882105,-57.9649133989121
415,0,-40,415,49,174,1842,-17,60,563,18,2019-05-01,86eb2a3b,53.0763574882105,-57.9649133989121
639,0,70,639,113,174,1700,40,133,891,28,2019-06-01,86eb2a3b,53.0763574882105,-57.9649133989121
746,9,-30,755,77,158,1798,71,166,1144,31,2019-07-01,86eb2a3b,53.0763574882105,-57.9649133989121
606,0,200,606,163,174,1409,83,175,1299,25,2019-08-01,86eb2a3b,53.0763574882105,-57.9649133989121
526,0,190,526,105,174,1194,50,127,894,28,2019-09-01,86eb2a3b,53.0763574882105,-57.9649133989121
337,6,-140,343,35,165,643,23,80,687,21,2019-10-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,130,0,147,165,326,-55,4,439,8,2019-11-01,86eb2a3b,53.0763574882105,-57.9649133989121
0,0,130,0,95,165,259,-127,-42,270,7,2019-12-01,86eb2a3b,53.0763574882105,-57.9649133989121
