aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-95,0,27,362,337,-312,-211,107,0,2015-01-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,-106,0,8,362,794,-353,-256,32,2,2015-02-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,-95,0,17,362,1512,-243,-116,167,0,2015-03-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,-77,0,22,362,2032,-120,-9,346,6,2015-04-01,b3184e3a,56.3484864023582,-90.856242096554
295,0,80,463,59,362,2656,-39,70,478,25,2015-05-01,b3184e3a,56.3484864023582,-90.856242096554
925,0,112,925,45,362,2298,50,153,887,42,2015-06-01,b3184e3a,56.3484864023582,-90.856242096554
985,0,210,985,110,362,2172,92,194,1284,43,2015-07-01,b3184e3a,56.3484864023582,-90.856242096554
607,0,288,607,87,362,1518,86,165,1273,23,2015-08-01,b3184e3a,56.3484864023582,-90.856242096554
364,0,477,364,105,362,993,53,123,982,18,2015-09-01,b3184e3a,56.3484864023582,-90.856242096554
3,0,479,19,37,362,603,-35,31,553,7,2015-10-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,548,0,58,362,273,-110,-54,355,0,2015-11-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,481,0,30,362,190,-186,-128,239,0,2015-12-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,400,0,18,362,305,-269,-186,133,0,2016-01-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,370,0,13,362,827,-302,-188,101,0,2016-02-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,350,0,22,362,1491,-223,-95,189,3,2016-03-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,240,0,3,362,2420,-149,-26,263,8,2016-04-01,b3184e3a,56.3484864023582,-90.856242096554
613,0,200,613,43,362,2351,-14,88,597,26,2016-05-01,b3184e3a,56.3484864023582,-90.856242096554
626,315,120,941,36,133,2492,53,155,899,50,2016-06-01,b3184e3a,56.3484864023582,-90.856242096554
902,49,160,951,93,112,2174,97,194,1297,47,2016-07-01,b3184e3a,56.3484864023582,-90.856242096554
525,228,80,753,52,82,1785,84,173,1216,34,2016-08-01,b3184e3a,56.3484864023582,-90.856242096554
429,0,-140,429,51,133,1097,50,124,939,25,2016-09-01,b3184e3a,56.3484864023582,-90.856242096554
12,0,150,12,99,256,433,-31,14,533,6,2016-10-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,100,0,20,256,302,-89,-30,340,2,2016-11-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,-50,0,21,256,221,-256,-177,135,0,2016-12-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,-90,0,22,256,301,-263,-174,110,0,2017-01-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,140,0,35,256,733,-273,-175,129,0,2017-02-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,290,0,49,256,1370,-242,-112,161,1,2017-03-01,b3184e3a,56.3484864023582,-90.856242096554
0,0,230,0,14,256,2143,-126,-13,293,10,2017-04-01,b3184e3a,56.3484864023582,-90.856242096554
512,0,190,512,37,362,2343,-22,69,533,27,2017-05-01,b3184e3a,56.3484864023582,-90.856242096554
850,122,90,972,27,153,2552,57,155,867,52,2017-06-01,b3184e3a,56.3484864023582,-90.856242096554
716,407,-170,1123,70,100,2541,85,197,1166,66,2017-07-01,b3184e3a,56.3484864023582,-90.856242096554
358,464,-290,822,35,76,2020,77,167,1100,41,2017-08-01,b3184e3a,56.3484864023582,-90.856242096554
479,0,-280,479,56,125,1162,47,126,890,28,2017-09-01,b3184e3a,56.3484864023582,-90.856242096554
31,0,-230,31,64,300,530,-27,28,561,5,2017-10-01,b3184e3a,56.3484864023582,-90.856242096554
