aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-500,0,17,286,221,-275,-174,141,0,2015-01-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-476,0,11,286,671,-324,-201,73,1,2015-02-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-431,0,19,286,1424,-213,-60,196,6,2015-03-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-299,0,37,286,2226,-108,36,275,26,2015-04-01,29a4e27b,58.660325488076,-106.847091171696
1118,0,-381,1132,15,526,2950,-19,136,385,66,2015-05-01,29a4e27b,58.660325488076,-106.847091171696
901,461,-367,1362,61,221,2725,69,208,860,87,2015-06-01,29a4e27b,58.660325488076,-106.847091171696
659,475,-354,1134,62,154,2177,94,214,1181,69,2015-07-01,29a4e27b,58.660325488076,-106.847091171696
406,505,-417,912,39,119,1816,88,200,1119,62,2015-08-01,29a4e27b,58.660325488076,-106.847091171696
414,37,-433,450,43,111,1138,26,127,796,31,2015-09-01,29a4e27b,58.660325488076,-106.847091171696
31,0,-441,75,36,304,550,-26,44,522,15,2015-10-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-454,0,30,304,252,-125,-51,322,1,2015-11-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-485,0,12,304,118,-192,-123,248,0,2015-12-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-470,0,20,237,205,-245,-151,168,0,2016-01-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-420,0,15,237,624,-262,-139,163,2,2016-02-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-380,0,19,237,1303,-186,-57,240,7,2016-03-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-340,0,21,237,2007,-113,22,311,19,2016-04-01,29a4e27b,58.660325488076,-106.847091171696
931,0,-310,931,28,608,2488,17,147,663,58,2016-05-01,29a4e27b,58.660325488076,-106.847091171696
892,279,-290,1171,53,224,2487,80,206,1031,76,2016-06-01,29a4e27b,58.660325488076,-106.847091171696
764,376,-250,1140,73,155,2333,109,223,1384,77,2016-07-01,29a4e27b,58.660325488076,-106.847091171696
672,166,-200,838,67,120,1707,90,199,1258,52,2016-08-01,29a4e27b,58.660325488076,-106.847091171696
454,0,-180,454,53,167,1019,40,131,899,28,2016-09-01,29a4e27b,58.660325488076,-106.847091171696
4,0,-160,4,36,188,563,-39,3,542,13,2016-10-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-150,0,28,188,233,-93,-26,409,2,2016-11-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-110,0,19,188,142,-252,-171,146,0,2016-12-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-100,0,20,188,216,-247,-149,137,0,2017-01-01,29a4e27b,58.660325488076,-106.847091171696
0,0,-90,0,15,188,540,-249,-143,171,0,2017-02-01,29a4e27b,58.660325488076,-106.847091171696
