aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,532,0,47,657,519,-244,-104,217,0,2015-01-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,468,0,40,657,1090,-279,-149,152,0,2015-02-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,407,0,52,657,1630,-163,-31,326,1,2015-03-01,9ecd52c3,47.6209234206478,-79.7400657038594
317,0,442,415,86,657,2010,-40,80,562,20,2015-04-01,9ecd52c3,47.6209234206478,-79.7400657038594
1063,0,417,1063,77,657,2072,60,199,1052,58,2015-05-01,9ecd52c3,47.6209234206478,-79.7400657038594
907,182,357,1089,63,345,2411,88,218,1365,51,2015-06-01,9ecd52c3,47.6209234206478,-79.7400657038594
723,529,269,1252,61,204,2333,124,252,1629,70,2015-07-01,9ecd52c3,47.6209234206478,-79.7400657038594
918,67,234,985,94,180,1770,128,232,1535,63,2015-08-01,9ecd52c3,47.6209234206478,-79.7400657038594
559,183,84,741,54,137,1635,99,216,1433,47,2015-09-01,9ecd52c3,47.6209234206478,-79.7400657038594
302,0,-208,306,77,570,919,15,109,823,17,2015-10-01,9ecd52c3,47.6209234206478,-79.7400657038594
31,0,-254,40,57,657,506,-23,65,745,0,2015-11-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-103,0,95,657,291,-69,-6,645,0,2015-12-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-100,0,51,657,439,-186,-75,294,0,2016-01-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-70,0,47,657,826,-189,-63,294,1,2016-02-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,120,0,60,657,1514,-109,13,451,8,2016-03-01,9ecd52c3,47.6209234206478,-79.7400657038594
136,0,160,136,56,657,2170,-54,61,447,24,2016-04-01,9ecd52c3,47.6209234206478,-79.7400657038594
1018,0,130,1018,64,657,2385,44,182,874,66,2016-05-01,9ecd52c3,47.6209234206478,-79.7400657038594
1052,191,80,1243,76,328,2488,94,223,1176,75,2016-06-01,9ecd52c3,47.6209234206478,-79.7400657038594
891,365,-20,1256,80,199,2278,137,255,1618,75,2016-07-01,9ecd52c3,47.6209234206478,-79.7400657038594
956,124,-90,1080,96,155,1894,141,255,1713,76,2016-08-01,9ecd52c3,47.6209234206478,-79.7400657038594
771,0,-120,771,90,241,1545,96,207,1330,41,2016-09-01,9ecd52c3,47.6209234206478,-79.7400657038594
383,0,-140,383,75,566,848,34,123,907,22,2016-10-01,9ecd52c3,47.6209234206478,-79.7400657038594
93,0,-180,93,62,657,403,-23,61,690,10,2016-11-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-150,0,60,657,343,-141,-55,369,0,2016-12-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-130,0,51,657,480,-157,-59,374,0,2017-01-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-100,0,49,657,768,-156,-37,367,2,2017-02-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,-90,0,56,657,1588,-140,-23,342,8,2017-03-01,9ecd52c3,47.6209234206478,-79.7400657038594
461,0,-90,461,57,657,1639,-12,102,677,26,2017-04-01,9ecd52c3,47.6209234206478,-79.7400657038594
736,33,40,769,67,601,1667,45,155,898,39,2017-05-01,9ecd52c3,47.6209234206478,-79.7400657038594
1009,135,80,1144,85,400,2206,107,222,1191,62,2017-06-01,9ecd52c3,47.6209234206478,-79.7400657038594
972,287,90,1259,83,218,2562,123,241,1565,80,2017-07-01,9ecd52c3,47.6209234206478,-79.7400657038594
907,0,120,907,103,284,1751,110,218,1464,49,2017-08-01,9ecd52c3,47.6209234206478,-79.7400657038594
666,0,90,666,81,391,1551,89,206,1411,42,2017-09-01,9ecd52c3,47.6209234206478,-79.7400657038594
369,0,110,369,85,657,912,44,138,1025,32,2017-10-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,140,0,66,657,389,-63,15,520,6,2017-11-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,130,0,58,657,448,-182,-84,309,0,2017-12-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,110,0,49,657,483,-207,-86,274,2,2018-01-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,100,0,44,657,835,-188,-58,338,4,2018-02-01,9ecd52c3,47.6209234206478,-79.7400657038594
0,0,90,0,53,657,1624,-146,-29,319,8,2018-03-01,9ecd52c3,47.6209234206478,-79.7400657038594
20,0,170,20,57,657,2013,-73,43,431,24,2018-04-01,9ecd52c3,47.6209234206478,-79.7400657038594
1072,0,130,1072,69,657,2388,61,208,1023,81,2018-05-01,9ecd52c3,47.6209234206478,-79.7400657038594
1026,186,80,1212,74,338,2663,96,225,1317,94,2018-06-01,9ecd52c3,47.6209234206478,-79.7400657038594
