aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,-620.4285714285714,0.0,15.0,137.0,205.7142857142857,-291.7142857142857,-201.71428571428572,112.0,0.0,2015-01-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-590.1428571428571,0.0,8.0,137.0,654.8571428571429,-337.71428571428567,-236.42857142857144,36.857142857142854,2.7142857142857144,2015-02-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-532.4285714285714,0.0,16.571428571428573,137.0,1377.0,-232.28571428571428,-104.7142857142857,157.42857142857142,3.0,2015-03-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-359.5714285714286,0.0,39.57142857142857,137.0,2157.1428571428573,-139.0,-17.0,254.71428571428572,12.0,2015-04-01,3e07603e,59.1588585502977,-102.039148941835
337.0,0.0,-411.1428571428571,550.0,12.0,396.28571428571433,2850.5714285714284,-48.0,77.71428571428571,345.2857142857143,40.0,2015-05-01,3e07603e,59.1588585502977,-102.039148941835
1217.7142857142858,23.71428571428571,-416.1428571428571,1241.4285714285713,65.28571428571428,355.57142857142856,2702.142857142857,58.28571428571429,176.57142857142858,809.4285714285714,66.57142857142858,2015-06-01,3e07603e,59.1588585502977,-102.039148941835
749.5714285714287,372.4285714285714,-416.1428571428571,1122.7142857142858,57.0,145.28571428571428,2202.1428571428573,97.28571428571428,197.2857142857143,1129.0,63.285714285714285,2015-07-01,3e07603e,59.1588585502977,-102.039148941835
318.28571428571433,492.85714285714283,-487.4285714285714,810.8571428571429,29.0,100.28571428571429,1595.8571428571427,89.28571428571429,177.57142857142858,1098.5714285714287,49.28571428571429,2015-08-01,3e07603e,59.1588585502977,-102.039148941835
367.0,0.0,-493.14285714285717,367.0,42.0,130.57142857142856,1094.0,29.28571428571429,103.57142857142856,819.8571428571429,19.0,2015-09-01,3e07603e,59.1588585502977,-102.039148941835
1.0,0.0,-498.4285714285714,8.571428571428571,44.28571428571429,186.14285714285714,466.0,-40.42857142857143,21.571428571428573,512.2857142857143,7.2857142857142865,2015-10-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-442.2857142857143,0.0,29.0,186.14285714285714,221.85714285714286,-147.42857142857142,-74.71428571428571,282.0,0.0,2015-11-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-454.2857142857143,0.0,11.0,186.14285714285714,106.28571428571429,-203.7142857142857,-148.7142857142857,233.28571428571428,0.0,2015-12-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-447.14285714285717,0.0,18.285714285714285,144.0,183.71428571428572,-257.7142857142857,-178.42857142857144,111.0,0.0,2016-01-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-407.1428571428571,0.0,12.0,144.0,658.8571428571429,-285.7142857142857,-177.42857142857144,110.71428571428571,2.0,2016-02-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-367.1428571428571,0.0,16.857142857142858,144.0,1335.7142857142856,-211.0,-94.71428571428572,167.42857142857142,4.7142857142857135,2016-03-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-327.14285714285717,0.0,21.285714285714285,144.0,2133.5714285714284,-156.0,-25.0,238.0,8.0,2016-04-01,3e07603e,59.1588585502977,-102.039148941835
740.2857142857142,0.0,-390.0,740.2857142857142,28.28571428571429,396.28571428571433,2433.285714285714,-13.714285714285714,94.71428571428572,520.8571428571428,32.714285714285715,2016-05-01,3e07603e,59.1588585502977,-102.039148941835
783.1428571428571,340.8571428571429,-447.14285714285717,1124.0,52.28571428571428,146.0,2373.857142857143,66.28571428571429,176.57142857142858,834.7142857142858,64.28571428571429,2016-06-01,3e07603e,59.1588585502977,-102.039148941835
738.1428571428571,391.42857142857144,-390.0,1129.5714285714287,73.28571428571429,101.0,2183.0,109.28571428571429,201.57142857142858,1170.0,66.28571428571429,2016-07-01,3e07603e,59.1588585502977,-102.039148941835
557.0,290.8571428571429,-357.14285714285717,847.857142857143,56.0,78.0,1630.0,86.28571428571429,176.57142857142858,1070.5714285714287,44.57142857142858,2016-08-01,3e07603e,59.1588585502977,-102.039148941835
467.85714285714283,0.0,-347.14285714285717,467.85714285714283,55.285714285714285,134.71428571428572,915.7142857142857,34.285714285714285,110.28571428571428,771.1428571428571,21.0,2016-09-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-327.14285714285717,0.0,48.57142857142857,134.71428571428572,512.7142857142857,-51.71428571428571,-17.428571428571427,463.0,8.285714285714286,2016-10-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-277.1428571428571,0.0,26.0,134.71428571428572,220.85714285714286,-114.42857142857143,-50.714285714285715,282.0,0.0,2016-11-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-257.14285714285717,0.0,19.0,134.71428571428572,130.0,-271.0,-203.7142857142857,106.28571428571429,0.0,2016-12-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-230.0,0.0,19.285714285714285,134.71428571428572,172.71428571428572,-259.42857142857144,-181.71428571428572,91.0,0.0,2017-01-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-210.0,0.0,12.0,134.71428571428572,511.85714285714283,-264.7142857142857,-176.42857142857144,119.71428571428571,0.0,2017-02-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-117.14285714285715,0.0,28.85714285714286,134.71428571428572,1378.7142857142856,-247.28571428571428,-131.71428571428572,147.42857142857142,3.0,2017-03-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-97.14285714285714,0.0,21.285714285714285,134.71428571428572,2320.857142857143,-149.0,-31.0,248.0,12.0,2017-04-01,3e07603e,59.1588585502977,-102.039148941835
567.1428571428571,0.0,-117.14285714285715,567.1428571428571,30.28571428571429,396.28571428571433,2284.5714285714284,-25.71428571428571,74.0,478.57142857142856,25.71428571428571,2017-05-01,3e07603e,59.1588585502977,-102.039148941835
943.8571428571428,104.85714285714286,-127.14285714285714,1048.7142857142858,54.285714285714285,216.57142857142858,2336.142857142857,56.28571428571429,161.85714285714286,792.7142857142858,60.285714285714285,2017-06-01,3e07603e,59.1588585502977,-102.039148941835
723.4285714285714,552.5714285714286,-177.14285714285714,1276.0000000000002,66.28571428571429,125.71428571428572,2396.4285714285716,102.57142857142857,215.2857142857143,1098.0,69.28571428571429,2017-07-01,3e07603e,59.1588585502977,-102.039148941835
574.7142857142857,452.14285714285717,-210.0,1026.857142857143,57.0,91.0,1914.0,89.28571428571429,199.57142857142858,1038.5714285714284,62.57142857142857,2017-08-01,3e07603e,59.1588585502977,-102.039148941835
527.7142857142858,0.0,-227.14285714285714,527.7142857142858,58.28571428571429,117.14285714285715,1026.7142857142858,41.57142857142857,119.28571428571428,781.1428571428571,26.0,2017-09-01,3e07603e,59.1588585502977,-102.039148941835
6.0,0.0,-250.0,6.0,44.28571428571429,142.71428571428572,437.0,-42.714285714285715,7.2857142857142865,481.2857142857143,6.285714285714286,2017-10-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-227.14285714285714,0.0,27.0,142.71428571428572,254.57142857142858,-215.71428571428572,-146.71428571428572,158.0,3.0,2017-11-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-207.1428571428571,0.0,19.0,142.71428571428572,131.28571428571428,-264.7142857142857,-186.7142857142857,117.28571428571429,0.0,2017-12-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-180.0,0.0,20.28571428571429,142.71428571428572,222.71428571428572,-291.42857142857144,-222.42857142857142,89.0,0.0,2018-01-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-167.14285714285714,0.0,12.0,142.71428571428572,612.8571428571429,-326.7142857142857,-220.42857142857142,69.71428571428571,0.7142857142857143,2018-02-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-157.14285714285714,0.0,16.571428571428573,142.71428571428572,1325.7142857142858,-241.0,-124.71428571428572,121.14285714285715,4.0,2018-03-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-150.0,0.0,19.285714285714285,142.71428571428572,2072.8571428571427,-180.2857142857143,-52.0,220.0,11.0,2018-04-01,3e07603e,59.1588585502977,-102.039148941835
693.0,0.0,-217.14285714285714,693.0,28.0,396.28571428571433,2351.714285714286,-27.71428571428572,90.71428571428572,478.57142857142856,30.0,2018-05-01,3e07603e,59.1588585502977,-102.039148941835
837.4285714285713,199.71428571428572,-257.14285714285717,1037.142857142857,52.28571428571428,146.0,2238.1428571428573,68.57142857142857,179.57142857142858,952.7142857142859,57.285714285714285,2018-06-01,3e07603e,59.1588585502977,-102.039148941835
709.8571428571428,498.4285714285714,-257.14285714285717,1208.2857142857144,70.28571428571429,101.0,2354.1428571428573,100.57142857142857,200.28571428571428,1108.7142857142858,80.0,2018-07-01,3e07603e,59.1588585502977,-102.039148941835
577.0,250.85714285714283,-217.14285714285714,827.8571428571429,58.0,78.0,1752.5714285714287,74.28571428571428,165.57142857142856,1038.5714285714284,47.28571428571428,2018-08-01,3e07603e,59.1588585502977,-102.039148941835
208.14285714285714,0.0,-140.0,208.14285714285714,55.285714285714285,357.14285714285717,1150.0,-14.714285714285715,52.28571428571428,642.8571428571429,18.285714285714285,2018-09-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,75.71428571428571,0.0,44.28571428571429,357.14285714285717,577.0,-74.71428571428571,-17.428571428571427,400.2857142857143,7.0,2018-10-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,137.14285714285714,0.0,26.0,357.14285714285717,260.85714285714283,-206.42857142857142,-136.71428571428572,178.0,1.0,2018-11-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,117.14285714285715,0.0,20.0,357.14285714285717,124.28571428571429,-236.0,-161.71428571428572,136.28571428571428,-1.0,2018-12-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,157.14285714285714,0.0,26.285714285714285,357.14285714285717,217.71428571428572,-321.7142857142857,-233.42857142857142,71.0,0.0,2019-01-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,77.14285714285714,0.0,4.0,357.14285714285717,665.8571428571428,-337.71428571428567,-232.42857142857142,57.42857142857144,0.7142857142857143,2019-02-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-122.85714285714286,0.0,7.2857142857142865,357.14285714285717,1308.2857142857142,-190.0,-67.71428571428572,200.14285714285714,5.0,2019-03-01,3e07603e,59.1588585502977,-102.039148941835
0.0,0.0,-120.0,0.0,19.285714285714285,357.14285714285717,2022.4285714285713,-127.0,-10.0,268.7142857142857,13.0,2019-04-01,3e07603e,59.1588585502977,-102.039148941835
247.71428571428572,0.0,-100.0,247.71428571428572,19.285714285714285,396.28571428571433,2575.5714285714284,-44.0,57.0,370.85714285714283,31.0,2019-05-01,3e07603e,59.1588585502977,-102.039148941835
1009.4285714285714,0.0,220.0,1009.4285714285714,91.28571428571429,396.28571428571433,2191.857142857143,65.28571428571428,170.85714285714286,845.4285714285714,61.57142857142857,2019-06-01,3e07603e,59.1588585502977,-102.039148941835
858.5714285714287,403.2857142857143,247.14285714285717,1261.857142857143,64.0,146.0,2511.1428571428573,101.28571428571428,199.57142857142858,1076.7142857142856,71.28571428571428,2019-07-01,3e07603e,59.1588585502977,-102.039148941835
