aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-455,0,14,204,240,-290,-191,107,0,2015-01-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-433,0,7,204,701,-332,-233,38,3,2015-02-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-391,0,13,204,1419,-227,-96,167,3,2015-03-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-261,0,44,204,2150,-131,-12,279,12,2015-04-01,59f165cf,58.6361297948036,-99.6456699850969
424,0,-314,617,13,508,2789,-48,82,367,39,2015-05-01,59f165cf,58.6361297948036,-99.6456699850969
1147,40,-297,1187,69,439,2618,56,174,835,62,2015-06-01,59f165cf,58.6361297948036,-99.6456699850969
820,323,-308,1143,60,185,2231,95,203,1165,63,2015-07-01,59f165cf,58.6361297948036,-99.6456699850969
330,464,-350,794,29,129,1488,92,181,1151,48,2015-08-01,59f165cf,58.6361297948036,-99.6456699850969
360,8,-345,368,38,126,1043,37,110,870,19,2015-09-01,59f165cf,58.6361297948036,-99.6456699850969
2,0,-344,18,41,213,447,-37,30,525,9,2015-10-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-336,0,28,213,240,-141,-70,298,0,2015-11-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-334,0,10,213,117,-201,-142,234,0,2015-12-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-320,0,16,186,207,-248,-171,113,0,2016-01-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-290,0,11,186,717,-282,-172,104,2,2016-02-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-260,0,13,186,1393,-205,-86,160,5,2016-03-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-240,0,21,186,2208,-153,-17,245,9,2016-04-01,59f165cf,58.6361297948036,-99.6456699850969
741,0,-280,741,29,508,2363,-12,100,547,34,2016-05-01,59f165cf,58.6361297948036,-99.6456699850969
831,279,-320,1110,51,187,2393,60,176,855,67,2016-06-01,59f165cf,58.6361297948036,-99.6456699850969
825,283,-260,1108,81,129,2107,106,206,1216,65,2016-07-01,59f165cf,58.6361297948036,-99.6456699850969
569,301,-240,870,57,100,1694,86,182,1121,50,2016-08-01,59f165cf,58.6361297948036,-99.6456699850969
469,0,-210,469,54,141,928,37,118,822,23,2016-09-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-170,0,50,141,474,-50,-8,493,9,2016-10-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-140,0,25,141,234,-108,-44,293,0,2016-11-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-120,0,17,141,148,-271,-200,104,0,2016-12-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-110,0,16,141,199,-250,-172,101,0,2017-01-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,-100,0,11,141,581,-256,-170,113,0,2017-02-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,150,0,34,141,1437,-244,-122,149,4,2017-03-01,59f165cf,58.6361297948036,-99.6456699850969
0,0,130,0,21,141,2350,-143,-23,257,12,2017-04-01,59f165cf,58.6361297948036,-99.6456699850969
574,0,100,574,32,508,2218,-22,74,498,28,2017-05-01,59f165cf,58.6361297948036,-99.6456699850969
907,111,90,1018,54,317,2362,50,160,816,62,2017-06-01,59f165cf,58.6361297948036,-99.6456699850969
799,514,-60,1313,69,170,2460,95,222,1126,74,2017-07-01,59f165cf,58.6361297948036,-99.6456699850969
