aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,698,0,58,206,456,-301,-180,92,1,2015-01-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,663,0,44,206,987,-337,-202,62,2,2015-02-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,652,0,57,206,1533,-236,-83,149,6,2015-03-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,656,0,58,206,1994,-97,25,409,11,2015-04-01,c6f039e8,52.7719852833627,-75.3795569315759
978,0,608,978,73,206,2165,16,130,580,51,2015-05-01,c6f039e8,52.7719852833627,-75.3795569315759
705,419,496,1123,60,76,2246,69,187,941,64,2015-06-01,c6f039e8,52.7719852833627,-75.3795569315759
562,473,387,1035,57,52,1843,120,213,1383,59,2015-07-01,c6f039e8,52.7719852833627,-75.3795569315759
815,0,441,815,150,206,1486,126,205,1449,49,2015-08-01,c6f039e8,52.7719852833627,-75.3795569315759
403,0,379,403,77,206,1347,56,148,1166,13,2015-09-01,c6f039e8,52.7719852833627,-75.3795569315759
76,0,327,118,69,206,666,-18,49,611,9,2015-10-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,205,0,40,206,272,-67,-3,509,0,2015-11-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,224,0,70,206,286,-138,-72,398,0,2015-12-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,210,0,50,206,380,-235,-127,183,3,2016-01-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,200,0,37,206,855,-263,-133,145,4,2016-02-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,120,0,18,206,1624,-201,-62,198,9,2016-03-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,-140,0,13,206,2293,-119,-4,271,12,2016-04-01,c6f039e8,52.7719852833627,-75.3795569315759
808,0,-120,808,58,206,2319,16,123,652,53,2016-05-01,c6f039e8,52.7719852833627,-75.3795569315759
1027,0,60,1027,110,206,2084,78,189,983,69,2016-06-01,c6f039e8,52.7719852833627,-75.3795569315759
1109,14,120,1123,114,181,2141,117,218,1337,68,2016-07-01,c6f039e8,52.7719852833627,-75.3795569315759
881,0,230,881,151,206,1616,113,208,1353,59,2016-08-01,c6f039e8,52.7719852833627,-75.3795569315759
444,0,280,444,124,206,1108,58,137,1068,24,2016-09-01,c6f039e8,52.7719852833627,-75.3795569315759
172,0,360,172,123,206,631,-3,59,702,12,2016-10-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,380,0,93,206,298,-65,-3,490,5,2016-11-01,c6f039e8,52.7719852833627,-75.3795569315759
0,0,330,0,53,206,317,-198,-109,219,2,2016-12-01,c6f039e8,52.7719852833627,-75.3795569315759
