aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-279,0,20,127,267,-228,-122,188,0,2015-01-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,-179,0,35,127,717,-262,-137,126,2,2015-02-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,-194,0,11,127,1440,-148,-6,282,11,2015-03-01,0d56bc7e,56.9801814152154,-108.713953356383
189,0,-140,366,37,692,2223,-57,81,341,40,2015-04-01,0d56bc7e,56.9801814152154,-108.713953356383
1054,157,-220,1211,13,423,2915,0,153,470,71,2015-05-01,0d56bc7e,56.9801814152154,-108.713953356383
751,572,-259,1322,59,230,2730,75,210,957,82,2015-06-01,0d56bc7e,56.9801814152154,-108.713953356383
797,414,-269,1211,77,165,2401,105,220,1269,69,2015-07-01,0d56bc7e,56.9801814152154,-108.713953356383
422,506,-328,928,41,130,1866,94,205,1205,60,2015-08-01,0d56bc7e,56.9801814152154,-108.713953356383
486,0,-167,486,99,582,1230,37,137,859,33,2015-09-01,0d56bc7e,56.9801814152154,-108.713953356383
222,0,-112,235,45,692,712,-11,77,587,22,2015-10-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,-69,0,23,692,326,-107,-28,369,2,2015-11-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,-63,0,13,692,165,-168,-95,273,0,2015-12-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,170,0,25,692,272,-207,-110,206,1,2016-01-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,160,0,19,692,683,-199,-77,221,7,2016-02-01,0d56bc7e,56.9801814152154,-108.713953356383
0,0,140,0,18,692,1263,-128,-14,312,14,2016-03-01,0d56bc7e,56.9801814152154,-108.713953356383
160,0,130,160,20,692,2006,-59,68,357,36,2016-04-01,0d56bc7e,56.9801814152154,-108.713953356383
1074,0,150,1074,47,692,2548,31,165,686,74,2016-05-01,0d56bc7e,56.9801814152154,-108.713953356383
944,287,90,1231,53,255,2591,84,207,1042,78,2016-06-01,0d56bc7e,56.9801814152154,-108.713953356383
