aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,20,0,51,199,1405,-201,-65,166,9,2019-03-01,c3ea534e,51.1938189871475,-70.774525501826
0,0,120,0,72,199,1944,-96,16,321,17,2019-04-01,c3ea534e,51.1938189871475,-70.774525501826
682,0,130,682,86,199,2259,-14,97,589,29,2019-05-01,c3ea534e,51.1938189871475,-70.774525501826
830,0,100,830,84,199,2118,46,163,981,37,2019-06-01,c3ea534e,51.1938189871475,-70.774525501826
952,0,-40,952,102,199,2059,102,207,1417,43,2019-07-01,c3ea534e,51.1938189871475,-70.774525501826
743,0,80,743,151,199,1614,86,187,1332,31,2019-08-01,c3ea534e,51.1938189871475,-70.774525501826
423,0,-50,423,84,199,1224,36,118,948,14,2019-09-01,c3ea534e,51.1938189871475,-70.774525501826
176,0,-100,176,65,199,730,-9,56,665,8,2019-10-01,c3ea534e,51.1938189871475,-70.774525501826
0,0,-120,0,72,199,477,-121,-53,313,2,2019-11-01,c3ea534e,51.1938189871475,-70.774525501826
0,0,-110,0,69,199,349,-192,-93,199,2,2019-12-01,c3ea534e,51.1938189871475,-70.774525501826
