aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,406,0,20,545,440,-233,-121,176,0,2015-01-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,409,0,29,545,993,-291,-164,69,4,2015-02-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,330,0,21,545,1490,-136,-3,280,13,2015-03-01,6d1f7c2a,51.7265989505116,-95.3597428475302
338,0,228,480,14,545,2053,-53,88,427,35,2015-04-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1002,0,246,1002,76,545,2391,13,152,701,50,2015-05-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1018,194,185,1212,72,212,2588,87,218,1249,63,2015-06-01,6d1f7c2a,51.7265989505116,-95.3597428475302
897,342,199,1238,87,144,2410,126,247,1678,62,2015-07-01,6d1f7c2a,51.7265989505116,-95.3597428475302
870,0,251,870,109,312,1713,109,226,1589,44,2015-08-01,6d1f7c2a,51.7265989505116,-95.3597428475302
500,78,189,578,46,252,1401,83,188,1332,30,2015-09-01,6d1f7c2a,51.7265989505116,-95.3597428475302
272,0,203,275,72,545,793,13,91,741,18,2015-10-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,283,2,60,545,319,-47,12,522,3,2015-11-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,314,0,39,545,297,-134,-56,330,0,2015-12-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,250,0,18,545,422,-209,-109,201,1,2016-01-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,230,0,19,545,839,-204,-80,187,5,2016-02-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,200,0,29,545,1503,-117,20,325,15,2016-03-01,6d1f7c2a,51.7265989505116,-95.3597428475302
88,0,280,88,57,545,2027,-65,64,436,29,2016-04-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1000,0,320,1000,73,545,2174,37,175,780,68,2016-05-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1049,93,340,1142,94,385,2389,92,218,1260,70,2016-06-01,6d1f7c2a,51.7265989505116,-95.3597428475302
788,345,320,1133,62,190,2250,128,241,1682,71,2016-07-01,6d1f7c2a,51.7265989505116,-95.3597428475302
953,0,340,953,103,218,1879,112,230,1593,56,2016-08-01,6d1f7c2a,51.7265989505116,-95.3597428475302
545,0,340,545,76,398,1167,80,172,1246,29,2016-09-01,6d1f7c2a,51.7265989505116,-95.3597428475302
250,0,290,250,36,489,575,8,79,750,11,2016-10-01,6d1f7c2a,51.7265989505116,-95.3597428475302
88,0,230,88,30,545,396,-26,50,566,7,2016-11-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,270,0,37,545,303,-204,-115,201,0,2016-12-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,220,0,19,545,414,-206,-104,223,0,2017-01-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,180,0,15,545,919,-187,-74,217,5,2017-02-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,130,0,23,545,1501,-158,-22,265,9,2017-03-01,6d1f7c2a,51.7265989505116,-95.3597428475302
317,0,110,317,32,545,2056,-53,80,466,34,2017-04-01,6d1f7c2a,51.7265989505116,-95.3597428475302
835,102,-100,937,20,369,2227,25,147,690,62,2017-05-01,6d1f7c2a,51.7265989505116,-95.3597428475302
810,239,-140,1049,66,187,2042,89,215,1180,69,2017-06-01,6d1f7c2a,51.7265989505116,-95.3597428475302
486,820,-220,1306,45,133,2532,121,251,1584,88,2017-07-01,6d1f7c2a,51.7265989505116,-95.3597428475302
452,580,-280,1032,45,104,2141,100,222,1415,74,2017-08-01,6d1f7c2a,51.7265989505116,-95.3597428475302
585,0,-160,585,113,545,1268,74,175,1206,36,2017-09-01,6d1f7c2a,51.7265989505116,-95.3597428475302
336,0,-170,336,37,545,751,5,89,708,22,2017-10-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-120,0,35,545,398,-123,-37,328,5,2017-11-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-120,0,19,545,321,-223,-122,181,0,2017-12-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-130,0,19,545,417,-248,-128,163,2,2018-01-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-140,0,11,545,975,-276,-127,105,2,2018-02-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-190,0,12,545,1539,-156,-16,235,12,2018-03-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,-230,0,2,545,2384,-105,44,345,29,2018-04-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1058,0,-220,1058,40,545,2423,36,193,831,76,2018-05-01,6d1f7c2a,51.7265989505116,-95.3597428475302
975,152,-240,1127,75,283,2217,109,229,1361,75,2018-06-01,6d1f7c2a,51.7265989505116,-95.3597428475302
520,695,-290,1215,43,168,2297,127,247,1652,73,2018-07-01,6d1f7c2a,51.7265989505116,-95.3597428475302
568,500,-330,1068,55,124,2275,108,230,1543,84,2018-08-01,6d1f7c2a,51.7265989505116,-95.3597428475302
341,0,-150,341,116,545,1267,45,141,1293,26,2018-09-01,6d1f7c2a,51.7265989505116,-95.3597428475302
88,0,280,88,79,545,640,-22,41,600,8,2018-10-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,240,0,16,545,409,-130,-58,318,2,2018-11-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,210,0,18,545,336,-168,-77,241,0,2018-12-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,220,0,34,545,488,-263,-148,123,1,2019-01-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,200,0,20,545,918,-263,-137,117,3,2019-02-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,120,0,14,545,1442,-155,-23,253,10,2019-03-01,6d1f7c2a,51.7265989505116,-95.3597428475302
274,0,90,274,25,545,2096,-52,74,402,32,2019-04-01,6d1f7c2a,51.7265989505116,-95.3597428475302
1029,0,60,1029,38,545,2578,13,142,589,56,2019-05-01,6d1f7c2a,51.7265989505116,-95.3597428475302
682,593,-230,1275,36,200,2685,104,224,1127,87,2019-06-01,6d1f7c2a,51.7265989505116,-95.3597428475302
802,579,-230,1381,78,139,2508,136,254,1604,81,2019-07-01,6d1f7c2a,51.7265989505116,-95.3597428475302
607,501,-270,1108,61,107,2028,110,227,1438,61,2019-08-01,6d1f7c2a,51.7265989505116,-95.3597428475302
535,0,-230,535,71,248,1266,71,170,1219,26,2019-09-01,6d1f7c2a,51.7265989505116,-95.3597428475302
182,0,190,182,119,545,611,-19,60,648,9,2019-10-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,170,0,20,545,434,-113,-40,330,3,2019-11-01,6d1f7c2a,51.7265989505116,-95.3597428475302
0,0,140,0,17,545,322,-199,-102,201,0,2019-12-01,6d1f7c2a,51.7265989505116,-95.3597428475302
