aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,110,0,18,317,313,-312,-209,94,0,2015-01-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,81,0,6,317,729,-353,-259,36,2,2015-02-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,66,0,16,317,1480,-249,-126,148,1,2015-03-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-10,0,19,317,2081,-134,-23,334,3,2015-04-01,ea96d70d,57.0371332047706,-92.9444481414654
230,0,33,412,29,384,2661,-44,70,454,27,2015-05-01,ea96d70d,57.0371332047706,-92.9444481414654
965,0,80,965,57,384,2326,52,156,886,45,2015-06-01,ea96d70d,57.0371332047706,-92.9444481414654
843,76,172,919,75,254,2253,78,185,1264,34,2015-07-01,ea96d70d,57.0371332047706,-92.9444481414654
522,43,185,564,51,214,1455,79,162,1264,20,2015-08-01,ea96d70d,57.0371332047706,-92.9444481414654
374,0,323,374,84,384,989,57,125,997,19,2015-09-01,ea96d70d,57.0371332047706,-92.9444481414654
5,0,357,27,19,384,565,-32,34,565,7,2015-10-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,380,0,24,384,276,-118,-58,333,0,2015-11-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,352,0,17,384,175,-190,-132,213,0,2015-12-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,330,0,14,384,270,-266,-188,109,0,2016-01-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,300,0,9,384,764,-303,-192,88,1,2016-02-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,290,0,21,384,1467,-229,-108,155,3,2016-03-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,180,0,4,384,2480,-165,-36,245,6,2016-04-01,ea96d70d,57.0371332047706,-92.9444481414654
655,0,120,655,25,384,2370,-15,90,559,26,2016-05-01,ea96d70d,57.0371332047706,-92.9444481414654
546,502,-230,1048,29,141,2593,52,161,846,56,2016-06-01,ea96d70d,57.0371332047706,-92.9444481414654
516,431,-220,947,50,98,2231,83,188,1234,37,2016-07-01,ea96d70d,57.0371332047706,-92.9444481414654
422,335,-260,757,42,76,1784,74,171,1154,31,2016-08-01,ea96d70d,57.0371332047706,-92.9444481414654
496,0,-150,496,72,261,1009,50,131,894,27,2016-09-01,ea96d70d,57.0371332047706,-92.9444481414654
8,0,270,8,63,315,420,-34,9,520,7,2016-10-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,260,0,14,315,291,-90,-32,345,1,2016-11-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,220,0,11,315,205,-262,-187,108,0,2016-12-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,200,0,17,315,263,-262,-178,99,0,2017-01-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,320,0,32,315,682,-269,-183,107,0,2017-02-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,470,0,52,315,1403,-254,-132,132,2,2017-03-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,430,0,24,315,2230,-143,-29,277,7,2017-04-01,ea96d70d,57.0371332047706,-92.9444481414654
492,0,370,492,23,384,2352,-23,66,508,26,2017-05-01,ea96d70d,57.0371332047706,-92.9444481414654
930,93,270,1023,39,225,2521,53,157,816,56,2017-06-01,ea96d70d,57.0371332047706,-92.9444481414654
623,496,200,1119,55,125,2518,69,197,1114,55,2017-07-01,ea96d70d,57.0371332047706,-92.9444481414654
393,457,90,850,38,90,2043,69,173,1073,40,2017-08-01,ea96d70d,57.0371332047706,-92.9444481414654
406,175,-220,581,41,71,1127,50,134,839,29,2017-09-01,ea96d70d,57.0371332047706,-92.9444481414654
34,0,-130,34,48,178,499,-29,28,530,5,2017-10-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-100,0,20,178,332,-183,-109,188,3,2017-11-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-70,0,19,178,213,-278,-189,103,0,2017-12-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-90,0,13,178,322,-309,-227,74,0,2018-01-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-110,0,4,178,779,-339,-231,62,0,2018-02-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-140,0,8,178,1498,-241,-119,127,2,2018-03-01,ea96d70d,57.0371332047706,-92.9444481414654
0,0,-140,0,18,178,2191,-184,-55,239,9,2018-04-01,ea96d70d,57.0371332047706,-92.9444481414654
672,0,-230,672,13,384,2673,-33,89,500,29,2018-05-01,ea96d70d,57.0371332047706,-92.9444481414654
630,373,-330,1003,30,141,2513,60,162,908,57,2018-06-01,ea96d70d,57.0371332047706,-92.9444481414654
597,386,-290,983,58,98,2293,81,185,1184,40,2018-07-01,ea96d70d,57.0371332047706,-92.9444481414654
