aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,129,0,21,421,356,-281,-173,133,0,2015-01-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,89,0,9,421,854,-326,-225,42,3,2015-02-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,77,0,20,421,1490,-199,-65,198,6,2015-03-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,82,0,27,421,2038,-99,25,361,15,2015-04-01,0dba7323,55.4204657663692,-93.7022286512216
848,0,84,868,52,421,2606,-23,107,521,38,2015-05-01,0dba7323,55.4204657663692,-93.7022286512216
889,174,78,1063,62,155,2536,59,180,1005,50,2015-06-01,0dba7323,55.4204657663692,-93.7022286512216
994,188,122,1182,100,107,2474,107,218,1386,57,2015-07-01,0dba7323,55.4204657663692,-93.7022286512216
686,0,222,686,97,346,1466,94,188,1356,32,2015-08-01,0dba7323,55.4204657663692,-93.7022286512216
393,0,355,393,86,421,1015,60,140,1078,20,2015-09-01,0dba7323,55.4204657663692,-93.7022286512216
51,0,384,88,36,421,647,-22,50,615,8,2015-10-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,406,0,39,421,294,-94,-41,386,0,2015-11-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,355,0,25,421,217,-162,-104,287,0,2015-12-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,320,0,22,421,316,-246,-161,152,0,2016-01-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,280,0,13,421,843,-264,-150,128,2,2016-02-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,260,0,21,421,1501,-179,-45,228,9,2016-03-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,150,0,4,421,2446,-125,15,337,17,2016-04-01,0dba7323,55.4204657663692,-93.7022286512216
805,0,120,805,44,421,2396,6,128,686,45,2016-05-01,0dba7323,55.4204657663692,-93.7022286512216
869,128,130,997,68,202,2559,59,178,1051,63,2016-06-01,0dba7323,55.4204657663692,-93.7022286512216
930,73,180,1003,93,156,2198,107,214,1458,63,2016-07-01,0dba7323,55.4204657663692,-93.7022286512216
705,88,180,793,70,117,1826,90,195,1380,44,2016-08-01,0dba7323,55.4204657663692,-93.7022286512216
414,0,210,414,65,317,1051,53,138,1056,24,2016-09-01,0dba7323,55.4204657663692,-93.7022286512216
19,0,430,19,95,421,410,-24,25,655,4,2016-10-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,380,0,19,421,349,-68,-7,399,2,2016-11-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,290,0,16,421,249,-240,-163,153,0,2016-12-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,240,0,19,421,314,-241,-152,145,0,2017-01-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,290,0,27,421,793,-233,-139,154,0,2017-02-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,400,0,50,421,1438,-217,-81,187,6,2017-03-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,360,0,25,421,2093,-106,23,371,17,2017-04-01,0dba7323,55.4204657663692,-93.7022286512216
671,0,320,671,33,421,2287,-8,98,622,43,2017-05-01,0dba7323,55.4204657663692,-93.7022286512216
835,79,330,914,70,286,2298,58,173,1019,57,2017-06-01,0dba7323,55.4204657663692,-93.7022286512216
594,624,180,1218,48,145,2590,97,224,1336,82,2017-07-01,0dba7323,55.4204657663692,-93.7022286512216
357,551,-210,908,33,103,2111,82,193,1242,60,2017-08-01,0dba7323,55.4204657663692,-93.7022286512216
405,78,-230,483,40,81,1160,51,140,996,29,2017-09-01,0dba7323,55.4204657663692,-93.7022286512216
58,0,-200,58,56,371,527,-23,41,636,6,2017-10-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-160,0,32,371,366,-174,-97,248,3,2017-11-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-160,0,24,371,261,-263,-171,141,0,2017-12-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-90,0,32,371,363,-284,-190,111,0,2018-01-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-130,0,6,371,857,-315,-192,87,1,2018-02-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-180,0,6,371,1577,-208,-71,170,7,2018-03-01,0dba7323,55.4204657663692,-93.7022286512216
0,0,-190,0,16,371,2305,-156,-8,290,19,2018-04-01,0dba7323,55.4204657663692,-93.7022286512216
899,0,-330,899,9,421,2653,-2,140,658,53,2018-05-01,0dba7323,55.4204657663692,-93.7022286512216
701,312,-380,1013,46,155,2475,76,188,1138,77,2018-06-01,0dba7323,55.4204657663692,-93.7022286512216
879,223,-320,1102,88,107,2366,109,217,1438,69,2018-07-01,0dba7323,55.4204657663692,-93.7022286512216
752,20,-250,772,79,102,1822,85,189,1349,50,2018-08-01,0dba7323,55.4204657663692,-93.7022286512216
