aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-545,0,18,337,257,-272,-177,128,0,2015-01-01,de937f93,57.3385223144603,-101.497272766249
0,0,-524,0,11,337,746,-320,-214,60,2,2015-02-01,de937f93,57.3385223144603,-101.497272766249
0,0,-473,0,21,337,1388,-201,-68,204,4,2015-03-01,de937f93,57.3385223144603,-101.497272766249
0,0,-325,0,43,337,2176,-102,23,312,19,2015-04-01,de937f93,57.3385223144603,-101.497272766249
976,0,-401,997,15,487,2782,-29,115,409,52,2015-05-01,de937f93,57.3385223144603,-101.497272766249
1095,167,-355,1262,82,199,2626,69,195,898,74,2015-06-01,de937f93,57.3385223144603,-101.497272766249
671,550,-370,1220,64,132,2433,103,213,1214,69,2015-07-01,de937f93,57.3385223144603,-101.497272766249
342,475,-431,818,33,101,1674,92,189,1200,48,2015-08-01,de937f93,57.3385223144603,-101.497272766249
409,0,-431,409,46,126,1109,44,123,907,23,2015-09-01,de937f93,57.3385223144603,-101.497272766249
71,0,-448,117,45,417,515,-20,49,564,14,2015-10-01,de937f93,57.3385223144603,-101.497272766249
0,0,-449,0,36,417,257,-118,-53,330,0,2015-11-01,de937f93,57.3385223144603,-101.497272766249
0,0,-450,0,14,417,149,-183,-127,250,0,2015-12-01,de937f93,57.3385223144603,-101.497272766249
0,0,-480,0,13,330,239,-236,-159,140,0,2016-01-01,de937f93,57.3385223144603,-101.497272766249
0,0,-450,0,13,330,743,-260,-146,142,2,2016-02-01,de937f93,57.3385223144603,-101.497272766249
0,0,-390,0,25,330,1362,-178,-62,207,7,2016-03-01,de937f93,57.3385223144603,-101.497272766249
0,0,-310,0,29,330,2185,-120,16,270,17,2016-04-01,de937f93,57.3385223144603,-101.497272766249
900,0,-340,900,27,487,2396,10,132,596,50,2016-05-01,de937f93,57.3385223144603,-101.497272766249
798,374,-380,1172,52,179,2332,76,194,909,70,2016-06-01,de937f93,57.3385223144603,-101.497272766249
1144,0,-160,1144,139,357,2159,113,213,1239,65,2016-07-01,de937f93,57.3385223144603,-101.497272766249
571,326,-150,897,41,172,1806,90,188,1140,49,2016-08-01,de937f93,57.3385223144603,-101.497272766249
462,47,-190,509,47,152,1009,44,129,835,27,2016-09-01,de937f93,57.3385223144603,-101.497272766249
7,0,250,7,106,236,493,-34,5,509,10,2016-10-01,de937f93,57.3385223144603,-101.497272766249
0,0,210,0,21,236,265,-87,-23,349,2,2016-11-01,de937f93,57.3385223144603,-101.497272766249
0,0,140,0,15,236,172,-255,-183,131,0,2016-12-01,de937f93,57.3385223144603,-101.497272766249
0,0,90,0,16,236,236,-236,-157,130,0,2017-01-01,de937f93,57.3385223144603,-101.497272766249
0,0,-110,0,12,236,625,-236,-147,148,0,2017-02-01,de937f93,57.3385223144603,-101.497272766249
0,0,-80,0,26,236,1355,-220,-99,181,4,2017-03-01,de937f93,57.3385223144603,-101.497272766249
0,0,30,0,29,236,2254,-109,8,299,18,2017-04-01,de937f93,57.3385223144603,-101.497272766249
769,0,120,769,51,487,2141,0,107,534,38,2017-05-01,de937f93,57.3385223144603,-101.497272766249
955,113,190,1068,77,293,2235,68,177,862,67,2017-06-01,de937f93,57.3385223144603,-101.497272766249
612,732,70,1344,51,160,2534,103,228,1145,78,2017-07-01,de937f93,57.3385223144603,-101.497272766249
516,551,-190,1067,50,115,2015,84,212,1072,65,2017-08-01,de937f93,57.3385223144603,-101.497272766249
579,0,-120,579,88,372,1116,48,138,827,31,2017-09-01,de937f93,57.3385223144603,-101.497272766249
57,0,-60,57,51,487,451,-25,32,521,9,2017-10-01,de937f93,57.3385223144603,-101.497272766249
0,0,10,0,30,487,309,-195,-123,181,3,2017-11-01,de937f93,57.3385223144603,-101.497272766249
0,0,-60,0,11,487,184,-254,-170,143,0,2017-12-01,de937f93,57.3385223144603,-101.497272766249
0,0,50,0,34,487,285,-275,-200,100,0,2018-01-01,de937f93,57.3385223144603,-101.497272766249
0,0,-50,0,9,487,704,-310,-194,85,0,2018-02-01,de937f93,57.3385223144603,-101.497272766249
0,0,-40,0,22,487,1430,-214,-87,160,7,2018-03-01,de937f93,57.3385223144603,-101.497272766249
0,0,-110,0,6,487,2126,-150,-15,249,16,2018-04-01,de937f93,57.3385223144603,-101.497272766249
947,0,-220,947,14,487,2404,2,137,537,55,2018-05-01,de937f93,57.3385223144603,-101.497272766249
750,381,-290,1131,47,179,2143,83,198,959,64,2018-06-01,de937f93,57.3385223144603,-101.497272766249
977,225,-220,1202,97,124,2240,106,210,1175,85,2018-07-01,de937f93,57.3385223144603,-101.497272766249
686,160,-180,846,69,96,1691,81,180,1104,48,2018-08-01,de937f93,57.3385223144603,-101.497272766249
336,0,-180,336,46,195,1135,-2,69,671,20,2018-09-01,de937f93,57.3385223144603,-101.497272766249
0,0,-170,0,45,195,646,-63,6,411,9,2018-10-01,de937f93,57.3385223144603,-101.497272766249
0,0,-190,0,20,195,296,-186,-116,205,0,2018-11-01,de937f93,57.3385223144603,-101.497272766249
0,0,-200,0,19,195,175,-219,-142,163,-2,2018-12-01,de937f93,57.3385223144603,-101.497272766249
0,0,-170,0,26,195,299,-307,-214,79,0,2019-01-01,de937f93,57.3385223144603,-101.497272766249
0,0,-210,0,6,195,739,-320,-207,77,0,2019-02-01,de937f93,57.3385223144603,-101.497272766249
0,0,-260,0,7,195,1434,-171,-38,232,8,2019-03-01,de937f93,57.3385223144603,-101.497272766249
0,0,-230,0,23,195,2006,-90,32,317,22,2019-04-01,de937f93,57.3385223144603,-101.497272766249
828,0,-180,828,44,487,2501,-17,95,455,41,2019-05-01,de937f93,57.3385223144603,-101.497272766249
1015,63,-60,1078,91,379,2170,75,188,885,72,2019-06-01,de937f93,57.3385223144603,-101.497272766249
736,566,-130,1302,56,174,2470,108,213,1117,80,2019-07-01,de937f93,57.3385223144603,-101.497272766249
748,0,250,748,120,487,1499,77,176,1168,37,2019-08-01,de937f93,57.3385223144603,-101.497272766249
489,26,230,515,47,442,1232,47,126,854,31,2019-09-01,de937f93,57.3385223144603,-101.497272766249
21,0,250,21,36,483,637,-39,27,477,13,2019-10-01,de937f93,57.3385223144603,-101.497272766249
0,0,260,0,36,483,264,-157,-83,238,2,2019-11-01,de937f93,57.3385223144603,-101.497272766249
0,0,190,0,15,483,185,-250,-161,137,0,2019-12-01,de937f93,57.3385223144603,-101.497272766249
