aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,205.3684210526316,0.0,22.0,227.31578947368422,171.3157894736842,-304.0,-218.0,102.0,0.0,2015-01-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,159.5263157894737,0.0,9.0,227.31578947368422,541.8947368421052,-343.8421052631579,-230.8421052631579,51.0,1.0,2015-02-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,100.15789473684211,0.0,11.842105263157894,227.31578947368422,1329.2105263157896,-254.68421052631578,-108.84210526315789,146.0,3.0,2015-03-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,94.0,0.0,19.0,227.31578947368422,2097.6315789473683,-156.6842105263158,-19.684210526315788,239.0,12.0,2015-04-01,5e186bf7,60.4912402647482,-105.335520150182
637.2105263157895,0.0,-181.5263157894737,767.3684210526316,7.842105263157896,587.1578947368421,2821.9473684210525,-45.0,91.0,365.0,43.0,2015-05-01,5e186bf7,60.4912402647482,-105.335520150182
1062.4736842105265,226.31578947368422,-276.2105263157894,1288.7894736842106,44.315789473684205,217.26315789473685,2704.5263157894738,57.68421052631579,188.8421052631579,803.0,75.68421052631578,2015-06-01,5e186bf7,60.4912402647482,-105.335520150182
919.6842105263158,148.52631578947367,-137.52631578947367,1068.2105263157896,89.84210526315789,150.10526315789474,2062.157894736842,87.84210526315789,199.8421052631579,1094.0,64.84210526315789,2015-07-01,5e186bf7,60.4912402647482,-105.335520150182
635.4736842105264,196.73684210526318,-99.6842105263158,832.2105263157895,63.0,116.63157894736841,1651.0,79.8421052631579,183.8421052631579,1053.0,54.84210526315789,2015-08-01,5e186bf7,60.4912402647482,-105.335520150182
380.84210526315786,0.0,-57.84210526315789,385.0,65.0,353.6315789473684,1087.4736842105265,13.0,103.0,729.8421052631579,24.0,2015-09-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,228.3684210526316,0.0,59.8421052631579,353.6315789473684,464.0,-56.0,2.0,462.0,5.0,2015-10-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,257.84210526315786,0.0,25.0,353.6315789473684,200.47368421052633,-166.8421052631579,-94.0,269.0,0.0,2015-11-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,258.6842105263158,0.0,19.0,353.6315789473684,76.31578947368422,-225.84210526315792,-163.8421052631579,209.0,0.0,2015-12-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,230.0,0.0,18.0,326.10526315789474,142.31578947368422,-272.84210526315786,-191.0,127.0,0.0,2016-01-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,220.0,0.0,16.0,326.10526315789474,530.8947368421053,-293.84210526315786,-176.8421052631579,127.0,2.0,2016-02-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,190.0,0.0,17.68421052631579,326.10526315789474,1259.0526315789473,-227.8421052631579,-94.84210526315789,190.1578947368421,4.0,2016-03-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,120.0,0.0,10.0,326.10526315789474,2093.315789473684,-171.5263157894737,-29.68421052631579,290.84210526315786,6.0,2016-04-01,5e186bf7,60.4912402647482,-105.335520150182
652.3157894736842,0.0,120.0,652.3157894736842,40.84210526315789,587.1578947368421,2279.789473684211,-13.0,105.0,629.1578947368422,34.0,2016-05-01,5e186bf7,60.4912402647482,-105.335520150182
879.2105263157896,209.73684210526315,138.42105263157896,1088.9473684210527,52.1578947368421,226.5263157894737,2442.842105263158,67.84210526315789,191.68421052631578,996.0,73.68421052631578,2016-06-01,5e186bf7,60.4912402647482,-105.335520150182
368.89473684210526,713.8421052631579,-90.0,1082.7368421052631,31.0,154.10526315789474,2317.0,102.8421052631579,210.8421052631579,1345.0,75.84210526315789,2016-07-01,5e186bf7,60.4912402647482,-105.335520150182
729.8947368421052,0.0,350.0,729.8947368421052,149.1578947368421,587.1578947368421,1507.3157894736842,80.84210526315789,185.8421052631579,1227.0,45.0,2016-08-01,5e186bf7,60.4912402647482,-105.335520150182
338.0,0.0,550.0,338.0,87.0,587.1578947368421,867.6315789473683,26.0,106.0,865.0,20.0,2016-09-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,640.0,0.0,40.84210526315789,587.1578947368421,493.1578947368421,-65.84210526315789,-29.842105263157897,528.0,7.0,2016-10-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,660.0,0.0,30.0,587.1578947368421,182.31578947368422,-133.8421052631579,-72.84210526315789,326.1578947368421,0.0,2016-11-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,591.578947368421,0.0,14.0,587.1578947368421,96.1578947368421,-279.8421052631579,-215.8421052631579,128.0,0.0,2016-12-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,590.0,0.0,28.0,587.1578947368421,138.4736842105263,-278.84210526315786,-196.84210526315792,97.0,0.0,2017-01-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,650.0,0.0,32.0,587.1578947368421,395.0526315789474,-276.84210526315786,-184.8421052631579,127.0,0.0,2017-02-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,570.0,0.0,18.684210526315788,587.1578947368421,1274.0526315789475,-261.6842105263158,-136.8421052631579,179.0,1.0,2017-03-01,5e186bf7,60.4912402647482,-105.335520150182
0.0,0.0,440.0,0.0,5.0,587.1578947368421,2248.315789473684,-166.6842105263158,-38.684210526315795,291.1578947368421,10.157894736842104,2017-04-01,5e186bf7,60.4912402647482,-105.335520150182
