aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,779,0,40,675,498,-257,-111,210,0,2015-01-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,695,0,42,675,1039,-300,-146,126,0,2015-02-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,588,0,33,675,1407,-175,-16,304,5,2015-03-01,f5c31f86,48.8470364441111,-85.2356096546845
24,0,577,111,69,675,1917,-61,66,487,20,2015-04-01,f5c31f86,48.8470364441111,-85.2356096546845
875,0,576,875,95,675,2171,19,157,866,38,2015-05-01,f5c31f86,48.8470364441111,-85.2356096546845
904,152,536,1056,68,415,2401,63,203,1154,52,2015-06-01,f5c31f86,48.8470364441111,-85.2356096546845
902,336,457,1238,75,224,2586,99,236,1484,59,2015-07-01,f5c31f86,48.8470364441111,-85.2356096546845
808,0,412,808,87,244,1714,92,215,1498,37,2015-08-01,f5c31f86,48.8470364441111,-85.2356096546845
551,38,264,589,56,227,1555,73,197,1390,28,2015-09-01,f5c31f86,48.8470364441111,-85.2356096546845
227,0,193,232,73,675,815,-9,94,758,12,2015-10-01,f5c31f86,48.8470364441111,-85.2356096546845
1,0,155,6,69,675,444,-46,42,674,0,2015-11-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,314,0,109,675,264,-96,-13,527,0,2015-12-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,260,0,44,675,443,-206,-83,284,0,2016-01-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,270,0,53,675,830,-208,-71,264,3,2016-02-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,270,0,52,675,1426,-131,12,420,13,2016-03-01,f5c31f86,48.8470364441111,-85.2356096546845
20,0,300,20,67,675,2045,-76,48,475,25,2016-04-01,f5c31f86,48.8470364441111,-85.2356096546845
885,0,280,885,79,675,2339,16,163,803,50,2016-05-01,f5c31f86,48.8470364441111,-85.2356096546845
931,131,260,1062,74,450,2388,66,207,1146,67,2016-06-01,f5c31f86,48.8470364441111,-85.2356096546845
1066,67,290,1133,106,386,2439,100,235,1535,74,2016-07-01,f5c31f86,48.8470364441111,-85.2356096546845
871,0,320,871,110,560,1864,98,233,1663,55,2016-08-01,f5c31f86,48.8470364441111,-85.2356096546845
566,0,370,566,118,675,1356,75,188,1344,31,2016-09-01,f5c31f86,48.8470364441111,-85.2356096546845
285,0,360,285,69,675,743,11,108,858,19,2016-10-01,f5c31f86,48.8470364441111,-85.2356096546845
33,0,300,33,62,675,470,-35,57,727,5,2016-11-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,300,0,66,675,339,-164,-64,331,1,2016-12-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,270,0,49,675,407,-179,-68,322,0,2017-01-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,310,0,62,675,746,-176,-46,325,4,2017-02-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,270,0,40,675,1530,-158,-16,323,10,2017-03-01,f5c31f86,48.8470364441111,-85.2356096546845
376,0,250,376,78,675,1769,-41,86,578,30,2017-04-01,f5c31f86,48.8470364441111,-85.2356096546845
741,0,260,741,80,675,2008,14,134,783,42,2017-05-01,f5c31f86,48.8470364441111,-85.2356096546845
954,74,290,1028,87,548,2372,75,208,1193,66,2017-06-01,f5c31f86,48.8470364441111,-85.2356096546845
1088,77,330,1165,105,452,2566,89,229,1415,78,2017-07-01,f5c31f86,48.8470364441111,-85.2356096546845
784,0,440,784,125,675,1846,69,198,1381,42,2017-08-01,f5c31f86,48.8470364441111,-85.2356096546845
506,0,400,506,71,675,1330,64,189,1363,26,2017-09-01,f5c31f86,48.8470364441111,-85.2356096546845
296,0,500,296,119,675,862,14,115,891,24,2017-10-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,460,0,72,675,398,-94,-10,477,4,2017-11-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,440,0,62,675,410,-207,-92,271,0,2017-12-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,400,0,50,675,518,-226,-93,254,1,2018-01-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,350,0,41,675,890,-235,-85,225,2,2018-02-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,280,0,34,675,1625,-169,-16,273,10,2018-03-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,310,0,64,675,2250,-106,30,355,22,2018-04-01,f5c31f86,48.8470364441111,-85.2356096546845
947,0,270,947,76,675,2420,27,187,901,63,2018-05-01,f5c31f86,48.8470364441111,-85.2356096546845
997,129,240,1126,82,453,2609,73,218,1226,85,2018-06-01,f5c31f86,48.8470364441111,-85.2356096546845
991,201,200,1192,84,261,2414,108,248,1537,75,2018-07-01,f5c31f86,48.8470364441111,-85.2356096546845
885,32,170,917,92,246,2011,89,231,1611,48,2018-08-01,f5c31f86,48.8470364441111,-85.2356096546845
503,0,150,503,102,675,1257,61,180,1312,27,2018-09-01,f5c31f86,48.8470364441111,-85.2356096546845
175,0,290,175,117,675,557,-16,63,710,11,2018-10-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,290,0,78,675,385,-107,-36,437,3,2018-11-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,300,0,67,675,373,-152,-38,362,4,2018-12-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,250,0,43,675,487,-270,-129,144,0,2019-01-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,400,0,98,675,824,-244,-96,172,2,2019-02-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,360,0,43,675,1429,-163,-15,257,10,2019-03-01,f5c31f86,48.8470364441111,-85.2356096546845
73,0,380,73,69,675,1860,-65,62,411,25,2019-04-01,f5c31f86,48.8470364441111,-85.2356096546845
739,0,390,739,86,675,2014,-13,127,623,39,2019-05-01,f5c31f86,48.8470364441111,-85.2356096546845
919,221,300,1140,53,296,2607,65,209,992,73,2019-06-01,f5c31f86,48.8470364441111,-85.2356096546845
696,699,160,1395,62,191,2722,109,252,1385,88,2019-07-01,f5c31f86,48.8470364441111,-85.2356096546845
831,133,90,964,83,147,2049,75,217,1384,44,2019-08-01,f5c31f86,48.8470364441111,-85.2356096546845
496,0,120,496,130,675,1219,57,175,1243,22,2019-09-01,f5c31f86,48.8470364441111,-85.2356096546845
335,0,110,335,63,675,849,-3,95,713,18,2019-10-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,100,0,68,675,472,-105,-21,376,3,2019-11-01,f5c31f86,48.8470364441111,-85.2356096546845
0,0,140,0,72,675,320,-168,-52,274,2,2019-12-01,f5c31f86,48.8470364441111,-85.2356096546845
