aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,332,0,14,350,426,-213,-115,200,0,2015-01-01,361c445b,52.2631163170024,-98.3804270974829
0,0,350,0,22,350,954,-283,-161,84,3,2015-02-01,361c445b,52.2631163170024,-98.3804270974829
0,0,296,0,17,350,1482,-128,-6,308,10,2015-03-01,361c445b,52.2631163170024,-98.3804270974829
269,0,211,416,12,762,2035,-47,79,444,31,2015-04-01,361c445b,52.2631163170024,-98.3804270974829
872,150,144,1021,34,542,2551,9,143,646,50,2015-05-01,361c445b,52.2631163170024,-98.3804270974829
647,577,-204,1224,41,285,2683,91,215,1260,61,2015-06-01,361c445b,52.2631163170024,-98.3804270974829
781,439,-164,1220,74,203,2464,129,242,1692,57,2015-07-01,361c445b,52.2631163170024,-98.3804270974829
913,0,144,913,127,497,1805,110,229,1576,48,2015-08-01,361c445b,52.2631163170024,-98.3804270974829
522,83,117,605,48,430,1362,79,188,1264,36,2015-09-01,361c445b,52.2631163170024,-98.3804270974829
334,0,143,338,51,584,769,13,108,752,24,2015-10-01,361c445b,52.2631163170024,-98.3804270974829
0,0,197,4,46,617,338,-52,17,499,6,2015-11-01,361c445b,52.2631163170024,-98.3804270974829
0,0,282,0,38,617,304,-131,-55,317,0,2015-12-01,361c445b,52.2631163170024,-98.3804270974829
0,0,270,0,16,532,406,-196,-107,214,0,2016-01-01,361c445b,52.2631163170024,-98.3804270974829
0,0,280,0,18,532,841,-194,-78,218,3,2016-02-01,361c445b,52.2631163170024,-98.3804270974829
0,0,280,0,30,532,1533,-113,11,340,12,2016-03-01,361c445b,52.2631163170024,-98.3804270974829
88,0,320,88,37,797,2021,-60,60,454,24,2016-04-01,361c445b,52.2631163170024,-98.3804270974829
1001,0,330,1001,57,842,2264,38,167,792,62,2016-05-01,361c445b,52.2631163170024,-98.3804270974829
991,134,350,1125,80,612,2447,93,212,1281,69,2016-06-01,361c445b,52.2631163170024,-98.3804270974829
855,190,370,1045,69,409,2186,126,238,1749,61,2016-07-01,361c445b,52.2631163170024,-98.3804270974829
961,0,430,961,106,451,1936,111,228,1570,49,2016-08-01,361c445b,52.2631163170024,-98.3804270974829
617,0,430,617,72,516,1320,77,178,1210,37,2016-09-01,361c445b,52.2631163170024,-98.3804270974829
264,0,490,264,61,832,488,7,83,748,13,2016-10-01,361c445b,52.2631163170024,-98.3804270974829
105,0,480,105,36,842,404,-26,52,556,7,2016-11-01,361c445b,52.2631163170024,-98.3804270974829
0,0,480,0,21,842,313,-197,-118,191,0,2016-12-01,361c445b,52.2631163170024,-98.3804270974829
0,0,470,0,19,842,408,-195,-104,225,0,2017-01-01,361c445b,52.2631163170024,-98.3804270974829
0,0,430,0,10,842,930,-181,-80,228,3,2017-02-01,361c445b,52.2631163170024,-98.3804270974829
0,0,390,0,25,842,1511,-153,-31,281,6,2017-03-01,361c445b,52.2631163170024,-98.3804270974829
228,0,360,228,25,842,2082,-48,68,484,27,2017-04-01,361c445b,52.2631163170024,-98.3804270974829
899,18,330,917,39,812,2086,26,142,682,52,2017-05-01,361c445b,52.2631163170024,-98.3804270974829
857,206,280,1063,55,477,2069,90,207,1148,60,2017-06-01,361c445b,52.2631163170024,-98.3804270974829
670,620,200,1290,49,271,2567,121,250,1619,75,2017-07-01,361c445b,52.2631163170024,-98.3804270974829
521,527,110,1048,47,196,2196,97,228,1444,72,2017-08-01,361c445b,52.2631163170024,-98.3804270974829
633,26,100,659,66,189,1373,73,180,1160,45,2017-09-01,361c445b,52.2631163170024,-98.3804270974829
407,0,120,407,61,361,771,4,97,675,24,2017-10-01,361c445b,52.2631163170024,-98.3804270974829
0,0,110,0,29,361,403,-123,-37,336,5,2017-11-01,361c445b,52.2631163170024,-98.3804270974829
0,0,80,0,17,361,346,-209,-117,201,0,2017-12-01,361c445b,52.2631163170024,-98.3804270974829
0,0,70,0,20,361,407,-233,-131,165,2,2018-01-01,361c445b,52.2631163170024,-98.3804270974829
0,0,60,0,9,361,983,-269,-136,88,2,2018-02-01,361c445b,52.2631163170024,-98.3804270974829
0,0,60,0,23,361,1532,-155,-29,251,10,2018-03-01,361c445b,52.2631163170024,-98.3804270974829
0,0,-10,0,11,361,2298,-101,32,365,24,2018-04-01,361c445b,52.2631163170024,-98.3804270974829
1007,0,10,1007,44,791,2513,36,183,851,66,2018-05-01,361c445b,52.2631163170024,-98.3804270974829
904,170,10,1074,67,526,2228,108,223,1391,61,2018-06-01,361c445b,52.2631163170024,-98.3804270974829
886,240,50,1126,71,318,2240,124,241,1699,58,2018-07-01,361c445b,52.2631163170024,-98.3804270974829
653,356,10,1009,58,218,2185,103,224,1524,65,2018-08-01,361c445b,52.2631163170024,-98.3804270974829
324,0,120,324,78,631,1270,40,137,1220,30,2018-09-01,361c445b,52.2631163170024,-98.3804270974829
156,0,180,156,42,804,680,-30,58,578,15,2018-10-01,361c445b,52.2631163170024,-98.3804270974829
