aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,316,0,33,362,447,-277,-160,139,0,2015-01-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,343,0,38,362,970,-322,-192,54,3,2015-02-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,298,0,32,362,1486,-188,-37,224,8,2015-03-01,d08c0329,52.1932147345849,-88.7435502856744
1,0,256,21,35,362,1934,-81,49,382,22,2015-04-01,d08c0329,52.1932147345849,-88.7435502856744
791,0,402,801,122,362,2301,-5,121,670,34,2015-05-01,d08c0329,52.1932147345849,-88.7435502856744
964,98,370,1062,81,194,2513,59,192,1065,52,2015-06-01,d08c0329,52.1932147345849,-88.7435502856744
1162,0,490,1162,168,362,2306,114,232,1490,62,2015-07-01,d08c0329,52.1932147345849,-88.7435502856744
616,70,437,687,52,241,1549,94,195,1442,28,2015-08-01,d08c0329,52.1932147345849,-88.7435502856744
484,0,405,484,80,362,1369,68,169,1241,22,2015-09-01,d08c0329,52.1932147345849,-88.7435502856744
173,0,401,193,70,362,734,-16,71,641,14,2015-10-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,568,0,113,362,284,-67,1,538,0,2015-11-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,504,0,31,362,259,-143,-72,380,0,2015-12-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,430,0,31,362,373,-236,-139,188,1,2016-01-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,360,0,16,362,920,-250,-118,168,4,2016-02-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,280,0,22,362,1596,-165,-13,295,13,2016-03-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,270,0,45,362,2069,-98,32,360,18,2016-04-01,d08c0329,52.1932147345849,-88.7435502856744
817,0,240,817,53,362,2271,8,139,696,51,2016-05-01,d08c0329,52.1932147345849,-88.7435502856744
884,80,200,964,79,224,2273,67,187,1081,57,2016-06-01,d08c0329,52.1932147345849,-88.7435502856744
1087,28,210,1115,112,200,2338,118,225,1475,77,2016-07-01,d08c0329,52.1932147345849,-88.7435502856744
799,0,210,799,93,288,1710,100,205,1462,47,2016-08-01,d08c0329,52.1932147345849,-88.7435502856744
452,0,240,452,94,362,1140,69,153,1173,25,2016-09-01,d08c0329,52.1932147345849,-88.7435502856744
204,0,240,204,62,362,535,-3,70,721,10,2016-10-01,d08c0329,52.1932147345849,-88.7435502856744
3,0,180,3,30,362,376,-54,27,548,5,2016-11-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,200,0,43,362,286,-213,-127,216,0,2016-12-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,170,0,33,362,358,-220,-126,209,0,2017-01-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,180,0,30,362,830,-218,-98,199,3,2017-02-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,180,0,39,362,1502,-193,-38,225,9,2017-03-01,d08c0329,52.1932147345849,-88.7435502856744
32,0,240,32,67,362,1873,-76,58,410,25,2017-04-01,d08c0329,52.1932147345849,-88.7435502856744
726,0,260,726,64,362,2209,-1,112,637,43,2017-05-01,d08c0329,52.1932147345849,-88.7435502856744
994,0,270,994,103,362,2386,70,188,1043,60,2017-06-01,d08c0329,52.1932147345849,-88.7435502856744
840,399,190,1239,64,133,2671,109,224,1343,97,2017-07-01,d08c0329,52.1932147345849,-88.7435502856744
432,436,60,868,41,92,2075,79,184,1221,51,2017-08-01,d08c0329,52.1932147345849,-88.7435502856744
459,0,150,459,131,362,1168,62,154,1127,31,2017-09-01,d08c0329,52.1932147345849,-88.7435502856744
252,0,70,252,32,362,723,-3,76,695,22,2017-10-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,110,0,59,362,394,-137,-51,319,4,2017-11-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,140,0,45,362,360,-251,-153,176,0,2017-12-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,150,0,40,362,408,-268,-152,148,0,2018-01-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,120,0,20,362,912,-289,-139,109,2,2018-02-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,-60,0,17,362,1555,-198,-34,194,10,2018-03-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,-110,0,22,362,2306,-131,19,268,21,2018-04-01,d08c0329,52.1932147345849,-88.7435502856744
865,0,-60,865,75,362,2313,10,157,726,47,2018-05-01,d08c0329,52.1932147345849,-88.7435502856744
699,364,-120,1063,50,133,2502,81,199,1132,75,2018-06-01,d08c0329,52.1932147345849,-88.7435502856744
1151,14,-80,1165,121,127,2229,125,237,1503,77,2018-07-01,d08c0329,52.1932147345849,-88.7435502856744
908,0,-60,908,97,139,2059,93,204,1393,54,2018-08-01,d08c0329,52.1932147345849,-88.7435502856744
442,0,130,442,121,362,1190,41,134,1004,24,2018-09-01,d08c0329,52.1932147345849,-88.7435502856744
23,0,170,23,57,362,553,-30,23,543,5,2018-10-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,120,0,31,362,349,-145,-70,307,-1,2018-11-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,80,0,25,362,308,-193,-99,246,-1,2018-12-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,-30,0,25,362,474,-286,-175,102,0,2019-01-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,10,0,27,362,880,-266,-134,112,3,2019-02-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,50,0,47,362,1377,-176,-28,225,10,2019-03-01,d08c0329,52.1932147345849,-88.7435502856744
23,0,50,23,41,362,2155,-78,48,321,28,2019-04-01,d08c0329,52.1932147345849,-88.7435502856744
786,0,40,786,46,362,2268,-7,114,564,40,2019-05-01,d08c0329,52.1932147345849,-88.7435502856744
1008,32,40,1040,97,308,2499,74,189,1025,59,2019-06-01,d08c0329,52.1932147345849,-88.7435502856744
1239,0,90,1239,135,346,2419,129,237,1490,73,2019-07-01,d08c0329,52.1932147345849,-88.7435502856744
858,25,90,883,86,306,1861,95,199,1352,41,2019-08-01,d08c0329,52.1932147345849,-88.7435502856744
458,0,70,458,71,362,1199,54,144,1067,21,2019-09-01,d08c0329,52.1932147345849,-88.7435502856744
216,0,140,216,84,362,635,-7,64,659,12,2019-10-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,110,0,35,362,375,-125,-52,314,1,2019-11-01,d08c0329,52.1932147345849,-88.7435502856744
0,0,70,0,26,362,301,-208,-112,198,0,2019-12-01,d08c0329,52.1932147345849,-88.7435502856744
