aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-202,0,21,184,250,-223,-114,206,0,2015-01-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-111,0,42,184,664,-243,-118,155,1,2015-02-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-127,0,8,184,1373,-139,8,290,14,2015-03-01,6cdcc793,57.3885272197249,-110.69318886633
381,0,-100,530,31,916,2226,-55,91,350,43,2015-04-01,6cdcc793,57.3885272197249,-110.69318886633
952,277,-210,1229,11,440,2901,-1,163,494,74,2015-05-01,6cdcc793,57.3885272197249,-110.69318886633
649,734,-292,1383,51,272,2843,71,221,981,87,2015-06-01,6cdcc793,57.3885272197249,-110.69318886633
749,425,-293,1174,72,202,2321,96,225,1284,69,2015-07-01,6cdcc793,57.3885272197249,-110.69318886633
356,573,-365,928,33,162,1827,88,212,1213,62,2015-08-01,6cdcc793,57.3885272197249,-110.69318886633
500,0,-144,500,114,749,1269,28,147,844,37,2015-09-01,6cdcc793,57.3885272197249,-110.69318886633
231,0,-86,241,40,895,689,-14,85,591,24,2015-10-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,210,0,17,895,341,-105,-18,386,2,2015-11-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,207,0,14,895,157,-170,-95,290,0,2015-12-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,220,0,24,806,255,-202,-106,226,0,2016-01-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,220,0,19,806,634,-181,-63,249,7,2016-02-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,210,0,17,806,1195,-116,-3,332,15,2016-03-01,6cdcc793,57.3885272197249,-110.69318886633
279,0,190,279,17,916,1927,-53,75,383,36,2016-04-01,6cdcc793,57.3885272197249,-110.69318886633
995,67,190,1062,41,801,2489,26,171,705,70,2016-05-01,6cdcc793,57.3885272197249,-110.69318886633
936,311,130,1247,53,366,2613,79,217,1073,84,2016-06-01,6cdcc793,57.3885272197249,-110.69318886633
873,290,110,1163,79,245,2389,106,229,1394,76,2016-07-01,6cdcc793,57.3885272197249,-110.69318886633
677,268,90,945,65,188,1866,91,213,1252,64,2016-08-01,6cdcc793,57.3885272197249,-110.69318886633
458,91,-30,549,46,167,1202,39,150,882,39,2016-09-01,6cdcc793,57.3885272197249,-110.69318886633
32,0,70,32,43,266,534,-24,24,528,14,2016-10-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-10,0,20,266,312,-74,4,463,4,2016-11-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-10,0,19,266,184,-225,-136,178,0,2016-12-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-10,0,16,266,290,-207,-96,196,0,2017-01-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,20,0,19,266,624,-179,-72,239,5,2017-02-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,70,0,23,266,1375,-168,-49,281,7,2017-03-01,6cdcc793,57.3885272197249,-110.69318886633
164,0,120,164,30,618,2121,-53,64,367,34,2017-04-01,6cdcc793,57.3885272197249,-110.69318886633
1054,0,140,1054,39,904,2459,22,162,645,70,2017-05-01,6cdcc793,57.3885272197249,-110.69318886633
925,214,130,1139,59,543,2481,70,198,990,74,2017-06-01,6cdcc793,57.3885272197249,-110.69318886633
1018,230,120,1248,88,357,2486,103,235,1322,82,2017-07-01,6cdcc793,57.3885272197249,-110.69318886633
661,463,-70,1124,58,242,2155,89,230,1203,82,2017-08-01,6cdcc793,57.3885272197249,-110.69318886633
437,190,-130,627,40,186,1318,44,169,929,47,2017-09-01,6cdcc793,57.3885272197249,-110.69318886633
231,0,-120,231,40,321,549,-19,62,548,19,2017-10-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-120,0,28,321,311,-170,-85,247,4,2017-11-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-140,0,18,321,183,-211,-104,235,0,2017-12-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-140,0,25,321,248,-234,-139,186,-1,2018-01-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-140,0,16,321,714,-249,-115,142,4,2018-02-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-120,0,16,321,1389,-166,-28,235,13,2018-03-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,60,0,23,321,2166,-98,46,314,30,2018-04-01,6cdcc793,57.3885272197249,-110.69318886633
1134,0,-10,1134,30,675,2551,29,186,662,81,2018-05-01,6cdcc793,57.3885272197249,-110.69318886633
845,199,70,1044,66,458,2137,83,210,1170,63,2018-06-01,6cdcc793,57.3885272197249,-110.69318886633
965,195,80,1160,88,332,2253,100,223,1287,65,2018-07-01,6cdcc793,57.3885272197249,-110.69318886633
682,269,-20,951,61,231,1934,80,206,1169,69,2018-08-01,6cdcc793,57.3885272197249,-110.69318886633
455,0,20,455,53,278,1351,-7,95,653,27,2018-09-01,6cdcc793,57.3885272197249,-110.69318886633
39,0,20,39,27,314,752,-51,49,438,23,2018-10-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,50,0,29,314,274,-136,-72,299,0,2018-11-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,50,0,24,314,169,-187,-99,228,-1,2018-12-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,90,0,28,314,255,-244,-134,149,0,2019-01-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,70,0,10,314,685,-284,-158,92,3,2019-02-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,-40,0,4,314,1421,-111,30,284,23,2019-03-01,6cdcc793,57.3885272197249,-110.69318886633
515,0,-90,515,17,812,1975,-44,86,355,43,2019-04-01,6cdcc793,57.3885272197249,-110.69318886633
801,324,-210,1125,11,349,2767,12,147,479,70,2019-05-01,6cdcc793,57.3885272197249,-110.69318886633
593,510,-250,1103,51,238,2394,69,199,991,67,2019-06-01,6cdcc793,57.3885272197249,-110.69318886633
661,520,-290,1181,64,184,2408,97,221,1232,71,2019-07-01,6cdcc793,57.3885272197249,-110.69318886633
722,0,270,722,151,894,1509,69,193,1249,37,2019-08-01,6cdcc793,57.3885272197249,-110.69318886633
429,64,240,493,34,788,1187,42,149,936,33,2019-09-01,6cdcc793,57.3885272197249,-110.69318886633
57,0,260,57,24,819,638,-42,46,468,18,2019-10-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,270,0,18,819,296,-125,-43,309,3,2019-11-01,6cdcc793,57.3885272197249,-110.69318886633
0,0,270,0,13,819,191,-214,-115,180,0,2019-12-01,6cdcc793,57.3885272197249,-110.69318886633
