aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,144,0,49,931,665,-185,-60,214,5,2015-01-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,121,0,46,931,1125,-216,-105,150,4,2015-02-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,-136,0,27,931,1704,-113,-8,298,12,2015-03-01,a6ec8bd9,45.0409804281969,-76.2888630811332
744,0,-144,754,64,931,2084,-3,107,556,39,2015-04-01,a6ec8bd9,45.0409804281969,-76.2888630811332
1088,240,-186,1328,68,518,2358,88,220,1038,86,2015-05-01,a6ec8bd9,45.0409804281969,-76.2888630811332
1131,0,153,1131,171,931,2335,113,223,1424,60,2015-06-01,a6ec8bd9,45.0409804281969,-76.2888630811332
1193,196,233,1389,90,595,2535,144,260,1628,89,2015-07-01,a6ec8bd9,45.0409804281969,-76.2888630811332
954,224,232,1178,79,395,2053,145,255,1614,86,2015-08-01,a6ec8bd9,45.0409804281969,-76.2888630811332
871,0,265,871,123,688,1714,122,237,1505,67,2015-09-01,a6ec8bd9,45.0409804281969,-76.2888630811332
524,0,257,524,83,931,1063,29,133,754,39,2015-10-01,a6ec8bd9,45.0409804281969,-76.2888630811332
286,0,160,290,37,931,595,7,93,672,24,2015-11-01,a6ec8bd9,45.0409804281969,-76.2888630811332
6,0,205,21,86,931,371,-28,36,616,3,2015-12-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,150,0,43,931,550,-129,-34,300,6,2016-01-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,210,0,75,931,893,-124,-12,321,5,2016-02-01,a6ec8bd9,45.0409804281969,-76.2888630811332
99,0,150,99,45,931,1448,-53,60,467,14,2016-03-01,a6ec8bd9,45.0409804281969,-76.2888630811332
705,0,80,705,48,931,2140,-20,91,435,33,2016-04-01,a6ec8bd9,45.0409804281969,-76.2888630811332
931,171,-130,1102,61,637,2500,67,184,894,64,2016-05-01,a6ec8bd9,45.0409804281969,-76.2888630811332
871,522,-230,1393,58,321,2663,116,236,1171,84,2016-06-01,a6ec8bd9,45.0409804281969,-76.2888630811332
736,723,-290,1459,68,228,2522,159,274,1646,92,2016-07-01,a6ec8bd9,45.0409804281969,-76.2888630811332
793,463,-290,1256,78,178,2094,161,274,1783,94,2016-08-01,a6ec8bd9,45.0409804281969,-76.2888630811332
647,310,-360,957,65,147,1826,113,231,1354,57,2016-09-01,a6ec8bd9,45.0409804281969,-76.2888630811332
470,0,-300,470,101,632,878,50,141,964,26,2016-10-01,a6ec8bd9,45.0409804281969,-76.2888630811332
258,0,-330,258,71,931,596,-8,78,639,17,2016-11-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,-280,0,67,931,428,-92,-16,350,8,2016-12-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,-220,0,67,931,562,-101,-21,391,5,2017-01-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,-180,0,57,931,959,-97,10,397,8,2017-02-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,-90,0,76,931,1429,-94,-1,347,11,2017-03-01,a6ec8bd9,45.0409804281969,-76.2888630811332
641,0,170,641,92,931,1712,29,132,755,29,2017-04-01,a6ec8bd9,45.0409804281969,-76.2888630811332
884,0,260,884,113,931,1802,67,166,944,39,2017-05-01,a6ec8bd9,45.0409804281969,-76.2888630811332
1237,8,340,1245,129,918,2243,125,229,1183,58,2017-06-01,a6ec8bd9,45.0409804281969,-76.2888630811332
1123,122,430,1245,97,714,2350,151,251,1706,68,2017-07-01,a6ec8bd9,45.0409804281969,-76.2888630811332
912,231,420,1143,68,447,2125,131,244,1543,62,2017-08-01,a6ec8bd9,45.0409804281969,-76.2888630811332
717,116,330,833,68,375,1793,112,225,1444,48,2017-09-01,a6ec8bd9,45.0409804281969,-76.2888630811332
566,0,350,566,112,869,972,69,172,1084,35,2017-10-01,a6ec8bd9,45.0409804281969,-76.2888630811332
193,0,340,193,76,931,560,-29,57,499,15,2017-11-01,a6ec8bd9,45.0409804281969,-76.2888630811332
0,0,300,0,56,931,465,-119,-44,305,4,2017-12-01,a6ec8bd9,45.0409804281969,-76.2888630811332
