aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,682,0,40,650,521,-260,-112,220,0,2015-01-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,607,0,43,650,1105,-299,-144,160,0,2015-02-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,534,0,46,650,1529,-183,-17,323,2,2015-03-01,acc452c4,48.3327153873046,-81.9244387078456
24,0,572,108,74,650,1909,-64,69,528,16,2015-04-01,acc452c4,48.3327153873046,-81.9244387078456
925,0,542,925,76,650,2133,28,177,985,41,2015-05-01,acc452c4,48.3327153873046,-81.9244387078456
899,158,486,1056,66,380,2353,70,212,1270,50,2015-06-01,acc452c4,48.3327153873046,-81.9244387078456
842,355,401,1198,71,212,2434,101,243,1593,55,2015-07-01,acc452c4,48.3327153873046,-81.9244387078456
843,19,357,862,88,204,1719,98,221,1507,44,2015-08-01,acc452c4,48.3327153873046,-81.9244387078456
575,70,212,645,58,179,1585,78,203,1390,34,2015-09-01,acc452c4,48.3327153873046,-81.9244387078456
250,0,166,254,68,577,865,-4,102,796,13,2015-10-01,acc452c4,48.3327153873046,-81.9244387078456
4,0,93,13,63,650,477,-41,52,723,0,2015-11-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,206,0,86,650,297,-90,-7,606,0,2015-12-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,210,0,46,650,443,-204,-82,285,1,2016-01-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,230,0,58,650,840,-206,-61,288,3,2016-02-01,acc452c4,48.3327153873046,-81.9244387078456
0,0,240,0,60,650,1470,-133,18,436,11,2016-03-01,acc452c4,48.3327153873046,-81.9244387078456
34,0,260,34,52,650,2163,-74,55,445,24,2016-04-01,acc452c4,48.3327153873046,-81.9244387078456
951,0,200,951,55,650,2396,17,171,831,56,2016-05-01,acc452c4,48.3327153873046,-81.9244387078456
965,208,110,1173,64,294,2387,74,220,1150,72,2016-06-01,acc452c4,48.3327153873046,-81.9244387078456
978,169,90,1147,93,197,2265,108,244,1584,59,2016-07-01,acc452c4,48.3327153873046,-81.9244387078456
904,22,80,926,94,190,1852,107,240,1674,55,2016-08-01,acc452c4,48.3327153873046,-81.9244387078456
655,0,60,655,100,481,1467,79,196,1326,36,2016-09-01,acc452c4,48.3327153873046,-81.9244387078456
343,0,-10,343,67,650,794,16,117,866,20,2016-10-01,acc452c4,48.3327153873046,-81.9244387078456
39,0,-90,39,61,650,409,-38,57,676,8,2016-11-01,acc452c4,48.3327153873046,-81.9244387078456
