aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,770,0,41,628,489,-249,-105,221,0,2015-01-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,683,0,40,628,1020,-296,-145,128,0,2015-02-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,568,0,29,628,1411,-171,-16,312,4,2015-03-01,29fd1dd4,48.8698225101191,-85.5743640215932
26,0,548,113,60,628,1936,-60,65,492,19,2015-04-01,29fd1dd4,48.8698225101191,-85.5743640215932
841,0,555,841,95,628,2161,17,152,866,35,2015-05-01,29fd1dd4,48.8698225101191,-85.5743640215932
894,144,514,1037,68,381,2416,64,198,1154,49,2015-06-01,29fd1dd4,48.8698225101191,-85.5743640215932
932,316,440,1247,80,208,2597,107,235,1494,61,2015-07-01,29fd1dd4,48.8698225101191,-85.5743640215932
795,59,386,854,81,185,1719,105,220,1518,44,2015-08-01,29fd1dd4,48.8698225101191,-85.5743640215932
537,49,235,586,55,168,1556,78,197,1415,27,2015-09-01,29fd1dd4,48.8698225101191,-85.5743640215932
238,0,159,242,82,628,814,-3,96,768,13,2015-10-01,29fd1dd4,48.8698225101191,-85.5743640215932
2,0,139,10,72,628,438,-41,47,682,0,2015-11-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,318,0,120,628,258,-90,-7,530,0,2015-12-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,270,0,48,628,436,-198,-76,294,0,2016-01-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,270,0,51,628,820,-204,-70,274,2,2016-02-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,270,0,50,628,1435,-127,12,429,12,2016-03-01,29fd1dd4,48.8698225101191,-85.5743640215932
22,0,300,22,62,628,2043,-74,48,485,24,2016-04-01,29fd1dd4,48.8698225101191,-85.5743640215932
854,0,280,854,80,628,2338,15,158,814,45,2016-05-01,29fd1dd4,48.8698225101191,-85.5743640215932
919,118,270,1037,76,426,2389,68,202,1147,63,2016-06-01,29fd1dd4,48.8698225101191,-85.5743640215932
1100,40,300,1140,112,387,2452,109,234,1545,76,2016-07-01,29fd1dd4,48.8698225101191,-85.5743640215932
916,0,340,916,106,481,1871,112,238,1682,63,2016-08-01,29fd1dd4,48.8698225101191,-85.5743640215932
570,0,390,570,119,628,1356,80,187,1362,31,2016-09-01,29fd1dd4,48.8698225101191,-85.5743640215932
294,0,370,294,77,628,740,16,110,869,20,2016-10-01,29fd1dd4,48.8698225101191,-85.5743640215932
45,0,300,45,64,628,469,-29,62,732,6,2016-11-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,300,0,68,628,335,-157,-58,341,1,2016-12-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,280,0,53,628,401,-172,-62,332,0,2017-01-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,300,0,60,628,734,-173,-45,334,3,2017-02-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,260,0,39,628,1527,-155,-16,331,9,2017-03-01,29fd1dd4,48.8698225101191,-85.5743640215932
370,0,240,370,72,628,1775,-40,85,587,28,2017-04-01,29fd1dd4,48.8698225101191,-85.5743640215932
711,0,260,711,79,628,2018,12,129,793,38,2017-05-01,29fd1dd4,48.8698225101191,-85.5743640215932
936,71,280,1007,86,506,2381,76,203,1190,63,2017-06-01,29fd1dd4,48.8698225101191,-85.5743640215932
1105,61,320,1166,108,431,2559,97,229,1426,79,2017-07-01,29fd1dd4,48.8698225101191,-85.5743640215932
824,0,420,824,119,628,1857,83,203,1396,50,2017-08-01,29fd1dd4,48.8698225101191,-85.5743640215932
509,0,390,509,75,628,1329,69,188,1380,26,2017-09-01,29fd1dd4,48.8698225101191,-85.5743640215932
307,0,500,307,132,628,858,19,116,900,24,2017-10-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,450,0,72,628,394,-89,-5,487,5,2017-11-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,420,0,65,628,402,-200,-86,281,0,2017-12-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,390,0,54,628,504,-218,-86,264,1,2018-01-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,340,0,40,628,880,-232,-84,234,1,2018-02-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,280,0,34,628,1637,-166,-17,281,9,2018-03-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,310,0,59,628,2254,-104,30,360,20,2018-04-01,29fd1dd4,48.8698225101191,-85.5743640215932
913,0,260,913,74,628,2423,25,182,912,57,2018-05-01,29fd1dd4,48.8698225101191,-85.5743640215932
988,111,240,1099,84,436,2602,75,213,1227,80,2018-06-01,29fd1dd4,48.8698225101191,-85.5743640215932
1032,160,220,1192,92,276,2406,116,248,1541,74,2018-07-01,29fd1dd4,48.8698225101191,-85.5743640215932
898,63,190,961,91,241,2016,103,237,1631,55,2018-08-01,29fd1dd4,48.8698225101191,-85.5743640215932
506,0,180,506,107,628,1270,65,179,1330,27,2018-09-01,29fd1dd4,48.8698225101191,-85.5743640215932
190,0,320,190,128,628,556,-11,65,721,12,2018-10-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,310,0,78,628,379,-102,-30,447,4,2018-11-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,320,0,72,628,369,-144,-32,371,5,2018-12-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,270,0,47,628,476,-261,-121,155,0,2019-01-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,430,0,99,628,798,-239,-94,183,1,2019-02-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,390,0,44,628,1421,-160,-16,269,9,2019-03-01,29fd1dd4,48.8698225101191,-85.5743640215932
76,0,400,76,63,628,1859,-64,62,423,24,2019-04-01,29fd1dd4,48.8698225101191,-85.5743640215932
723,0,410,723,85,628,2025,-13,125,635,37,2019-05-01,29fd1dd4,48.8698225101191,-85.5743640215932
864,260,300,1124,45,231,2651,66,204,996,70,2019-06-01,29fd1dd4,48.8698225101191,-85.5743640215932
813,571,180,1384,78,160,2736,114,248,1387,86,2019-07-01,29fd1dd4,48.8698225101191,-85.5743640215932
786,216,110,1002,79,124,2048,87,222,1403,51,2019-08-01,29fd1dd4,48.8698225101191,-85.5743640215932
504,0,150,504,136,628,1231,62,175,1261,22,2019-09-01,29fd1dd4,48.8698225101191,-85.5743640215932
342,0,140,342,76,628,847,1,97,725,19,2019-10-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,130,0,70,628,461,-100,-16,386,3,2019-11-01,29fd1dd4,48.8698225101191,-85.5743640215932
0,0,160,0,74,628,322,-161,-46,284,2,2019-12-01,29fd1dd4,48.8698225101191,-85.5743640215932
