aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-2,0,30,282,407,-293,-180,120,0,2015-01-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,-2,0,19,282,921,-340,-221,49,2,2015-02-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,-1,0,25,282,1479,-212,-69,201,4,2015-03-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,16,0,35,282,1840,-96,27,379,14,2015-04-01,2bb43fdc,53.7591871125714,-87.8419178243282
766,0,4,779,43,282,2384,-11,105,602,32,2015-05-01,2bb43fdc,53.7591871125714,-87.8419178243282
899,126,-16,1025,73,104,2564,52,176,988,46,2015-06-01,2bb43fdc,53.7591871125714,-87.8419178243282
903,149,19,1052,92,72,2161,104,216,1408,52,2015-07-01,2bb43fdc,53.7591871125714,-87.8419178243282
649,0,50,649,85,234,1587,90,182,1388,23,2015-08-01,2bb43fdc,53.7591871125714,-87.8419178243282
426,0,56,426,78,282,1256,61,151,1141,19,2015-09-01,2bb43fdc,53.7591871125714,-87.8419178243282
86,0,63,128,58,282,684,-24,57,601,12,2015-10-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,73,0,46,282,264,-80,-17,464,0,2015-11-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,67,0,31,282,234,-156,-91,319,0,2015-12-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,70,0,30,282,346,-253,-155,158,1,2016-01-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,-40,0,13,282,903,-276,-149,139,1,2016-02-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,-80,0,18,282,1560,-193,-50,243,7,2016-03-01,2bb43fdc,53.7591871125714,-87.8419178243282
0,0,-70,0,33,282,2099,-116,7,328,12,2016-04-01,2bb43fdc,53.7591871125714,-87.8419178243282
733,0,-60,733,43,282,2276,3,117,655,45,2016-05-01,2bb43fdc,53.7591871125714,-87.8419178243282
