aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,137,0,25,170,338,-168,-64,297,0,2015-01-01,3ff46160,55.0017597243923,-113.192713304194
0,0,201,0,44,170,665,-191,-75,244,0,2015-02-01,3ff46160,55.0017597243923,-113.192713304194
0,0,167,0,9,170,1316,-93,35,396,15,2015-03-01,3ff46160,55.0017597243923,-113.192713304194
699,0,166,733,32,884,1965,-35,103,407,46,2015-04-01,3ff46160,55.0017597243923,-113.192713304194
743,534,-133,1277,14,325,2764,15,172,561,77,2015-05-01,3ff46160,55.0017597243923,-113.192713304194
765,587,-176,1352,70,225,2775,78,219,1014,84,2015-06-01,3ff46160,55.0017597243923,-113.192713304194
880,481,-229,1360,87,175,2716,97,229,1258,75,2015-07-01,3ff46160,55.0017597243923,-113.192713304194
381,647,-306,1027,37,143,2062,88,220,1211,68,2015-08-01,3ff46160,55.0017597243923,-113.192713304194
529,0,-132,529,95,516,1344,33,152,897,36,2015-09-01,3ff46160,55.0017597243923,-113.192713304194
295,68,-65,367,25,462,848,1,121,672,35,2015-10-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-66,0,14,462,396,-81,8,426,6,2015-11-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-81,0,14,462,251,-146,-61,303,0,2015-12-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-60,0,35,411,343,-160,-64,293,1,2016-01-01,3ff46160,55.0017597243923,-113.192713304194
0,0,140,0,21,411,694,-140,-24,340,8,2016-02-01,3ff46160,55.0017597243923,-113.192713304194
0,0,150,0,19,411,1231,-81,22,406,14,2016-03-01,3ff46160,55.0017597243923,-113.192713304194
641,0,110,641,18,880,1876,-30,104,480,47,2016-04-01,3ff46160,55.0017597243923,-113.192713304194
946,177,120,1123,64,578,2383,32,181,714,71,2016-05-01,3ff46160,55.0017597243923,-113.192713304194
874,354,60,1228,63,301,2579,77,213,1073,76,2016-06-01,3ff46160,55.0017597243923,-113.192713304194
980,197,-20,1177,95,221,2489,101,223,1366,67,2016-07-01,3ff46160,55.0017597243923,-113.192713304194
675,275,-70,950,66,172,1827,90,214,1260,56,2016-08-01,3ff46160,55.0017597243923,-113.192713304194
369,214,-90,583,36,142,1271,39,158,921,38,2016-09-01,3ff46160,55.0017597243923,-113.192713304194
185,0,-60,185,21,145,589,-14,56,607,12,2016-10-01,3ff46160,55.0017597243923,-113.192713304194
8,0,-100,8,10,156,387,-48,37,520,8,2016-11-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-160,0,13,156,245,-198,-99,193,2,2016-12-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-250,0,9,156,364,-178,-65,243,0,2017-01-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-300,0,21,156,716,-158,-48,270,3,2017-02-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-280,0,36,156,1347,-131,-24,346,5,2017-03-01,3ff46160,55.0017597243923,-113.192713304194
437,0,-110,437,57,884,1722,-35,80,460,22,2017-04-01,3ff46160,55.0017597243923,-113.192713304194
980,166,210,1146,56,599,2350,30,179,674,73,2017-05-01,3ff46160,55.0017597243923,-113.192713304194
1000,173,240,1173,88,432,2445,71,199,983,70,2017-06-01,3ff46160,55.0017597243923,-113.192713304194
1220,108,260,1328,121,364,2656,101,233,1241,71,2017-07-01,3ff46160,55.0017597243923,-113.192713304194
548,602,160,1150,45,241,2124,87,231,1165,70,2017-08-01,3ff46160,55.0017597243923,-113.192713304194
265,406,-150,671,22,184,1406,43,179,951,41,2017-09-01,3ff46160,55.0017597243923,-113.192713304194
367,21,-90,388,38,179,693,-10,88,571,26,2017-10-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-60,0,26,179,392,-128,-41,320,4,2017-11-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-110,0,11,179,291,-177,-65,248,2,2017-12-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-80,0,36,179,375,-187,-87,263,1,2018-01-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-100,0,11,179,837,-230,-92,174,4,2018-02-01,3ff46160,55.0017597243923,-113.192713304194
0,0,-80,0,17,179,1377,-137,-11,306,12,2018-03-01,3ff46160,55.0017597243923,-113.192713304194
50,0,110,50,36,273,2120,-78,65,380,32,2018-04-01,3ff46160,55.0017597243923,-113.192713304194
1287,0,70,1287,26,381,2711,41,201,720,99,2018-05-01,3ff46160,55.0017597243923,-113.192713304194
1098,47,140,1145,113,355,2272,79,205,1058,62,2018-06-01,3ff46160,55.0017597243923,-113.192713304194
1194,27,180,1221,124,342,2446,93,223,1246,57,2018-07-01,3ff46160,55.0017597243923,-113.192713304194
633,393,120,1026,55,232,2092,79,210,1170,67,2018-08-01,3ff46160,55.0017597243923,-113.192713304194
464,0,150,464,52,260,1227,2,107,727,23,2018-09-01,3ff46160,55.0017597243923,-113.192713304194
170,98,140,268,14,227,782,-36,81,506,23,2018-10-01,3ff46160,55.0017597243923,-113.192713304194
0,0,150,0,28,227,318,-99,-28,380,1,2018-11-01,3ff46160,55.0017597243923,-113.192713304194
0,0,140,0,25,227,239,-153,-59,273,2,2018-12-01,3ff46160,55.0017597243923,-113.192713304194
0,0,130,0,26,227,312,-176,-66,248,2,2019-01-01,3ff46160,55.0017597243923,-113.192713304194
0,0,130,0,17,227,817,-289,-162,98,2,2019-02-01,3ff46160,55.0017597243923,-113.192713304194
0,0,70,0,2,227,1539,-109,16,309,17,2019-03-01,3ff46160,55.0017597243923,-113.192713304194
681,0,-40,681,17,596,1965,-32,100,420,44,2019-04-01,3ff46160,55.0017597243923,-113.192713304194
428,763,-230,1191,10,304,2688,25,162,534,76,2019-05-01,3ff46160,55.0017597243923,-113.192713304194
1061,0,-70,1061,134,520,2328,68,194,1081,55,2019-06-01,3ff46160,55.0017597243923,-113.192713304194
981,0,390,981,175,884,2186,87,210,1406,41,2019-07-01,3ff46160,55.0017597243923,-113.192713304194
817,0,570,817,88,884,1834,69,194,1262,37,2019-08-01,3ff46160,55.0017597243923,-113.192713304194
495,0,630,495,53,884,1268,41,159,1022,29,2019-09-01,3ff46160,55.0017597243923,-113.192713304194
150,0,720,150,43,884,693,-41,63,505,20,2019-10-01,3ff46160,55.0017597243923,-113.192713304194
0,0,730,0,23,884,393,-90,-2,390,7,2019-11-01,3ff46160,55.0017597243923,-113.192713304194
0,0,700,0,14,884,262,-165,-63,239,4,2019-12-01,3ff46160,55.0017597243923,-113.192713304194
