aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,533,0,39,827,555,-224,-89,250,0,2015-01-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,439,0,34,827,1123,-265,-126,181,0,2015-02-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,330,0,30,827,1608,-152,-11,356,2,2015-03-01,fa655da2,47.0397960765629,-82.5515862218922
172,0,319,293,64,827,1990,-44,72,573,16,2015-04-01,fa655da2,47.0397960765629,-82.5515862218922
894,0,313,894,81,827,2101,40,174,1042,36,2015-05-01,fa655da2,47.0397960765629,-82.5515862218922
903,122,300,1025,73,617,2366,79,206,1332,42,2015-06-01,fa655da2,47.0397960765629,-82.5515862218922
1000,288,269,1289,72,297,2572,113,243,1593,61,2015-07-01,fa655da2,47.0397960765629,-82.5515862218922
810,131,184,941,79,241,1807,112,220,1485,51,2015-08-01,fa655da2,47.0397960765629,-82.5515862218922
534,143,-199,676,51,192,1587,89,200,1382,36,2015-09-01,fa655da2,47.0397960765629,-82.5515862218922
245,0,-219,248,102,827,901,10,104,862,10,2015-10-01,fa655da2,47.0397960765629,-82.5515862218922
20,0,-176,32,88,827,533,-29,59,754,0,2015-11-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,198,0,138,827,316,-77,3,650,0,2015-12-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,160,0,45,827,490,-167,-60,302,3,2016-01-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,220,0,75,827,887,-173,-48,307,4,2016-02-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,300,0,94,827,1426,-105,24,465,13,2016-03-01,fa655da2,47.0397960765629,-82.5515862218922
91,0,350,91,77,827,2111,-59,59,466,27,2016-04-01,fa655da2,47.0397960765629,-82.5515862218922
991,0,250,991,52,827,2442,29,170,833,58,2016-05-01,fa655da2,47.0397960765629,-82.5515862218922
967,260,120,1227,55,380,2543,83,217,1159,75,2016-06-01,fa655da2,47.0397960765629,-82.5515862218922
959,283,80,1242,86,240,2353,123,247,1583,71,2016-07-01,fa655da2,47.0397960765629,-82.5515862218922
969,35,-190,1004,101,228,1955,123,240,1695,59,2016-08-01,fa655da2,47.0397960765629,-82.5515862218922
672,0,-190,672,106,563,1521,86,194,1361,38,2016-09-01,fa655da2,47.0397960765629,-82.5515862218922
338,0,-180,338,98,827,839,24,119,916,22,2016-10-01,fa655da2,47.0397960765629,-82.5515862218922
70,0,-190,70,67,827,520,-26,66,731,9,2016-11-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,-120,0,89,827,379,-142,-52,373,2,2016-12-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,-70,0,64,827,491,-142,-46,388,3,2017-01-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,210,0,93,827,818,-142,-21,387,7,2017-02-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,190,0,57,827,1540,-131,-7,355,12,2017-03-01,fa655da2,47.0397960765629,-82.5515862218922
475,0,220,475,97,827,1639,-21,98,643,30,2017-04-01,fa655da2,47.0397960765629,-82.5515862218922
798,0,220,798,75,827,1936,29,143,828,42,2017-05-01,fa655da2,47.0397960765629,-82.5515862218922
1176,0,310,1176,135,827,2322,95,215,1132,62,2017-06-01,fa655da2,47.0397960765629,-82.5515862218922
1108,127,360,1235,94,608,2426,112,238,1476,70,2017-07-01,fa655da2,47.0397960765629,-82.5515862218922
861,0,470,861,147,827,1834,90,202,1390,41,2017-08-01,fa655da2,47.0397960765629,-82.5515862218922
629,42,390,671,59,755,1633,74,199,1326,36,2017-09-01,fa655da2,47.0397960765629,-82.5515862218922
359,0,580,359,197,827,923,31,127,952,29,2017-10-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,590,0,102,827,435,-71,8,512,7,2017-11-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,530,0,72,827,448,-186,-78,313,0,2017-12-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,480,0,51,827,517,-189,-70,287,3,2018-01-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,450,0,54,827,917,-186,-52,303,5,2018-02-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,350,0,35,827,1626,-144,-11,297,11,2018-03-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,450,0,93,827,2035,-86,37,363,24,2018-04-01,fa655da2,47.0397960765629,-82.5515862218922
1002,0,410,1002,85,827,2421,45,194,990,67,2018-05-01,fa655da2,47.0397960765629,-82.5515862218922
912,284,280,1196,45,339,2715,88,220,1317,83,2018-06-01,fa655da2,47.0397960765629,-82.5515862218922
642,684,160,1326,56,225,2450,126,255,1563,87,2018-07-01,fa655da2,47.0397960765629,-82.5515862218922
828,193,60,1021,82,171,2159,112,234,1655,63,2018-08-01,fa655da2,47.0397960765629,-82.5515862218922
573,0,-250,573,88,437,1471,77,188,1412,33,2018-09-01,fa655da2,47.0397960765629,-82.5515862218922
241,0,180,241,193,827,659,-1,79,770,22,2018-10-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,200,0,90,827,464,-84,-22,458,4,2018-11-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,190,0,76,827,416,-136,-31,413,1,2018-12-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,210,0,62,827,557,-242,-117,154,2,2019-01-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,360,0,114,827,787,-208,-74,205,3,2019-02-01,fa655da2,47.0397960765629,-82.5515862218922
0,0,290,0,41,827,1466,-147,-15,265,11,2019-03-01,fa655da2,47.0397960765629,-82.5515862218922
111,0,430,111,122,827,1734,-57,62,443,23,2019-04-01,fa655da2,47.0397960765629,-82.5515862218922
792,0,530,792,128,827,1906,2,136,682,41,2019-05-01,fa655da2,47.0397960765629,-82.5515862218922
1121,25,550,1146,114,785,2458,80,212,1123,68,2019-06-01,fa655da2,47.0397960765629,-82.5515862218922
