aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-467,0,16,304,303,-277,-173,119,0,2015-01-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-453,0,10,304,805,-326,-223,45,3,2015-02-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-409,0,19,304,1449,-210,-74,195,4,2015-03-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-266,0,47,304,2078,-111,13,321,15,2015-04-01,63de95a6,56.8810566921151,-97.9859843105487
833,0,-352,890,19,455,2688,-41,104,414,44,2015-05-01,63de95a6,56.8810566921151,-97.9859843105487
1029,121,-322,1150,77,247,2569,52,183,917,59,2015-06-01,63de95a6,56.8810566921151,-97.9859843105487
771,382,-336,1153,70,143,2279,94,214,1252,62,2015-07-01,63de95a6,56.8810566921151,-97.9859843105487
380,404,-386,784,36,105,1522,90,191,1238,45,2015-08-01,63de95a6,56.8810566921151,-97.9859843105487
391,6,-380,397,41,103,1028,44,129,954,21,2015-09-01,63de95a6,56.8810566921151,-97.9859843105487
48,0,-400,93,42,361,537,-25,49,577,11,2015-10-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-412,0,34,361,289,-115,-52,335,0,2015-11-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-416,0,12,361,171,-182,-123,251,0,2015-12-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-420,0,16,295,248,-234,-156,129,0,2016-01-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-380,0,14,295,806,-267,-153,119,2,2016-02-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-340,0,21,295,1453,-184,-63,202,6,2016-03-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-290,0,28,295,2332,-134,10,280,17,2016-04-01,63de95a6,56.8810566921151,-97.9859843105487
831,0,-300,831,38,455,2364,-4,124,605,42,2016-05-01,63de95a6,56.8810566921151,-97.9859843105487
820,273,-320,1093,55,167,2447,54,184,940,66,2016-06-01,63de95a6,56.8810566921151,-97.9859843105487
1069,0,-180,1069,119,228,2160,98,213,1311,59,2016-07-01,63de95a6,56.8810566921151,-97.9859843105487
646,250,-170,896,59,138,1876,83,195,1213,53,2016-08-01,63de95a6,56.8810566921151,-97.9859843105487
479,22,-170,501,50,130,1004,38,137,888,31,2016-09-01,63de95a6,56.8810566921151,-97.9859843105487
5,0,-70,5,70,197,436,-34,10,571,8,2016-10-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-60,0,26,197,295,-85,-21,335,1,2016-11-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-70,0,17,197,201,-257,-186,124,0,2016-12-01,63de95a6,56.8810566921151,-97.9859843105487
0,0,-80,0,17,197,254,-233,-152,132,0,2017-01-01,63de95a6,56.8810566921151,-97.9859843105487
