aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,233,0,18,320,280,-307,-210,99,0,2015-01-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,183,0,9,320,708,-349,-260,37,2,2015-02-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,143,0,13,320,1455,-248,-132,141,1,2015-03-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,123,0,20,320,2108,-144,-40,303,3,2015-04-01,f1e8abcc,58.1475518128959,-95.159347008372
37,0,100,165,26,320,2631,-53,58,391,28,2015-05-01,f1e8abcc,58.1475518128959,-95.159347008372
1006,0,171,1006,65,320,2344,53,155,839,49,2015-06-01,f1e8abcc,58.1475518128959,-95.159347008372
939,58,233,998,88,220,2134,84,193,1202,47,2015-07-01,f1e8abcc,58.1475518128959,-95.159347008372
610,33,236,643,61,187,1489,83,165,1200,29,2015-08-01,f1e8abcc,58.1475518128959,-95.159347008372
339,0,261,339,67,320,976,44,112,925,16,2015-09-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,285,6,35,320,489,-42,23,548,4,2015-10-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,264,0,28,320,265,-140,-73,307,0,2015-11-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,263,0,26,320,140,-201,-142,218,0,2015-12-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,250,0,19,320,230,-256,-183,139,0,2016-01-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,230,0,14,320,729,-298,-195,106,1,2016-02-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,210,0,20,320,1440,-225,-115,192,3,2016-03-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,140,0,9,320,2394,-173,-47,310,6,2016-04-01,f1e8abcc,58.1475518128959,-95.159347008372
457,0,80,457,28,320,2355,-21,79,667,24,2016-05-01,f1e8abcc,58.1475518128959,-95.159347008372
586,331,-150,917,28,118,2589,52,164,1013,63,2016-06-01,f1e8abcc,58.1475518128959,-95.159347008372
689,141,-90,830,69,81,2123,91,196,1459,47,2016-07-01,f1e8abcc,58.1475518128959,-95.159347008372
621,0,50,621,72,143,1718,76,176,1360,40,2016-08-01,f1e8abcc,58.1475518128959,-95.159347008372
277,0,290,277,112,320,911,40,121,1046,25,2016-09-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,380,0,51,320,426,-48,-5,629,5,2016-10-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,340,0,26,320,257,-109,-46,403,0,2016-11-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,270,0,13,320,172,-268,-197,145,0,2016-12-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,260,0,22,320,221,-255,-178,131,0,2017-01-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,410,0,48,320,641,-269,-191,124,0,2017-02-01,f1e8abcc,58.1475518128959,-95.159347008372
0,0,560,0,61,320,1442,-253,-140,180,2,2017-03-01,f1e8abcc,58.1475518128959,-95.159347008372
