aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-432,0,14,238,256,-294,-195,111,0,2015-01-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-412,0,7,238,732,-338,-242,25,4,2015-02-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-372,0,13,238,1438,-232,-104,157,3,2015-03-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-241,0,48,238,2127,-136,-18,271,11,2015-04-01,a546aa7c,58.4601039087706,-98.7192537531474
262,0,-274,480,15,510,2749,-52,78,357,38,2015-05-01,a546aa7c,58.4601039087706,-98.7192537531474
1147,0,-236,1147,68,510,2589,50,168,824,58,2015-06-01,a546aa7c,58.4601039087706,-98.7192537531474
912,189,-249,1101,62,188,2221,89,198,1157,57,2015-07-01,a546aa7c,58.4601039087706,-98.7192537531474
353,397,-298,750,31,130,1458,86,175,1145,42,2015-08-01,a546aa7c,58.4601039087706,-98.7192537531474
342,0,-297,342,37,140,1028,33,108,875,16,2015-09-01,a546aa7c,58.4601039087706,-98.7192537531474
1,0,-300,8,40,187,453,-44,24,522,6,2015-10-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-294,0,29,187,251,-143,-73,298,0,2015-11-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-295,0,10,187,128,-203,-146,245,0,2015-12-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-280,0,16,169,215,-249,-174,112,0,2016-01-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-250,0,11,169,747,-285,-178,85,2,2016-02-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-220,0,13,169,1414,-209,-95,157,5,2016-03-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-210,0,24,169,2239,-158,-22,234,9,2016-04-01,a546aa7c,58.4601039087706,-98.7192537531474
730,0,-250,730,32,510,2332,-16,98,533,34,2016-05-01,a546aa7c,58.4601039087706,-98.7192537531474
836,253,-280,1089,51,188,2433,53,170,836,65,2016-06-01,a546aa7c,58.4601039087706,-98.7192537531474
842,224,-230,1066,83,130,2091,99,201,1205,60,2016-07-01,a546aa7c,58.4601039087706,-98.7192537531474
602,243,-210,845,60,101,1711,79,178,1108,47,2016-08-01,a546aa7c,58.4601039087706,-98.7192537531474
451,0,-200,451,51,130,936,32,115,815,23,2016-09-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-180,0,47,130,457,-55,-13,490,6,2016-10-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-160,0,26,130,241,-108,-46,289,0,2016-11-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-140,0,17,130,160,-273,-204,104,0,2016-12-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-120,0,17,130,209,-251,-174,102,0,2017-01-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-110,0,11,130,623,-257,-176,101,1,2017-02-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,150,0,39,130,1453,-246,-128,134,4,2017-03-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,130,0,24,130,2347,-146,-28,254,11,2017-04-01,a546aa7c,58.4601039087706,-98.7192537531474
544,0,100,544,35,510,2203,-24,71,487,29,2017-05-01,a546aa7c,58.4601039087706,-98.7192537531474
929,83,100,1012,53,367,2400,47,157,805,62,2017-06-01,a546aa7c,58.4601039087706,-98.7192537531474
872,414,-50,1286,72,179,2469,88,218,1114,72,2017-07-01,a546aa7c,58.4601039087706,-98.7192537531474
635,382,-90,1017,61,126,1989,76,200,1061,65,2017-08-01,a546aa7c,58.4601039087706,-98.7192537531474
523,5,-100,528,55,124,1025,35,122,788,28,2017-09-01,a546aa7c,58.4601039087706,-98.7192537531474
5,0,-120,5,41,148,422,-47,10,504,4,2017-10-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-130,0,27,148,299,-216,-141,169,3,2017-11-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-110,0,17,148,164,-276,-193,114,0,2017-12-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-90,0,18,148,270,-293,-216,82,0,2018-01-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-90,0,11,148,709,-331,-224,64,1,2018-02-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-80,0,13,148,1434,-239,-117,124,6,2018-03-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-90,0,21,148,2138,-180,-52,224,11,2018-04-01,a546aa7c,58.4601039087706,-98.7192537531474
738,0,-150,738,31,510,2443,-28,96,483,36,2018-05-01,a546aa7c,58.4601039087706,-98.7192537531474
865,215,-190,1080,50,188,2356,60,177,887,59,2018-06-01,a546aa7c,58.4601039087706,-98.7192537531474
794,380,-190,1174,78,130,2424,91,200,1145,80,2018-07-01,a546aa7c,58.4601039087706,-98.7192537531474
633,138,-150,771,64,101,1664,69,168,1088,45,2018-08-01,a546aa7c,58.4601039087706,-98.7192537531474
203,0,-70,203,51,357,1105,-16,58,682,18,2018-09-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,120,0,41,357,607,-82,-19,418,5,2018-10-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,130,0,26,357,282,-212,-136,182,0,2018-11-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,130,0,18,357,148,-240,-161,134,-1,2018-12-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,130,0,20,357,266,-321,-227,70,0,2019-01-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,80,0,5,357,726,-319,-213,64,1,2019-02-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-40,0,6,357,1341,-192,-64,196,6,2019-03-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,-100,0,17,357,2091,-114,7,265,19,2019-04-01,a546aa7c,58.4601039087706,-98.7192537531474
649,0,-160,649,27,510,2430,-33,75,392,37,2019-05-01,a546aa7c,58.4601039087706,-98.7192537531474
1088,76,-150,1164,71,379,2384,65,181,830,70,2019-06-01,a546aa7c,58.4601039087706,-98.7192537531474
833,399,-190,1232,67,180,2390,93,205,1100,70,2019-07-01,a546aa7c,58.4601039087706,-98.7192537531474
669,0,340,669,160,510,1303,65,167,1130,31,2019-08-01,a546aa7c,58.4601039087706,-98.7192537531474
470,20,320,490,46,475,1119,38,116,825,26,2019-09-01,a546aa7c,58.4601039087706,-98.7192537531474
15,0,380,15,33,506,550,-41,24,493,10,2019-10-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,390,0,33,506,266,-185,-109,200,1,2019-11-01,a546aa7c,58.4601039087706,-98.7192537531474
0,0,320,0,9,506,162,-269,-182,115,0,2019-12-01,a546aa7c,58.4601039087706,-98.7192537531474
