aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-282,0,17,134,345,-220,-121,202,0,2015-01-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-281,0,19,134,823,-274,-154,101,2,2015-02-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-258,0,19,134,1430,-133,-8,293,11,2015-03-01,c3cc2e0f,54.6236548654761,-103.181313173141
127,0,-202,283,32,667,2107,-54,74,400,32,2015-04-01,c3cc2e0f,54.6236548654761,-103.181313173141
988,141,-250,1129,15,460,2760,-5,146,511,62,2015-05-01,c3cc2e0f,54.6236548654761,-103.181313173141
824,484,-267,1307,64,247,2677,78,219,1064,79,2015-06-01,c3cc2e0f,54.6236548654761,-103.181313173141
827,576,-268,1402,80,177,2645,125,243,1411,84,2015-07-01,c3cc2e0f,54.6236548654761,-103.181313173141
777,232,-234,1009,78,139,1920,105,226,1335,68,2015-08-01,c3cc2e0f,54.6236548654761,-103.181313173141
522,0,-205,522,60,184,1174,56,164,1040,35,2015-09-01,c3cc2e0f,54.6236548654761,-103.181313173141
289,0,-182,293,36,236,723,5,96,668,25,2015-10-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-162,0,33,236,341,-73,-5,400,7,2015-11-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-174,0,18,236,236,-146,-79,272,0,2015-12-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-200,0,17,148,347,-206,-111,209,0,2016-01-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-180,0,19,148,776,-201,-82,230,6,2016-02-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-110,0,35,148,1400,-121,-5,302,14,2016-03-01,c3cc2e0f,54.6236548654761,-103.181313173141
90,0,-70,90,24,308,2145,-69,67,384,33,2016-04-01,c3cc2e0f,54.6236548654761,-103.181313173141
1025,0,-90,1025,28,685,2398,32,169,737,68,2016-05-01,c3cc2e0f,54.6236548654761,-103.181313173141
983,255,-110,1238,63,296,2537,87,217,1118,74,2016-06-01,c3cc2e0f,54.6236548654761,-103.181313173141
1153,0,160,1153,137,442,2141,125,240,1500,71,2016-07-01,c3cc2e0f,54.6236548654761,-103.181313173141
904,135,210,1039,84,332,1951,103,221,1297,65,2016-08-01,c3cc2e0f,54.6236548654761,-103.181313173141
567,46,190,613,57,306,1249,54,170,1013,43,2016-09-01,c3cc2e0f,54.6236548654761,-103.181313173141
170,0,370,170,84,739,491,-9,48,617,13,2016-10-01,c3cc2e0f,54.6236548654761,-103.181313173141
9,0,400,9,26,739,368,-43,28,483,11,2016-11-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,380,0,11,739,251,-216,-135,169,1,2016-12-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,360,0,18,739,365,-209,-113,210,0,2017-01-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,310,0,11,739,791,-189,-91,217,5,2017-02-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,310,0,29,739,1338,-163,-42,262,8,2017-03-01,c3cc2e0f,54.6236548654761,-103.181313173141
69,0,320,69,27,739,2143,-60,56,424,28,2017-04-01,c3cc2e0f,54.6236548654761,-103.181313173141
948,0,360,948,57,739,2060,22,148,627,53,2017-05-01,c3cc2e0f,54.6236548654761,-103.181313173141
906,164,380,1070,66,458,2076,80,202,1012,63,2017-06-01,c3cc2e0f,54.6236548654761,-103.181313173141
730,750,250,1480,55,247,2759,123,259,1367,94,2017-07-01,c3cc2e0f,54.6236548654761,-103.181313173141
428,767,110,1195,38,177,2188,95,240,1227,92,2017-08-01,c3cc2e0f,54.6236548654761,-103.181313173141
545,154,60,699,53,139,1390,56,177,969,53,2017-09-01,c3cc2e0f,54.6236548654761,-103.181313173141
332,0,80,332,46,240,675,-9,76,584,25,2017-10-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,60,0,27,240,380,-146,-69,251,7,2017-11-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-210,0,10,240,282,-213,-118,202,0,2017-12-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-190,0,30,240,345,-242,-148,159,1,2018-01-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-210,0,6,240,898,-275,-148,97,3,2018-02-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-120,0,36,240,1516,-167,-38,232,11,2018-03-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-150,0,5,240,2274,-105,33,331,24,2018-04-01,c3cc2e0f,54.6236548654761,-103.181313173141
1121,0,-200,1121,22,414,2582,26,183,710,84,2018-05-01,c3cc2e0f,54.6236548654761,-103.181313173141
655,518,-240,1173,50,237,2268,96,221,1175,70,2018-06-01,c3cc2e0f,54.6236548654761,-103.181313173141
1111,128,-150,1239,112,188,2213,122,239,1401,71,2018-07-01,c3cc2e0f,54.6236548654761,-103.181313173141
658,353,-150,1011,65,146,1886,94,217,1257,61,2018-08-01,c3cc2e0f,54.6236548654761,-103.181313173141
432,0,-130,432,51,196,1212,18,111,833,26,2018-09-01,c3cc2e0f,54.6236548654761,-103.181313173141
83,0,-70,83,26,229,765,-45,54,467,14,2018-10-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,20,0,31,229,361,-134,-69,285,3,2018-11-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-10,0,17,229,255,-175,-91,232,1,2018-12-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,90,0,23,229,367,-262,-155,118,1,2019-01-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,70,0,11,229,848,-290,-171,85,2,2019-02-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,-50,0,7,229,1509,-132,3,276,15,2019-03-01,c3cc2e0f,54.6236548654761,-103.181313173141
313,0,-70,313,24,617,2119,-48,73,391,34,2019-04-01,c3cc2e0f,54.6236548654761,-103.181313173141
917,94,-80,1011,31,495,2616,8,135,537,56,2019-05-01,c3cc2e0f,54.6236548654761,-103.181313173141
1052,19,110,1071,109,477,2291,79,201,1016,70,2019-06-01,c3cc2e0f,54.6236548654761,-103.181313173141
1156,44,210,1200,118,437,2356,115,231,1394,71,2019-07-01,c3cc2e0f,54.6236548654761,-103.181313173141
933,0,300,933,105,503,1820,88,207,1293,50,2019-08-01,c3cc2e0f,54.6236548654761,-103.181313173141
455,104,260,559,37,402,1166,53,162,992,38,2019-09-01,c3cc2e0f,54.6236548654761,-103.181313173141
118,0,260,118,26,430,784,-38,53,480,20,2019-10-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,220,0,17,430,382,-123,-47,280,6,2019-11-01,c3cc2e0f,54.6236548654761,-103.181313173141
0,0,190,0,20,430,256,-211,-114,167,2,2019-12-01,c3cc2e0f,54.6236548654761,-103.181313173141
